date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,21.885,31.535,-0.8584070655247062,-0.060034308493848096,0.4973380527757999,-7.688294445529209e-15,-0.8285497194386265
2018-03-21,21.695,32.105,-0.9143772117304588,0.47248825682189843,0.48896178935372414,-0.029825012009659244,-1.115580903225057
2018-03-22,21.545,31.775,-0.9589115117472907,0.1653495064753447,0.4681619468417966,-0.059955433437114874,-0.9763664251710036
2018-03-23,20.885,31.315,-1.1586184940444888,-0.2681481135489493,0.45303447881695047,-0.09140720895069804,-0.9457309442263939
2018-03-26,21.585,32.355,-0.9470054543375543,0.7030746107247191,0.4436651093017357,-0.12660568730878144,-1.1323294410432305
2018-03-27,20.555,32.155,-1.2608513958793686,0.5187488383557781,0.4142568178964753,-0.16624158937743233,-1.309505049566694
2018-03-28,20.855,31.935,-1.16784540223707,0.3146616078908628,0.3872625191525462,-0.2103103835006796,-1.0793916656887965
2018-03-29,21.24,32.485,-1.0504287644723762,0.8222763645325406,0.3531050527720022,-0.25241199733725966,-1.0883667062265494
2018-04-02,20.555,31.405,-1.2608513958793686,-0.18283447296160585,0.3027017319385667,-0.2978820788448152,-0.9076250054110003
2018-04-03,20.665,31.595,-1.226592525147884,-0.003527951493397822,0.28050016225749486,-0.3380040512238082,-0.887598882957741
2018-04-04,21.33,32.415,-1.0232877034823329,0.7581502053477539,0.24131881956698492,-0.38438000725268995,-0.8218636088386302
2018-04-05,21.49,32.345,-0.9753184836097291,0.6938854163101155,0.19618157599824318,-0.42879126142127577,-0.6826547567223687
2018-04-06,20.635,31.655,-1.2359177345759427,0.052871199706091915,0.13679626098807834,-0.4758772185848545,-0.7672730984248355
2018-04-09,20.385,31.145,-1.3141592123477968,-0.42996719478294837,0.08705131050369537,-0.5314001214792228,-0.7453298830891206
2018-04-10,21.055,32.505,-1.10658174117909,0.8405727452883136,0.00283718702535528,-0.5975785572212627,-0.5113880460446264
2018-04-11,20.565,32.205,-1.2577293864011432,0.5649375420149442,-0.06895080068606915,-0.6577119324655126,-0.5610645580760804
2018-04-12,21.395,32.695,-1.003756952852096,1.013829011856193,-0.13969198843132605,-0.7236151001916948,-0.13851806206484318
2018-04-13,21.195,32.585,-1.0640424522068026,0.9136458653698442,-0.1952181477506793,-0.7791258076590176,-0.10655639101021752
2018-04-16,21.645,32.645,-0.92918767367881,0.9683330683346343,-0.21751245931967228,-0.8216201448264175,0.10305697828163807
2018-04-17,21.455,32.925,-0.985781161330773,1.222218162995577,-0.21829776102411802,-0.8522602843830289,0.1332866115172009
2018-04-18,22.455,33.035,-0.6933666126925021,1.3213684916138428,-0.2066784265418857,-0.8781613184098667,0.4578930664461385
2018-04-19,22.225,32.535,-0.759452058244662,0.8679962192760647,-0.18944246533270903,-0.8972932868324405,0.30227657226690685
2018-04-20,21.685,32.145,-0.9173365715618969,0.5095024794337896,-0.17331967077236551,-0.9072773356263715,0.07824756605764294
2018-04-23,21.335,32.685,-1.0217832264191495,1.004735391811431,-0.15192912237002237,-0.9132647593756329,0.04413009924849465
2018-04-24,21.36,31.415,-1.0142661259456853,-0.1733702755895458,-0.10861828789168856,-0.931539850137636,-0.10155745831389607
2018-04-25,21.005,31.685,-1.121842926115804,0.0810307001014888,-0.08676792005058792,-0.9474162640969882,-0.16739579671076676
2018-04-26,21.215,31.815,-1.057988359458372,0.20274789944948043,-0.059940533043168,-0.9609571336508115,-0.08487840864117613
2018-04-27,23.055,31.715,-0.5241056160312743,0.10916355112345057,-0.03068679918973729,-0.9731760487131512,0.4524203126540409
2018-04-30,22.47,31.635,-0.6890802343290835,0.03408336928483367,0.01119977056490911,-0.9827511820323171,0.29328922178716443
2018-05-01,23.3,31.66,-0.4562538966056493,0.05756630256581131,0.07081658202720734,-1.0038419752627605,0.5435114298694564
2018-05-02,24.425,32.025,-0.15358042352382964,0.3983212607460184,0.15799003828642086,-1.0405043334578081,0.8239931186984196
2018-05-03,24.51,32.025,-0.1312813363926146,0.3983212607460184,0.17318479928177521,-1.0342399790389654,0.8339754550543879
2018-05-04,24.685,31.755,-0.08561394229563667,0.14663265164987277,0.19200517983305707,-1.0283276232171632,0.9145594522720947
2018-05-07,25.06,32.145,0.011164220665816944,0.5095024794337896,0.17769028013282923,-1.0144350067769399,0.9350655891437957
2018-05-08,24.395,32.835,-0.1614692217646762,1.1408484670417278,0.18821909082560456,-1.0002590290141273,0.6240603460130725
2018-05-09,24.175,33.215,-0.21961857144722824,1.4829045227610507,0.2266281036336079,-0.9930424536916314,0.43735604238136583
2018-05-10,24.48,33.645,-0.13914275973987275,1.865279785472808,0.2527517086915444,-0.9915953934531674,0.38099998074724506
2018-05-11,24.66,33.625,-0.09211799732642498,1.8476035288529769,0.2919568991197131,-0.988938320883515,0.3573997264705354
