date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,12.225,7.325,-1.9802030064828327,1.41035105266458,-0.08466175786609861,6.529499163576702e-15,-1.860800207155953
2015-03-20,12.025,7.95,-2.5993216632978573,2.7662921121922945,-0.17415696229707292,-0.06950634176165249,-2.0480462904504413
2015-03-23,12.075,7.675,-2.4435819480126493,2.183307631490381,-0.2747682248528647,-0.1331515168767094,-1.7105268689236153
2015-03-24,12.625,7.975,-0.7717857943115011,2.8182869708606253,-0.3292668022634535,-0.1662485390777294,0.32243108352226124
2015-03-25,12.575,7.425,-0.9207273291724888,1.6349015965872513,-0.3157756076989337,-0.16937464150925233,-0.23509064247294018
2015-03-26,12.675,7.425,-0.6234329627052367,1.6349015965872513,-0.31692561196049285,-0.18935121278318173,0.08406043907154642
2015-03-27,12.225,7.425,-1.9802030064828327,1.6349015965872513,-0.31034907129990097,-0.20448616387203522,-1.2683266504432187
2015-03-30,11.925,7.3,-2.912753276225027,1.3537344201453803,-0.3165847242986534,-0.25070626119159534,-2.2334753768581095
2015-03-31,12.025,7.325,-2.5993216632978573,1.41035105266458,-0.3393854090234443,-0.29724632924533567,-1.8234227651773076
2015-04-01,12.275,7.475,-1.8270059875454774,1.7460452948614218,-0.3558048259903872,-0.335969263367047,-0.8697853818689278
2015-04-02,13.375,7.975,1.3941930443364314,2.8182869708606253,-0.3731930611625214,-0.34388601613582526,2.7898442023621834
2015-04-06,13.425,8.25,1.5342425259764718,3.3797084942428905,-0.28579117972950857,-0.3377512552803472,2.8378846589683357
2015-04-07,13.675,7.975,2.226756959694543,2.8182869708606253,-0.18929865634653648,-0.3392045423517859,3.099459438829195
2015-04-08,13.875,7.975,2.7717134300466713,2.8182869708606253,-0.09777028518056645,-0.34941824608245053,3.3966763969908396
2015-04-09,13.675,7.975,2.226756959694543,2.8182869708606253,-0.007938442166210785,-0.3539207807835552,2.6030505486040605
2015-04-10,13.525,8.075,1.812783452063583,3.0246491288032993,0.07345642310551194,-0.38284580348640995,1.9734493493988998
2015-04-13,13.425,8.875,1.5342425259764718,4.589030207227031,0.14105291419469082,-0.41992556227143024,1.3068720041910633
