date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,5.185,27.505,-0.5841032025217355,-1.5389452059222304,0.4641898617044359,5.412337245047638e-15,0.13025955978600381
2015-03-20,5.085,27.585,-0.8883315940000008,-1.4808305576526857,0.5190685240322954,0.03797545359878002,-0.1576545156960803
2015-03-23,5.145,27.945,-0.7050845171465088,-1.2213833472539748,0.525953040640809,0.03919290855530366,-0.10188714042553526
2015-03-24,5.185,28.18,-0.5841032025217355,-1.0538187990154004,0.5299867582399403,0.04249089237317762,-0.06808408583243389
2015-03-25,4.915,27.835,-1.4195183308139472,-1.3003025759239248,0.5254955075479467,0.03429155803957216,-0.770506726752474
2015-03-26,5.005,27.715,-1.136053481463308,-1.386752765916959,0.5141427184473466,0.002788903282095509,-0.4258535478624815
2015-03-27,4.995,27.345,-1.1672967602236641,-1.6556833209100548,0.5206063257392908,-0.004927969232021021,-0.3004095807048324
2015-03-30,4.945,27.085,-1.3244573832778477,-1.8468474535357868,0.5168244946713549,-0.019723487253295688,-0.3502378941158402
2015-03-31,5.015,27.435,-1.1048725645782522,-1.5899343490464755,0.5120089069868251,-0.040744160239153615,-0.2500678561030034
2015-04-01,5.005,27.46,-1.136053481463308,-1.5717090214663088,0.5085154986432072,-0.06718729698779717,-0.26962778770254364
2015-04-02,4.935,27.43,-1.3560801353171978,-1.5935814074301997,0.5304738394282761,-0.09298594503024132,-0.4177409426459426
2015-04-06,5.075,28.65,-0.9190828523020916,-0.7228415076473927,0.5442756164609301,-0.1185421273859528,-0.40711571773780597
2015-04-07,4.835,28.305,-1.6758791063314369,-0.9652571524229115,0.5409567581754234,-0.1540168180674363,-0.9996999082836618
2015-04-08,4.815,28.365,-1.7406320868088159,-0.9228863885400683,0.5380859391306501,-0.18664852949200705,-1.0573913682283322
2015-04-09,4.785,28.795,-1.8382676182146693,-0.6218267596919117,0.5304558101931042,-0.22430917120415028,-1.2841068293983933
2015-04-10,4.835,29.795,-1.6758791063314369,0.06127715201252173,0.5199769322406875,-0.27377967015930166,-1.4339621416920525
2015-04-13,4.835,29.55,-1.6758791063314369,-0.10393900316708171,0.4739610907226775,-0.357533823634065,-1.269082239387674
2015-04-14,4.855,30.185,-1.6113934247797892,0.3214921712803751,0.45322604332635985,-0.4276836217468757,-1.3294184277827181
2015-04-15,4.785,31.99,-1.8382676182146693,1.4836137300292027,0.42485562303585633,-0.5079392354617683,-1.9606500183690088
2015-04-16,4.925,31.215,-1.3877670309137513,0.9928865339232286,0.3556741271538367,-0.6124210584327117,-1.1284900237969822
2015-04-17,4.865,31.515,-1.5792501332478868,1.184275709607644,0.3260304857263789,-0.6745600531136493,-1.2908000649715696
2015-04-20,5.045,32.51,-1.0117015080329863,1.8062559016687236,0.2816086075354635,-0.7309661157237551,-0.7893926016308735
