date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,29.335,25.275,-0.17964074387813947,1.9976198261995342,0.0934142906658558,-6.540774866170551e-15,-0.36624698296261254
2017-03-21,28.295,24.61,-0.7909937318774908,1.7138978296870373,0.09646218701172224,-0.03193093216188535,-0.9243891326818613
2017-03-22,28.625,24.305,-0.594606122931794,1.581195355323319,0.08323919988199559,-0.0799575213932985,-0.6462660377727364
2017-03-23,28.685,24.91,-0.5591426577568344,1.842830074078402,0.06542069848506887,-0.10907328792046184,-0.5706286004718728
2017-03-24,28.715,25.635,-0.541438732393821,2.1481148893304427,0.049861836402898395,-0.1326244408542531,-0.5159232447259927
2017-03-27,28.815,25.895,-0.48255894522358,2.2554971398971975,0.03473970328014589,-0.15929697733650972,-0.4016172692763166
2017-03-28,29.045,26.195,-0.34790723854422057,2.3780680215389216,0.015991358319507286,-0.1949834387481762,-0.19095233763663505
2017-03-29,29.295,26.365,-0.2027507644813556,2.4469032392197296,-0.0030481417782706917,-0.22747426857387681,0.03218201208337276
2017-03-30,29.845,25.255,0.11228079171103786,1.989196253449738,-0.00680513588546101,-0.25924690514849447,0.38506444766710773
2017-03-31,29.725,25.61,0.04404465957182217,2.1377323363353264,-0.005163662246185075,-0.282849661312093,0.3379328486414989
2017-04-03,29.265,25.475,-0.22010399727179167,2.081490823704272,0.004175886669973407,-0.3101963761761293,0.08140030911995896
2017-04-04,29.475,25.055,-0.09900309721376292,1.9045917312775364,0.010026149079479931,-0.34479809007917317,0.2266992722320769
2017-04-05,29.555,24.195,-0.05309623198329212,1.5329264664031215,0.014178862021817765,-0.3438311135427692,0.26899972870275457
2017-04-06,30.025,23.87,0.21412227678141876,1.3890212145074257,0.022749856789462695,-0.35640053432607144,0.5389227773999208
2017-04-07,30.385,23.495,0.41598632307749006,1.2205217940614153,0.03514982996010729,-0.36982668759458576,0.7429118771482119
2017-04-10,30.525,24.035,0.49384380778067605,1.4623239915473807,0.04206754809236845,-0.3856418805578995,0.8179693034975319
2017-04-11,30.895,23.795,0.6979035499859964,1.3555341070835374,0.052399881268479505,-0.4025408426904248,1.0294145664098693
2017-04-12,30.775,23.95,0.6319910151481638,1.42462502094049,0.06402267373128845,-0.41055813559195253,0.9513408478350134
2017-04-13,30.425,23.61,0.4382678638300603,1.272479181561005,0.08143890093558914,-0.4202279543581877,0.7548665121785018
2017-04-17,30.365,24.03,0.4048345506766992,1.4601100983280144,0.10243189413164461,-0.4388406723480295,0.6941133800122483
2017-04-18,30.165,23.995,0.2929111053951787,1.4445999354480479,0.1277844635789786,-0.46592966806723307,0.5742433456249558
2017-04-19,30.205,24.585,0.3153550427154184,1.7030826262755958,0.15719102409525787,-0.4996380009430713,0.5472837415153875
2017-04-20,30.985,25.21,0.7471701598691047,1.9702187988043347,0.19085292031697348,-0.5385398312247486,0.9096879796786463
2017-04-21,30.715,27.02,0.5989383059002856,2.708034856045201,0.22335155110221036,-0.5650380448558037,0.5591325652195427
2017-04-24,31.395,27.74,0.9698110390471711,2.9878747942810016,0.25563543735546757,-0.599891975886742,0.8058963351345116
2017-04-25,31.505,30.745,1.0290493477488223,4.082330542431284,0.2912345397673518,-0.6345471589895934,0.47468085003523697
2017-04-26,32.015,31.165,1.3010244741359827,4.226711779957765,0.32155568151096037,-0.6733412357749212,0.6152425229561803
2017-04-27,32.115,30.785,1.3538445815713855,4.096165847771158,0.35727900410536423,-0.7219299120876874,0.6123004389169886
2017-04-28,35.93,29.315,3.2549848624637114,3.5755167714607627,0.3908412749145864,-0.7725201498398961,2.6300454788673973
2017-05-01,36.745,29.495,3.6348688107598552,3.640655352341654,0.45792643898105745,-0.8251835486871468,2.7929000183918617
2017-05-02,37.145,28.295,3.8182432232238166,3.198671305927212,0.5314366947660495,-0.8913996977800489,3.0097516145389047
2017-05-03,37.355,27.555,3.9137258460881172,2.9166710064660784,0.6150068595776621,-0.9834362785171836,3.103389448497379
2017-05-04,36.385,27.225,3.4681169827078118,2.788463699912554,0.6972742366737497,-1.081372827645,2.6051659125038262
2017-05-05,36.395,27.695,3.4727712156917074,2.9705987555833313,0.7371322036235406,-1.1013238830321126,2.3843710919393315
2017-05-08,36.095,28.665,3.3325848417159625,3.336917588757492,0.7814875583439997,-1.1374518031206207,1.8622770660033439
2017-05-09,36.195,29.475,3.3794426768937553,3.6334373919356797,0.8397299196173854,-1.217985975546961,1.5463225633757656
2017-05-10,36.225,29.685,3.393474785170971,3.7089828857510967,0.881509948444248,-1.2709057503205783,1.3948752230925014
2017-05-11,35.185,29.485,2.9001133686302083,3.6370469841414264,0.9364893126630681,-1.363316991925564,0.8573747302538832
2017-05-12,34.995,31.09,2.8084065840945325,4.201072675784995,0.986604436039803,-1.4637898371271865,0.12739948316663785
2017-05-15,34.835,30.495,2.7307927981069486,3.9954499347168033,1.042525322627133,-1.6017944452291015,0.16722951110485784
2017-05-16,35.035,31.015,2.827754584167276,4.175371646334703,1.1124600349048452,-1.7797183107280383,-0.0374611925268904
2017-05-17,35.065,30.42,2.842251093230716,3.9692468244053347,1.1908137732814823,-1.9922983223676973,0.10791562754275574
2017-05-18,34.955,30.44,2.7890364562113095,3.9762406319002794,1.2142152054715458,-2.0566240470038912,0.01764866734809356
2017-05-19,34.595,32.215,2.613701135039042,4.579319983045442,1.2197702158838588,-2.0724857703555184,-0.8995312189260476
2017-05-22,34.775,32.475,2.7015956863422326,4.664857009011187,1.1810384467613848,-1.9894718500666415,-0.8183079398776574
2017-05-23,34.375,32.065,2.5056513030472387,4.529657115735622,1.132039130126178,-1.86172987284523,-0.760367925174738
2017-05-24,34.875,31.445,2.7502296141512774,4.321888960129067,1.0838946672922374,-1.7231313587947323,-0.21111142356707968
2017-05-25,35.545,28.825,3.0725234914060233,3.396147953381551,1.059524159958033,-1.6410828319385233,1.1153055159447658
2017-05-26,35.92,29.235,3.2502703867974225,3.5464378048543606,1.0592219777467493,-1.5913006834173307,1.085106204601077
2017-05-30,36.115,27.325,3.341966785576861,2.8274777774212136,1.0613501353184747,-1.5549310501889662,1.895953914089842
2017-05-31,36.535,26.355,3.537796539527072,2.4428664115080005,1.0540585833926062,-1.4861162306808726,2.4489884610764423
2017-06-01,38.115,27.2,4.254851272535126,2.7786877895139055,1.03387066052949,-1.3689244556315985,2.7509719478167547
2017-06-02,39.155,27.65,4.710792455602342,2.9532946232156307,1.026489554041815,-1.286493140558068,2.965759515421707
2017-06-05,38.915,27.415,4.606659403260894,2.8624685650642534,1.0199096000373107,-1.19276353247276,2.8799637664195963
