date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,28.195,53.885,-1.5475951592020372,0.9829972421926876,-0.46392494367103154,7.847889005319075e-15,-1.091558218989023
2015-03-20,28.205,55.03,-1.5398433008348371,1.5584645650603293,-0.4939343091854043,-0.012577297859654352,-0.7574868846421774
2015-03-23,28.035,55.425,-1.6720002062715908,1.7542139670559318,-0.5305382496016913,-0.013648474624995636,-0.7276741241379022
2015-03-24,29.055,55.105,-0.8907839452323794,1.5957400113101223,-0.6016548551931122,0.012347723240143101,0.05695305695812447
2015-03-25,28.065,52.965,-1.6486202678221675,0.5116826235018495,-0.6285961794742152,0.03629775224627321,-1.363276277831835
2015-03-26,27.685,52.68,-1.9466299535036375,0.3640154904667518,-0.6575384823547148,0.02917821424580018,-1.7364539745943226
2015-03-27,27.725,54.35,-1.9150685109282715,1.2181633765957594,-0.6970758134584338,0.025226025995347262,-1.0911423102578572
2015-03-30,28.135,55.69,-1.5941641248692415,1.8847591597816993,-0.7589496108120224,0.042509350786902614,-0.20623624486542919
2015-03-31,28.305,51.35,-1.4624755316443425,-0.33583227941578264,-0.7712214515001287,0.04924279408183352,-1.7707193837178128
2015-04-01,27.535,52.255,-2.0653928698452844,0.1423195121440952,-0.7529552946614495,0.01943246529299636,-1.9776651049357499
2015-04-02,27.85,51.975,-1.8167316812840975,-0.0047264878963476946,-0.7552332600897037,0.0011480794442474476,-1.8214493615910783
2015-04-06,28.265,52.275,-1.4933897886846523,0.15279262847617392,-0.7482546660249281,-0.023620176315841297,-1.3554418151773007
2015-04-07,28.085,51.79,-1.6330475224679906,-0.10231712992606237,-0.7500939309029293,-0.03672167631529051,-1.673073304337646
2015-04-08,28.505,52.15,-1.3085566393449013,0.08726980349897773,-0.7273274657265532,-0.07973899151424733,-1.1653439228172884
2015-04-09,28.805,52.1,-1.0796914495954908,0.06101668789285563,-0.6944914567736047,-0.13800262878808967,-0.8993132523451915
2015-04-10,28.765,52.345,-1.1100687209300937,0.18941700718671367,-0.6543072230157418,-0.19624370924404444,-0.7898880957217578
2015-04-13,28.915,52.31,-0.9963709592480212,0.1711109440661557,-0.6087914858569266,-0.2636941621279374,-0.6285059112356675
2015-04-14,28.965,51.345,-0.9586027391302575,-0.3384973430452235,-0.5586543802160086,-0.32561779735956176,-0.8220879651543906
2015-04-15,29.175,51.195,-0.8006849393080799,-0.4185701647045825,-0.4899134670708409,-0.3972530749412425,-0.6084950249696724
2015-04-16,28.515,51.415,-1.3008890698638254,-0.3012100471948596,-0.42453341672097433,-0.47179002595506747,-0.9569727743950777
2015-04-17,28.225,50.52,-1.5243478258876282,-0.7818255168308152,-0.3470898627465706,-0.5444354117431403,-1.2512761254730622
2015-04-20,28.485,51.685,-1.3238998513216416,-0.15786160797467863,-0.19580242039865425,-0.6718522198397938,-0.6829573164113134
2015-04-21,28.535,52.065,-1.285561994482943,0.0426245116670905,-0.11929625725015276,-0.7523492727056117,-0.528127777068332
2015-04-22,29.235,52.185,-0.7557743115622059,0.10563201211853816,-0.04160040621413706,-0.836257621550996,0.08487764460213798
2015-04-23,29.41,52.395,-0.6253095347132339,0.21554730411224482,-0.015595523739439968,-0.8787221568411667,0.2567741952261876
2015-04-24,32.81,52.375,1.7661700347769447,0.20509817888430526,0.05214565813839969,-0.9556310319525759,2.7111060872086115
2015-04-27,33.645,51.425,2.3155421327788828,-0.2958874351748109,0.11996933527899781,-0.9824213429180024,3.3334608946122146
2015-04-28,34.715,52.265,2.999929718560398,0.14755657127236305,0.05880274793855876,-0.9137900119372386,3.90504299863043
2015-04-29,34.385,51.47,2.791132781818025,-0.27194848245683995,0.05141252102860541,-0.8622836787489022,3.667398017639937
2015-04-30,34.005,50.11,2.548203206509635,-1.0048464682303955,-0.086934964300663,-0.7426964819839126,3.203543396650291
2015-05-01,34.675,50.675,2.9747269599060617,-0.6979838584436572,-0.27819092183648836,-0.6046782659039844,3.385232452802616
2015-05-04,34.765,50.865,3.031392361248977,-0.5955593647655288,-0.4503918083940635,-0.4746951606037437,3.2378524625499545
2015-05-05,34.255,50.09,2.708328742029751,-1.0157721653498664,-0.6032265748756016,-0.3633707919193532,2.4589587697911304
2015-05-06,34.095,49.84,2.605983611161809,-1.1527126637959006,-0.7716906733736886,-0.2706197414161454,1.9870657408469174
