date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,4.505,66.355,0.5862974836396692,0.12859287502017405,0.2682932854502733,-6.071532165918825e-16,0.5517968787150108
2015-03-20,4.485,66.835,0.5083686126865116,0.35693518865645635,0.26388198769665105,-0.017449545315664096,0.43162939094063085
2015-03-23,4.385,66.525,0.11343677612982751,0.20965247148198946,0.28002815596403097,-0.03560605307460174,0.09033423422202616
2015-03-24,4.365,66.24,0.033370420227907434,0.07364059706468193,0.2973312400814986,-0.055366841874161035,0.06684161205648463
2015-03-25,4.255,65.355,-0.4136592599984469,-0.3524729370068532,0.31731997312809324,-0.0779268530105482,-0.22388570408850395
2015-03-26,4.27,65.425,-0.3520246455935839,-0.31855951243684916,0.32636115404205046,-0.10185598773353895,-0.14620320775008194
2015-03-27,4.315,65.385,-0.16841159102644246,-0.33793416653694347,0.3447796852481637,-0.13819800336398547,0.08629924791075091
2015-03-30,4.335,66.405,-0.08741960923286517,0.1524554705277307,0.365893254083417,-0.16164392080665616,0.018441883359581135
2015-03-31,4.455,66.63,0.39082129325979637,0.2596152760444751,0.3825741600591503,-0.177738419941803,0.4692376170303599
2015-04-01,4.415,66.655,0.2328541809233045,0.2714995768545682,0.41448651697240246,-0.19449741127055525,0.31481867822392867
2015-04-02,4.52,62.505,0.6445174314938167,-1.7650007224816195,0.44890601985550993,-0.21342736918581187,1.650264250050952
2015-04-06,4.645,61.475,1.1223016916329267,-2.2913941802610385,0.4110063063588792,-0.1994411078107213,2.263520257884969
2015-04-07,4.71,61.97,1.3656923567414199,-2.0373267932102546,0.3184765271683587,-0.15677528939792523,2.171308407947996
2015-04-08,4.815,62.41,1.751854122127558,-1.813187068533659,0.2397453191472621,-0.1130948719934544,2.2996521065403033
2015-04-09,4.945,62.335,2.2184561088395407,-1.8512807606036052,0.16507124802426199,-0.05897051458964667,2.5830198490253298
2015-04-10,5.095,62.525,2.7418362333508237,-1.7548655611385457,0.08737668108802668,-0.006165102590332941,2.90133566442912
2015-04-13,5.055,61.97,2.6037903178989064,-2.0373267932102546,0.009658882552343956,0.05321602251310202,2.570252595602166
2015-04-14,4.995,61.925,2.3946596558783346,-2.0603398151416865,-0.07048744809853787,0.1155921497434449,2.133839410349739
2015-04-15,4.965,61.825,2.2891503919104985,-2.11153979444445,-0.15235073481026817,0.18268893596751154,1.7847668166782524
2015-04-16,5.02,61.855,2.4821010998696487,-2.096171110298625,-0.2255068840117503,0.2472508284066182,1.7621492560241365
2015-04-17,4.905,60.675,2.0762057037209396,-2.7063650621775484,-0.32509776417847974,0.3181053230990665,0.8782671498571999
2015-04-20,4.935,61.145,2.18300167395517,-2.461911530416956,-0.39786862707054527,0.37329795517330655,0.8301863582057242
2015-04-21,5.205,61.435,3.115946249667205,-2.31201413399395,-0.4408964948148974,0.42117768792761434,1.6754096340991576
2015-04-22,5.305,61.605,3.44924812239809,-2.2244718700523567,-0.505711233291458,0.49001319953853306,1.834294510033224
2015-04-23,5.205,60.845,3.115946249667205,-2.617727798122973,-0.5688639147705365,0.5632695240374079,1.0635458425859057
2015-04-24,5.245,60.565,3.2500290852014255,-2.7638510204252835,-0.6068007777759215,0.6239362924950531,0.9489858438555363
2015-04-27,6.205,60.985,6.193866795837833,-2.544918158559902,-0.6121640739238055,0.6725230322554845,3.96343629583565
2015-04-28,6.075,60.695,5.823025086821208,-2.695924267719349,-0.6733107940702336,0.7574819535755501,3.2503482237943304
2015-04-29,6.005,59.745,5.620040374483849,-3.1957018409858575,-0.7136304031707832,0.8382435654901372,2.50124681579736
2015-04-30,6.105,59.765,5.909303511797387,-3.1850985506858986,-0.7610257406818643,0.8727854840837703,2.612576044033148
2015-05-01,6.155,60.265,6.052163070986376,-2.921163171685143,-0.8206686392076116,0.8856088807247046,2.7692471852514347
2015-05-04,6.145,60.675,6.0236842275539235,-2.7063650621775484,-0.8775676548865682,0.8962540195746198,2.752411767097211
2015-05-05,6.205,58.575,6.193866795837833,-3.8222533136893517,-0.9337423643080984,0.8961233465551424,1.7287436031739316
2015-05-06,6.125,58.765,5.966587241854445,-3.719659117043954,-0.997695052147938,0.8527006014890688,1.402801143613655
2015-05-07,6.375,60.055,6.667260068946644,-3.0317483215838306,-1.0801243314545657,0.7571557420604912,2.635439197896916
2015-05-08,6.385,60.575,6.694712245181352,-2.7586207116305195,-1.1505104204158534,0.7070250949859942,2.813865275489448
2015-05-11,6.405,59.785,6.749487848395352,-3.174498808120107,-1.2128218667378146,0.6685082580981077,2.230878019876049
