date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,18.765,84.52,0.12964354388874466,1.3572814007374676,0.672769924807034,1.033895191682177e-15,-0.7834945620273882
2017-03-21,18.395,81.305,-0.5387079901135675,0.6522730146788328,0.6947440323753308,-0.03568048740011799,-0.9561902871410352
2017-03-22,18.33,82.545,-0.6575080291643681,0.9274375238937229,0.7198748051267194,-0.08070262815796447,-1.2444443077866048
2017-03-23,18.265,82.765,-0.7767300941067166,0.9758249697451421,0.6704306132550126,-0.07948707493251184,-1.3514659520699945
2017-03-24,18.15,82.98,-0.9887045589824135,1.0229885922357784,0.6624857910970239,-0.11451798243195485,-1.551901983361009
2017-03-27,18.19,82.275,-0.9148223585609507,0.8678763663015318,0.6590519708341989,-0.1553335509973351,-1.3314644372150632
2017-03-28,18.18,86.495,-0.9332776661404312,1.7771961129858957,0.6845030678109719,-0.20610477987955783,-1.9436690777014534
2017-03-29,18.26,86.735,-0.7859185886165553,1.827569053233675,0.659415947787296,-0.2539388052053898,-1.7371079627959807
2017-03-30,18.255,85.935,-0.7951095994880725,1.6591135930251508,0.6007216156558741,-0.2660907056731239,-1.5256842919736398
2017-03-31,17.845,86.505,-1.557469257721253,1.7792977745624174,0.5295189287797668,-0.2533535639441512,-2.246287545343616
2017-04-03,17.065,86.485,-3.0574359533099376,1.7750942084146302,0.429945028444889,-0.23766040449251782,-3.582968478746606
2017-04-04,16.955,85.615,-3.2744683004055744,1.5912918969062315,0.28905008008153166,-0.21987603275821138,-3.5145553178812015
2017-04-05,16.795,84.675,-3.592678456630747,1.3905897555217588,0.13093716840730932,-0.16911405548487735,-3.605644286150101
2017-04-06,16.98,85.005,-3.225019380324403,1.4613016900726576,-0.016926201616286676,-0.11781130109852096,-3.082473792197492
2017-04-07,16.875,84.905,-3.4331962391425437,1.4399028616155494,-0.1913143650149844,-0.023769331115002332,-3.1339528063743036
2017-04-10,16.94,85.035,-3.304172662268793,1.4677164299475125,-0.3097380517282171,0.018613976728126206,-2.8681790114954824
2017-04-11,16.775,85.155,-3.6326677088896755,1.4933527784465601,-0.3830466833032509,0.020652674497910424,-3.0812965546019364
2017-04-12,16.55,85.425,-4.085861067740416,1.5509027222343004,-0.524725046696793,0.09550530814250263,-3.3675688725363426
2017-04-13,16.275,85.92,-4.648205886030183,1.655940096880815,-0.6605846126155118,0.1586437366638473,-3.7129610752815245
2017-04-17,16.405,86.255,-4.38119548872774,1.726683207225006,-0.9657929436635987,0.40777152850225556,-3.1213485597496535
2017-04-18,16.595,86.735,-3.994731494811143,1.827569053233675,-1.2596021313186965,0.6669549255326785,-2.3596765457585924
2017-04-19,17.095,87.265,-2.9984880880597684,1.9383172978888048,-1.6266627673027516,1.0417353988498497,-0.887234907215023
2017-04-20,17.185,87.425,-2.8222631884737064,1.9716185793820995,-1.86983296963353,1.3261388715960662,-0.46180463679909955
2017-04-21,16.955,87.035,-3.2744683004055744,1.8903395798312608,-2.060679734995901,1.5647175884020104,-0.9438014243886397
