date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,50.615,31.535,2.237535241356069,-0.060034308493848096,0.04803740004970794,5.898059818321144e-15,2.24041913344989
2018-03-21,51.055,32.105,2.366756391265229,0.47248825682189843,0.058178388277696294,0.061587861218904826,2.277679924784288
2018-03-22,50.085,31.775,2.0803826863138393,0.1653495064753447,0.10099581403102431,0.12340575364328521,1.9402773246644487
2018-03-23,48.405,31.315,1.571016269958842,-0.2681481135489493,0.1247867094802087,0.1788426392053564,1.4256349514965843
2018-03-26,49.805,32.355,1.996686013706046,0.7030746107247191,0.13078010131381546,0.22144061722374603,1.68329722766055
2018-03-27,50.465,32.155,2.193225687040934,0.5187488383557781,0.16973897364763274,0.2736478245781173,1.831525967059405
2018-03-28,51.345,31.935,2.451317416432792,0.3146616078908628,0.2034021677261858,0.3289635011807654,2.0583510621068184
2018-03-29,51.595,32.485,2.523832397133001,0.8222763645325406,0.2435404908406698,0.38886927599325194,1.9347055317148123
2018-04-02,50.64,31.405,2.2449073983746035,-0.18283447296160585,0.3134528624059011,0.4544450798163648,1.8477723074545285
2018-04-03,51.845,31.595,2.5959968593501657,-0.003527951493397822,0.3397257895250393,0.5179460556871707,2.0792493397694956
2018-04-04,52.145,32.415,2.682136274440823,0.7581502053477539,0.38027096529665094,0.5861304431195966,1.8077033208937816
2018-04-05,52.745,32.345,2.8529382694693934,0.6938854163101155,0.44859300126478374,0.6551282047056226,1.886537923327352
2018-04-06,51.19,31.655,2.406180599379567,0.052871199706091915,0.5332043729485687,0.7298150379634867,1.648174406529755
2018-04-09,50.915,31.145,2.3257617654778584,-0.42996719478294837,0.5748369007713376,0.7919361161397614,1.7809866590204728
2018-04-10,53.285,32.505,3.0050069544688274,0.8405727452883136,0.6486471802745946,0.8743326667332731,1.5854391466886149
2018-04-11,52.625,32.205,2.8189338401346666,0.5649375420149442,0.7428578062903758,0.9551689274934971,1.4440966494888712
2018-04-12,53.135,32.695,2.9629207918254683,1.013829011856193,0.8140783081827364,1.0259689078368286,1.1116156772301746
2018-04-13,53.2,32.585,2.9811726973642587,0.9136458653698442,0.8820985922404749,1.0874905491805937,1.087756416534595
2018-04-16,53.815,32.645,3.152768348961899,0.9683330683346343,0.9218140091533139,1.1328372792025476,1.127308081842072
2018-04-17,54.175,32.925,3.2523069666965223,1.222218162995577,0.9550851576148176,1.173652038977584,0.9113325008746149
2018-04-18,54.72,33.035,3.401745716736496,1.3213684916138428,0.9820231812423488,1.204808439564884,0.8993227874435821
2018-04-19,55.205,32.535,3.5334861597492195,0.8679962192760647,1.0098029633517727,1.2404348448978408,1.4165461604482734
2018-04-20,53.875,32.145,3.1694042740279245,0.5095024794337896,1.031315065191185,1.2840750379304384,1.3598716533051571
2018-04-23,53.855,32.685,3.163861025147801,1.004735391811431,1.0513241725773534,1.3099617408461142,0.7975966798463512
2018-04-24,53.815,31.415,3.152768348961899,-0.1733702755895458,1.0705209735287133,1.3251957143790125,2.013169150787948
2018-04-25,53.725,31.685,3.127779651687699,0.0810307001014888,1.0330512325568852,1.3814744384312805,1.6625963486416278
2018-04-26,54.21,31.815,3.2619490285830097,0.20274789944948043,0.9960523042381397,1.42768611807992,1.632315398076992
2018-04-27,54.145,31.715,3.244037382913323,0.10916355112345057,0.9667181089098962,1.470654994369873,1.6678520068394989
2018-04-30,53.465,31.635,3.055354241107159,0.03408336928483367,0.9113120119523225,1.5256520032243523,1.498641654045731
2018-05-01,53.755,31.66,3.1361138656415095,0.05756630256581131,0.8197362035272284,1.5921181079445084,1.4968065753806032
2018-05-02,53.825,32.025,3.155542290789812,0.3983212607460184,0.7292891147136895,1.664959858975394,1.2000910721933136
2018-05-03,53.075,32.025,2.946053050788252,0.3983212607460184,0.6874987825873031,1.7362400138162153,0.9359676551305092
2018-05-04,53.785,31.755,3.1444434296709765,0.14663265164987277,0.6081227424507768,1.8123634818568704,1.2429092975599563
2018-05-07,53.825,32.145,3.155542290789812,0.5095024794337896,0.6872541373438258,1.8757093447463093,0.9296752590656929
2018-05-08,55.055,32.835,3.4928657241832175,1.1408484670417278,0.8664617812809768,1.9160054171271694,0.5883587121314009
2018-05-09,55.945,33.215,3.7322785275451196,1.4829045227610507,1.028547160558491,1.9533029538517428,0.25373833742815366
2018-05-10,55.625,33.645,3.6466388993272743,1.865279785472808,1.0921006974881606,2.0008650919685524,-0.3912995473666987
2018-05-11,55.695,33.625,3.665414590649293,1.8476035288529769,1.2162736075095006,2.0321796450809764,-0.6139564637169772
2018-05-14,54.235,33.705,3.2688324050131534,1.918245578896037,1.197483329787332,2.0841946447750956,-1.112429342928197
