date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,23.655,21.27,0.7113606182683284,-0.3364866713053881,0.7115313803149322,-3.594347042223944e-15,0.9507814439598317
2015-03-20,23.695,21.63,0.7596508324549921,0.18508316737112515,0.7086785464224663,0.035527736573071525,0.5929586258620856
2015-03-23,23.865,21.4,0.9639788613181829,-0.14713065026335806,0.7033774270472483,0.05310641044872939,1.014360829091483
2015-03-24,23.405,21.1625,0.4076841138248161,-0.49394579838889907,0.6861793777233565,0.08020441697355002,0.6664151174188273
2015-03-25,22.705,21.09,-0.46018714232716507,-0.6005914343343143,0.6870878877438844,0.08847756495949269,-0.13600560727282388
2015-03-26,22.305,21.135,-0.968207870069781,-0.5343545210040024,0.7053719949956909,0.07267340756519318,-0.6639625631194142
2015-03-27,22.295,21.085,-0.9810248046893584,-0.6079598137576784,0.7422028218562537,0.04063960455505437,-0.5704349198982613
2015-03-30,22.545,21.3275,-0.6623131646190081,-0.25259070842274967,0.7766978995177345,0.016031912459110124,-0.4821584044084721
2015-03-31,22.585,21.3675,-0.6116474944092357,-0.19436159650850526,0.7800149736312301,0.007283441316512557,-0.46732598015024274
2015-04-01,22.495,21.4575,-0.7257718135174324,-0.06374365259347416,0.7821368096894739,-0.0008700341724272708,-0.6750455222675911
2015-04-02,22.585,21.4375,-0.6116474944092357,-0.09272245415485134,0.7372121872984638,0.016385020284783388,-0.5596763914548396
2015-04-06,22.695,21.8075,-0.4727782278711775,0.4390593660701576,0.7011434845660999,0.029583543836591425,-0.8102053855655822
2015-04-07,23.425,21.5225,0.4320973236991718,0.030251258746013112,0.6527926109198258,0.04056273750545303,0.3717867880132977
2015-04-08,23.345,20.96,0.3343191185330914,-0.7927394048572872,0.6134424591763741,0.08055743980380842,0.7400616887309523
2015-04-09,23.665,21.0425,0.7234408228956128,-0.670661678389833,0.565125100118218,0.12895426293475057,0.9734943081063688
2015-04-10,23.755,20.855,0.8319335189615451,-0.9488078762587165,0.49903946459033155,0.1831354479019252,1.1222906456268593
2015-04-13,23.595,20.9625,0.6387719729721634,-0.789033025215179,0.4357756288422987,0.24251752049214986,0.7400958152204995
2015-04-14,23.995,21.2575,1.1192500030656278,-0.35475493358708227,0.36321997285751917,0.30178868931232633,0.9463153911018727
2015-04-15,24.375,21.605,1.5683421538080191,0.1491445256040735,0.3247478172083974,0.33808128595127435,1.18182650871824
2015-04-16,24.295,21.49,1.4743810624952467,-0.016710659048175047,0.30590824858490523,0.3780865767054701,1.1014064142319033
2015-04-17,23.725,21.05,0.7958150258786851,-0.6595874464953219,0.27550478342858253,0.41872956975200354,0.558804952725587
2015-04-20,24.135,21.31,1.2855270945560082,-0.27810029420080373,0.2563559915006936,0.45578089945021205,0.9010388717622778
2015-04-21,24.175,20.9475,1.3328577014766358,-0.8112779367394467,0.2605564857885811,0.48344370252625624,1.0607977271450206
2015-04-22,24.395,20.89,1.5917842414232684,-0.8966979154300558,0.23948114410305715,0.5282052713740479,1.2783212127512367
2015-04-23,24.005,20.8975,1.1311590714557072,-0.8855428545603605,0.21508063579774872,0.5681620383404917,0.7534601533002112
2015-04-24,26.145,20.6925,3.5719223832929803,-1.191898243281841,0.2001163630713843,0.590933643652459,3.2195070812372553
2015-04-27,26.445,21.12,3.898015637815415,-0.5564178091671865,0.08954009782875888,0.6741635528638215,3.2736737900180874
2015-04-28,26.835,21.475,4.316449832289148,-0.03840934961145218,0.045328365197753545,0.7527806811137279,3.5654101842016166
2015-04-29,26.635,19.8275,4.102633508991465,-2.518894571857138,0.061014052907488486,0.8315781821151165,3.4247432935520257
2015-04-30,26.435,19.3875,3.887205590892798,-3.2162846253433264,-0.18845823137520196,0.8865072508803968,2.394563027920944
2015-05-01,26.905,20.035,4.390909251422771,-2.195364572118857,-0.3720460956738438,0.9035247128123962,2.6706077209728756
2015-05-04,27.065,19.9875,4.5603773112031165,-2.269128946983734,-0.491664245749098,0.9310207136259923,2.5137070253509215
2015-05-05,26.695,19.395,4.166946524064701,-3.2042652323980945,-0.5970218255015389,0.95358183778662,1.3003484078406582
2015-05-06,26.665,19.3575,4.134808105697959,-3.2644087388281586,-0.6705289818697517,0.9467176833811017,0.9992097542636922
2015-05-07,26.725,19.11,4.199048845360918,-3.664302197039717,-0.7331748754270527,0.923528762511281,0.5889457760079665
2015-05-08,26.965,19.1625,4.454577583796788,-3.579045243502708,-0.7635534041714451,0.9107139798637482,0.8110714245729285
2015-05-11,27.075,19.2325,4.570935775941838,-3.465731936287503,-0.8320668494238105,0.8559780861676278,0.8312370365999857
2015-05-12,27.045,19.31,4.539248673225467,-3.3407579931600684,-0.9143165112970406,0.7781012990427044,0.7066371807889461
2015-05-13,27.165,19.61,4.665786848796841,-2.8616713195975576,-0.9724714397393636,0.7176936381206553,1.1651995824463042
2015-05-14,27.435,19.5775,4.948465937053172,-2.913217082093963,-1.0397024608411565,0.6542189498377691,1.2653680179978157
2015-05-15,27.325,19.33,4.833637659539547,-3.3085880730279253,-1.144423391061451,0.5386850806007375,0.5085269967787196
2015-05-18,27.625,19.405,5.145725532507848,-3.1882466031400845,-1.2198481061619264,0.43266765977257765,0.8238812919176437
2015-05-19,27.535,19.19,5.0524564600736825,-3.5344800131551675,-1.2578739277189852,0.3925889015121997,0.21393730196974148
2015-05-20,27.605,19.185,5.125025358709542,-3.542578030157987,-1.2684126081836564,0.3794521530142648,0.2521225667684651
2015-05-21,27.605,19.4375,5.125025358709542,-3.1362430097542005,-1.2798223660396122,0.3635455080507181,0.7476459014400083
2015-05-22,27.615,19.2425,5.135377319606008,-3.449577996964708,-1.3170400042932155,0.3064294569948156,0.28571564267901217
2015-05-26,26.985,18.7,4.475768883171763,-4.338288806918921,-1.322351525507428,0.3060594240676171,-1.56703336281689
2015-05-27,27.815,18.82,5.341633049404798,-4.139506849349889,-1.2754776461031723,0.3486888152493674,-0.2869042180813241
