date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,3.395,13.835,0.33428602159000464,1.886380948567085,-0.17218752412104127,-1.5482407023093003e-15,0.6590972866728739
2016-03-21,3.445,14.115,0.47217116465922593,1.9993257532451445,-0.1458326904814077,-0.031146527598532484,0.794884746002265
2016-03-22,3.375,13.965,0.2785625165302126,1.9391011708480514,-0.10812085649172962,-0.06101865455813199,0.5492384505045516
2016-03-23,2.995,13.705,-0.8480017381450288,1.8331629971480015,-0.07913939467255995,-0.08488574837213655,-0.6180405798424636
2016-03-24,3.055,14.075,-0.6609309610708124,1.9833286732128863,-0.08177591369270927,-0.11466107147794223,-0.38408137518793756
2016-03-28,3.095,14.175,-0.538247269535584,2.023236572949313,-0.05722815965618722,-0.16244861473464284,-0.26001254918196076
2016-03-29,3.245,14.745,-0.09189382506828717,2.2454694574977854,-0.019793773151332853,-0.21389987899174046,0.1664523669834109
2016-03-30,3.185,14.825,-0.26790843547293947,2.2759705385740068,0.02222606010381096,-0.2543729265835881,-0.06412136687420023
2016-03-31,3.335,15.0,0.1661179560024205,2.3421217940546586,0.055318489237875884,-0.29992550216645414,0.33648081891066745
2016-04-01,3.415,15.455,0.38968222076771686,2.5105677616523447,0.08334825705249874,-0.3261816490272995,0.5066124226491003
2016-04-04,3.485,15.335,0.5810459760118674,2.4666288529078257,0.12279160130464292,-0.3585856015896521,0.6367502709287329
2016-04-05,3.475,15.345,0.5539448774930489,2.4703035383659966,0.1593322503289885,-0.3862769720392162,0.546622827768748
2016-04-06,3.575,15.375,0.8215139095402432,2.4813132436104346,0.1988621488077999,-0.42460911069694773,0.752683736747568
2016-04-07,3.455,15.405,0.49950792523286286,2.4923014874275338,0.24935743425431967,-0.47380152193198266,0.3518355428716911
2016-04-08,3.575,15.78,0.8215139095402432,2.627877221442078,0.2991204647487566,-0.5409755547201505,0.5764376084799682
2016-04-11,3.385,15.955,0.30646542385044223,2.690047019810129,0.34385012823339756,-0.5914165764570842,-0.027091012408055226
2016-04-12,3.435,16.085,0.44475493664657884,2.735790451113682,0.3633404653120386,-0.6277143419606214,0.07844590310332289
2016-04-13,3.505,16.365,0.6350156557342658,2.8330718079848913,0.3724606929261367,-0.6433784146556539,0.22318618167836424
