date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,24.105,41.395,-0.47772375645770604,-0.062350069616371497,0.5888860293066813,-4.205316650462976e-14,-0.4410066715342838
2015-03-20,25.26,42.17,0.5831314573395555,0.8028151127124455,0.5676835316188362,-0.0196769531672482,0.14706349208522856
2015-03-23,24.875,42.29,0.2350008139024408,0.9353529128023097,0.559954804046526,-0.03232230261617249,-0.25643224048395136
2015-03-24,25.15,42.56,0.48420995978932607,1.2321930884524828,0.5750814202520369,-0.058182510910882,-0.1662188806317894
2015-03-25,24.85,40.995,0.21220898065187074,-0.5152457695550244,0.5889176371879958,-0.08187899738601637,0.5975252992153427
2015-03-26,24.965,40.985,0.31686217347554857,-0.5266246984795269,0.5826233907556425,-0.08649008266573041,0.7101761236250888
2015-03-27,25.165,41.18,0.4977247030643201,-0.30523476809498384,0.5969035014073352,-0.09744496101624486,0.7773653659077168
2015-03-30,25.545,41.34,0.8374376672201208,-0.12436307491163458,0.6052477845177993,-0.10375662562119486,1.0164647684074035
2015-03-31,24.705,40.755,0.07956248939165049,-0.7891091878651423,0.5986946130740145,-0.10623133181535446,0.6582292411090761
2015-04-01,24.85,40.845,0.21220898065187074,-0.6862218753431636,0.5962501444341184,-0.1193223195139461,0.7406911924530297
2015-04-02,25.21,41.11,0.5382206515672174,-0.38458722520099514,0.5954147894486268,-0.12759316932238418,0.8948027426072838
2015-04-06,25.185,41.475,0.5157318351000691,0.02770373787847734,0.5835736826614214,-0.12943447726647128,0.6289991400293107
2015-04-07,25.275,41.635,0.5965873652787206,0.20729141513598773,0.5790220308388815,-0.15937093822327747,0.6359320073344927
2015-04-08,26.21,41.765,1.4199528370166026,0.3526989627804643,0.5707143617593522,-0.1665349647128775,1.3851974382930419
2015-04-09,25.43,41.535,0.7351659971111387,0.09513017452880401,0.5419883744305537,-0.15843959384075879,0.8420461422997362
2015-04-10,25.6,41.775,0.886187561627765,0.3638654051201705,0.4938536620009153,-0.17680414868509467,0.8832954475188168
2015-04-13,25.77,41.51,1.0362095600926193,0.0670476705615818,0.43262605482901134,-0.19140027422309014,1.1986032651151772
2015-04-14,26.12,41.805,1.3419866656209685,0.39734870119573307,0.41638270301274904,-0.17854203771437177,1.3550795770928559
