date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,20.435,155.295,-0.7719388298498229,1.5845080585317601,-0.8600410882997399,-3.5024066979971735e-15,0.5908032052295435
2018-03-21,20.675,154.56,-0.6367763905533174,1.5261846583071996,-0.8482541557247546,0.014783341774795488,0.643032746484334
2018-03-22,20.265,151.045,-0.8686428123783739,1.2433730600205561,-0.8333362906690276,0.02731956540083064,0.140185515976124
2018-03-23,19.785,147.905,-1.1461324912996786,0.9851112134218337,-0.8309826296947352,0.0300696672070033,-0.357591851835635
2018-03-26,20.055,153.105,-0.9892269051826901,1.4099056477865672,-0.8358058315321591,0.023619131236996865,0.1655613259104525
2018-03-27,19.685,154.43,-1.2047896638534255,1.5158400954305322,-0.8344220363682041,0.028127669594255424,0.031933045790036606
2018-03-28,19.835,146.165,-1.1169149890782568,0.839626693524907,-0.8307395531966326,0.025656340480191494,-0.44506022532760103
2018-03-29,19.865,149.48,-1.0994198196502667,1.1153315308892768,-0.8165076817547539,-0.0013986657400816595,-0.18734439123580102
2018-04-02,19.665,144.815,-1.2165568498575547,0.7255526239651976,-0.8031988277894462,-0.021040936833442058,-0.6127528959557091
2018-04-03,20.115,147.285,-0.9546459437385544,0.9334691154558149,-0.797041159331844,-0.04136838343710843,-0.1692642543180723
2018-04-04,20.255,151.845,-0.874356518434536,1.3083141018788413,-0.7814472749237276,-0.062441361358380146,0.2104633325813487
2018-04-05,20.695,151.11,-0.6255837687146913,1.2486623425807803,-0.766669857601816,-0.0714276251603777,0.40315563682484323
2018-04-06,19.795,149.18,-1.14028308832794,1.0906337729316635,-0.7404466800232243,-0.08762290194005498,-0.24510403009943169
2018-04-09,19.555,151.325,-1.281491059174515,1.2661414669983682,-0.7197880044453933,-0.1175249107424873,-0.2526127085557096
2018-04-10,19.975,156.755,-1.0354961378433973,1.699547040028321,-0.6984436837561631,-0.1490454167278859,0.3005871742387523
2018-04-11,19.905,156.395,-1.0761339818062943,1.6712810978527166,-0.6609824809401936,-0.18329610162194682,0.21184964622279173
2018-04-12,20.045,159.19,-0.9950004555441525,1.8890470634094567,-0.6232342476783606,-0.22465248618932357,0.40697085603817995
2018-04-13,19.835,157.74,-1.1169149890782568,1.7765552618802154,-0.5802266186207639,-0.27483652621048504,0.18872618952591114
2018-04-16,19.995,160.5,-1.0239114801492457,1.989800035222404,-0.5404050308760592,-0.3252238454299978,0.376610314752299
2018-04-17,19.855,162.205,-1.1052486053901134,2.11970804226509,-0.4911929088070605,-0.37966876414821343,0.31560571786000907
2018-04-18,19.875,161.665,-1.0935939673708972,2.078712500402673,-0.44363125848850715,-0.4351086174349531,0.26369649265348516
2018-04-19,19.635,160.125,-1.2342300872365888,1.9610427904887495,-0.3948273012138998,-0.49470997171312636,0.034753117010185686
2018-04-20,19.715,159.245,-1.18716128242418,1.8932937976893545,-0.3589017858779207,-0.5423672128764521,0.03471245563457215
2018-04-23,19.735,160.625,-1.1754239245265723,1.9993708543262256,-0.34284099408774277,-0.5631164813590889,0.07315884807977935
2018-04-24,19.695,160.105,-1.198910553399597,1.959507179642299,-0.3012857927190037,-0.6191609800168828,0.010622100574395055
2018-04-25,19.695,158.155,-1.198910553399597,1.8088564713962367,-0.2589953317789203,-0.6788136700498586,-0.05161150140002291
2018-04-26,19.625,163.105,-1.2401271674633416,2.187731608065201,-0.2373035342051774,-0.7099348374724537,-0.011035887504639685
2018-04-27,19.785,163.325,-1.1461324912996786,2.204302499487209,-0.20121201368472097,-0.7614143356787283,0.058813989071134665
2018-04-30,19.605,163.105,-1.2519303479248942,2.187731608065201,-0.13019339483234252,-0.8635399614805861,-0.10356218140827977
