date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,5.925,27.915,1.5954095255547136,-0.2411716084519555,-0.5895545847093774,4.111294638065033e-15,1.4532256980901241
2015-03-20,5.665,27.285,1.182875994422267,-0.5433370177916647,-0.5839155838404702,0.016240663187530025,0.8493723792687773
2015-03-23,5.815,26.375,1.42312995844746,-0.9923478103034566,-0.588037912224928,0.027814398269874252,0.8117774256057622
2015-03-24,5.835,27.235,1.4546946079345475,-0.5676164594916794,-0.6015732380055865,0.03960431098529403,1.0736274254675773
2015-03-25,5.745,25.68,1.3117923243910103,-1.3458341033851562,-0.6119296014636765,0.05711855827496001,0.43111803959534734
2015-03-26,5.81,25.36,1.4152218331153061,-1.5118193240604834,-0.62293119578731,0.06407426487151689,0.4093881488924296
2015-03-27,5.995,25.455,1.7033845351027241,-1.4623248631361128,-0.6341653808725185,0.07057664951896282,0.7054520817936949
2015-03-30,5.875,25.42,1.5175006259580448,-1.48053814076651,-0.6516280582170827,0.0826189157001311,0.47012151647390304
2015-03-31,5.715,25.515,1.2636603027586424,-1.4311602862837103,-0.6622742512598767,0.09173787258349574,0.22410182314373162
2015-04-01,5.745,24.995,1.3117923243910103,-1.7037225553693955,-0.664299775386353,0.10781093653907448,0.0721988769993831
2015-04-02,5.635,25.14,1.1340624542593307,-1.627153619583484,-0.6661137162035566,0.13284763048096226,-0.0826545205964544
2015-04-06,5.775,25.685,1.3596736572743442,-1.343257027955284,-0.6637051931363231,0.1561333113722147,0.31201368073134433
2015-04-07,5.675,26.075,1.199089746652793,-1.1437753671295883,-0.6687397175163117,0.19201874547171605,0.24218298526472037
2015-04-08,5.855,26.555,1.4861512515664184,-0.9023158508134268,-0.6661701491838226,0.22607941309177815,0.658975953527332
2015-04-09,5.665,26.635,1.182875994422267,-0.8624973649771143,-0.6687946674197451,0.2542573045957333,0.3517850514662581
2015-04-10,5.695,26.695,1.2314317153895054,-0.8327119080360731,-0.6624636132659849,0.28050476434588845,0.3992856116364274
2015-04-13,5.74,26.565,1.3037878004793588,-0.8973319848269322,-0.6524057023988652,0.30918379932745366,0.4091794973059226
2015-04-14,5.805,26.215,1.4073068992370448,-1.0728935490125002,-0.6390217873927506,0.34953231359644066,0.3721722322684845
2015-04-15,5.795,26.99,1.3914565588765588,-0.6872337321579605,-0.626653341197458,0.3956634602158647,0.5651357842203093
2015-04-16,6.185,27.175,1.990223414686583,-0.5968106957042028,-0.6099747814487466,0.44728517190734973,1.1788987691007877
2015-04-17,6.065,26.425,1.8101060750937237,-0.9672774469311602,-0.5945651804372601,0.5190875596793173,0.7159090256468886
2015-04-20,6.385,26.745,2.2827921027562614,-0.807941788712785,-0.5867627355876379,0.5728055216065764,1.2359164470090018
2015-04-21,6.505,26.825,2.4539659254938146,-0.7684057566228688,-0.5779977478466688,0.6217910061853481,1.388038122548033
2015-04-22,6.595,27.095,2.580286624700215,-0.6358367727025899,-0.5646908767523675,0.6753516678572182,1.5458837321941756
2015-04-23,6.675,27.39,2.691132822235028,-0.4924946862474825,-0.542853071985928,0.7406505583913076,1.6831300104775289
2015-04-24,6.545,27.175,2.510322853751676,-0.5968106957042028,-0.5189410621097472,0.8060814522460615,1.3945318251984185
