date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,45.26,15.325,0.3815512895939275,0.23423856450525662,-0.2951711624944633,-2.929947950924827e-15,0.4506917589799813
2017-03-21,44.275,14.675,-0.30195532182835355,-0.8757414533480715,-0.3294765325266592,0.0424351467289479,-0.6329267259962812
2017-03-22,44.345,14.425,-0.252881691131865,-1.3158023611988692,-0.33842182398670906,0.05477089289201782,-0.7529488191068228
2017-03-23,44.775,14.325,0.046881603675291025,-1.493965964742733,-0.3398441072727914,0.06145668678469436,-0.522290612693332
2017-03-24,44.6,14.975,-0.0747662230566444,-0.357459050304761,-0.3543350889082259,0.07562329140538968,-0.27704979883282155
2017-03-27,44.415,14.875,-0.2038854636704991,-0.5290571108571779,-0.3918455249962286,0.10240782514150287,-0.5136019501688207
2017-03-28,45.19,14.925,0.33347052545800365,-0.4431143633435002,-0.4013425195206318,0.11584173374560242,0.039788156692340176
2017-03-29,45.535,15.325,0.5697228102483368,0.23423856450525662,-0.41048207431874717,0.13511576032166273,0.5307577817702375
2017-03-30,45.915,15.275,0.8278799805412632,0.1505426902606203,-0.39893558451131966,0.16959395705657104,0.7183428596177193
2017-03-31,45.975,15.225,0.8684462308645655,0.06657240282270295,-0.40097674771133984,0.21084902798908775,0.6842911884466544
2017-04-03,45.345,15.225,0.4398352016317966,0.06657240282270295,-0.41722057910442817,0.26558550329451314,0.20202507479534487
2017-04-04,45.445,15.375,0.5082647959313922,0.3176618132694761,-0.4026242611694581,0.30013809976246747,0.33602504903829783
2017-04-05,45.47,14.775,0.5253486668841362,-0.7018126712914763,-0.3666396412532844,0.34725595180640056,-0.07921963095158047
2017-04-06,44.165,15.225,-0.37922800289502745,0.06657240282270295,-0.32854978428384085,0.38197187556284656,-0.7393275298712181
2017-04-07,43.375,15.175,-0.9399068153729153,-0.01767410316333256,-0.25744274798910094,0.40096245964025123,-1.3454193446997778
2017-04-10,44.235,15.275,-0.3300322432023853,0.1505426902606203,-0.20860607204698814,0.39782617820773464,-0.6964543021194656
2017-04-11,44.025,15.075,-0.4778538766014593,-0.1870030818101097,-0.1790286468542336,0.3999820987607531,-0.9113148840562478
2017-04-12,43.405,14.875,-0.9184293300021676,-0.5290571108571779,-0.1547673551472395,0.39441058347038405,-1.394720683241757
2017-04-13,43.025,14.825,-1.1915808915650232,-0.6152892284369315,-0.11678975730420285,0.3832357384153344,-1.646676109641397
2017-04-17,43.715,14.925,-0.6973605239509874,-0.4431143633435002,-0.06578029844316649,0.376029293011916,-1.1025380120280925
2017-04-18,43.63,14.625,-0.7578197828438047,-0.963150803472033,-0.029194505708779822,0.37602137223372545,-1.1619598667079103
2017-04-19,44.105,14.675,-0.42145789738410344,-0.8757414533480715,0.025537405911069393,0.3807514337077801,-0.779845166124584
2017-04-20,44.645,14.525,-0.04343982498086201,-1.1388696041191504,0.07150040171186701,0.3910460787061242,-0.353056269495032
2017-04-21,43.835,14.475,-0.6122061082620942,-1.2271831906823834,0.09456609860985865,0.3965807801984415,-0.8927369618381045
2017-04-24,45.085,14.825,0.26120955272517843,-0.6152892284369315,0.13534508620545765,0.40148638741788123,-0.05700046102861678
2017-04-25,45.115,14.425,0.28187270322351715,-1.3158023611988692,0.15325646841433535,0.41458115233268356,0.06894677389941595
2017-04-26,45.375,14.675,0.46037991254629523,-0.8757414533480715,0.1544721039593964,0.4191971998579646,0.17646033751146678
2017-04-27,45.605,14.225,0.6174395658221479,-1.6733776597449412,0.13434140689121468,0.4073624592586377,0.43488101563397397
2017-04-28,46.005,14.525,0.888709507362875,-1.1388696041191504,0.07786848819975596,0.37393128598773107,0.6034602757045567
2017-05-01,46.27,12.875,1.0671300351348771,-4.227132462268561,0.04452296598530334,0.3516093563526104,0.9037251536152215
2017-05-02,46.405,13.175,1.157631016095275,-3.637219670649433,-0.058076462088741815,0.2833979063741414,0.6629962594102358
2017-05-03,46.245,13.225,1.050341621079566,-3.540208514027895,-0.1053602304440572,0.2379674684634403,0.4393769677581333
2017-05-04,46.115,13.225,0.962895304557888,-3.540208514027895,-0.12104723015055383,0.2144339972514211,0.3199288725279821
2017-05-05,44.995,13.225,0.1991375036667532,-3.540208514027895,-0.14383768365903243,0.18222822838985217,-0.4923061170508567
2017-05-08,45.105,13.125,0.2749865134878319,-3.734599691871489,-0.12536546550898633,0.15619267091178346,-0.34939598628513774
2017-05-09,45.985,13.225,0.8752021251431314,-3.540208514027895,-0.11253599505839364,0.13766008971460247,0.3391411475882027
2017-05-10,45.025,13.275,0.21984197128755933,-3.4435634381131353,-0.12376197639581485,0.1252671291637972,-0.3316073748214867
2017-05-11,44.965,13.075,0.17841922692913523,-3.83235139346457,-0.130786895114349,0.10172459051246173,-0.4245267033217064
2017-05-12,44.625,13.225,-0.0573587685409209,-3.540208514027895,-0.13262223149599994,0.07871661798653544,-0.6055857396189738
2017-05-15,45.025,13.425,0.21984197128755933,-3.1557973238205093,-0.1206658377931418,0.0753671456815108,-0.23632210237810802
2017-05-16,44.765,13.875,0.039943117657959604,-2.3114049726175017,-0.12495270024193599,0.04916058032324798,-0.29803375534648335
2017-05-17,43.455,13.075,-0.882666487265014,-3.83235139346457,-0.1250167463156167,0.03156843627733435,-1.3933430254914085
