date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,54.905,99.395,1.485381353892847,1.2047428399570235,0.9183347455965412,9.322403959899361e-15,0.3790241444516502
2015-03-20,55.805,98.515,1.648815515895034,0.8810937909315784,0.9138946632644885,0.02907450988358846,0.814514092643599
2015-03-23,55.285,97.895,1.554711282001278,0.6513276256283715,0.9176295282070118,0.05018414818005119,0.906849672007671
2015-03-24,55.27,97.615,1.5519836204157378,0.5470848678438827,0.9320535438154124,0.06384470193140032,0.9782265286426599
2015-03-25,53.18,96.495,1.1645046673231285,0.12710209901538327,0.9372290643596217,0.08327430205149752,0.9621065839332993
2015-03-26,53.63,96.545,1.2492041549122064,0.14595504594010802,0.9259694124566604,0.11315851145473563,1.0008957353232242
2015-03-27,54.6,96.735,1.4293869497509424,0.2175073072603723,0.9212933481456913,0.1355364392199495,1.093462475178931
2015-03-30,55.005,97.895,1.5036724834805983,0.6513276256283715,0.9115598509729145,0.16400080559026614,0.7459475645379916
2015-03-31,55.325,97.145,1.5619814296765206,0.37143190695150863,0.9109719312325626,0.18248937522934733,1.041128012850164
2015-04-01,55.38,96.535,1.5719693047952235,0.1421852377816015,0.9049636845047906,0.20783859436698,1.2354582337632156
2015-04-02,57.125,96.605,1.8838123423525173,0.16856569824153583,0.8986148790711388,0.2333964433239502,1.4989402544877073
2015-04-06,57.98,97.745,2.033145939946305,0.5955204260869473,0.8716452354462796,0.27887692932080843,1.2351864686158707
2015-04-07,57.01,97.925,1.863556199141679,0.6624788037146493,0.8599629903041903,0.3149482945552183,0.9789006515308682
2015-04-08,57.94,97.265,2.02620881924909,0.41636012984323345,0.842373323827561,0.3512881082106285,1.324190044553142
2015-04-09,57.55,97.275,1.9583198068106555,0.42010164603132893,0.8188993656853554,0.39777729792785543,1.216521537424371
2015-04-10,57.89,97.515,2.0175306804977864,0.5097828321593179,0.8025831855164371,0.4331069407458287,1.1752806103959412
2015-04-13,58.61,98.065,2.141778768753487,0.7144725051968626,0.7845727097247749,0.4701049379799679,1.1111182013473684
2015-04-14,56.78,99.495,1.8229210418960218,1.2413396834346844,0.7908699157770231,0.4891723389420928,0.3520104920652636
2015-04-15,57.495,99.025,1.9487087180342537,1.0690136297796293,0.8167006971783788,0.47940771654516234,0.5962368247548789
2015-04-16,57.395,98.245,1.9312104326661441,0.7812125883630555,0.8062588448755847,0.5024061677023278,0.7989447058679534
2015-04-17,55.695,95.865,1.6289821888499705,-0.11128561749719684,0.7725775895964473,0.5444766882718697,1.1704822747008374
2015-04-20,56.955,96.995,1.853854029967942,0.3151935194400545,0.5827354852440431,0.7074459616894906,0.9627336197817735
2015-04-21,57.445,94.395,1.9399633829678335,-0.6736722950480054,0.4359755838010829,0.8476459119741262,1.386022143117877
2015-04-22,56.99,94.405,1.8600292210383735,-0.6698170272552425,0.14291055409585116,1.09445146522739,0.8613016783188661
2015-04-23,57.045,94.695,1.8697254345673693,-0.5581915447211018,0.0019257962512034127,1.2334231158399014,0.6373772819117451
2015-04-24,57.755,94.615,1.9940622135905828,-0.5889506003196007,-0.09147614489335945,1.335467962791853,0.6047193203488628
2015-04-27,57.795,94.975,2.0010215474843487,-0.450739114470081,-0.19255814523982218,1.4457042632743269,0.468523796340623
2015-04-28,58.475,95.135,2.1185989350826864,-0.3894798662076705,-0.2534491720374503,1.5234725051549876,0.4964130803121076
2015-04-29,57.665,94.505,1.978386073275705,-0.6312867945212179,-0.32286737310613367,1.6064254123145094,0.16813875193753836
2015-04-30,54.995,93.585,1.5018448675680578,-0.9873131299467086,-0.3307598468446622,1.6412108885299466,-0.4659295606107863
2015-05-01,66.915,95.025,3.4738330539363345,-0.4315845203807464,-0.28407354844047505,1.62362802275806,1.7276032850217353
2015-05-04,64.655,95.595,3.128473163267052,-0.213931737364372,-0.35676587062282483,1.7023261012619169,1.3498235194704815
2015-05-05,61.005,94.805,2.5443618639856247,-0.5159402463369799,-0.39214376786093996,1.7556387105720388,0.586400401223901
2015-05-06,61.195,94.865,2.5756198044499516,-0.4929147415274486,-0.4111786506130334,1.7832889672007257,0.5896548189606976
2015-05-07,61.45,94.995,2.6174190625341476,-0.44307606702806024,-0.4369074969370396,1.804899801106942,0.6189360060292679
2015-05-08,61.335,95.915,2.598589931948008,-0.09230880617474785,-0.4486995040662147,1.827925401695863,0.7292456147005912
2015-05-11,60.375,95.795,2.4400160741260657,-0.13786978809455827,-0.46602725426561126,1.8474271565773956,0.5283378387567814
2015-05-12,61.355,95.605,2.6018670980024,-0.21012486205446212,-0.47966190658565006,1.8615461843876893,0.6395320216606204
2015-05-13,60.925,95.775,2.5311714905796396,-0.14546883346946632,-0.4906893396905334,1.8796853546192915,0.5801061301196637
2015-05-14,62.515,97.455,2.7901375486615896,0.4873832450976474,-0.4929965447344865,1.8970077673286354,1.1334080371275757
2015-05-15,62.135,97.105,2.728850279031468,0.35644349884073456,-0.4782988475128648,1.9156149418036592,0.9837218519267856
2015-05-18,62.915,96.945,2.8542493022586872,0.29642806170267244,-0.45881164758430554,1.9342054047782584,1.0560485448604542
2015-05-19,63.015,96.675,2.870213551610143,0.19492705033647048,-0.437134520811734,1.9615831729934423,0.9938397213587784
2015-05-20,63.1,96.685,2.883763257293614,0.19869139952577877,-0.412136049358569,1.985068913434104,0.9805822323015896
2015-05-21,62.095,97.535,2.722377196627111,0.5172462985642569,-0.3929520755709531,2.017179474455342,0.9084507287739862
2015-05-22,62.575,96.905,2.7997804185269692,0.2814087257434778,-0.34258268909555345,2.038588771176387,0.8575974053507358
2015-05-26,61.915,95.37,2.693196630235716,-0.2996918774249878,-0.33805039959805155,2.079385589801591,0.5125000815143177
2015-05-27,62.725,96.195,2.823847199755539,0.013778862723359302,-0.3673635048199878,2.1198017731055834,0.7091072779524423
