date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,21.205,24.615,-0.6449016871542427,2.0279311970536615,-0.20328835907008813,1.9491352976075405e-14,-0.23264688179818377
2015-03-20,21.72,25.245,-0.03585764261490775,2.4916059299314584,-0.18832287217447263,-0.06458112492433292,0.4979498673610652
2015-03-23,21.745,25.35,-0.006661107896802416,2.567758464730694,-0.13968082605037063,-0.11117324307744561,0.46317875863205804
2015-03-24,22.335,25.215,0.6728042180376065,2.4697898808927046,-0.09769286522222419,-0.14099232451528532,1.0550773925141559
2015-03-25,21.555,24.31,-0.2294017300052391,1.7991729960189675,-0.03877524378945542,-0.17648470889632523,0.016846350431126478
2015-03-26,21.63,24.485,-0.14124413935211835,1.9307762506676427,-0.021720193388151156,-0.2180189634977398,0.11871165769937206
2015-03-27,21.765,24.695,0.01667196185190211,2.0874641475382973,-0.00929591388704585,-0.23682360427514665,0.27290045308486033
2015-03-30,21.81,24.695,0.06909307136133612,2.0874641475382973,-0.007395727256109982,-0.2262670474830595,0.310798434336497
2015-03-31,21.575,24.355,-0.20586308252015562,1.8331040969708758,-0.005396170096106527,-0.2133574855423669,0.017386144533335868
2015-04-01,21.76,24.345,0.010840705115950214,1.8255692734235547,-0.009869892022966054,-0.20572346885250564,0.23458234557759094
2015-04-02,21.48,24.525,-0.3178665976497979,1.960724912824246,-0.022577314193985662,-0.18263440447900897,-0.09096429076598078
2015-04-06,21.525,24.57,-0.2647506839527317,1.9943588270643249,-0.035565489629191566,-0.1686367545946713,-0.0251835811772175
2015-04-07,21.295,24.52,-0.5374074542427132,1.956984002406581,-0.05995435715697936,-0.13918966399757796,-0.2808880724143561
2015-04-08,21.335,24.715,-0.4897779871442519,2.1023172510249686,-0.10831452095992336,-0.08621832141954774,-0.1758481797741517
2015-04-09,21.255,24.415,-0.5851264715082993,1.8782481716144759,-0.1177272505107077,-0.07865547584879237,-0.2853500026385708
2015-04-10,21.225,24.575,-0.6209747046311996,1.9980921254961392,-0.137562027555847,-0.05882867423954731,-0.2872844263650315
2015-04-13,21.37,25.055,-0.4481753987821463,2.3529974748627516,-0.15208733547591377,-0.0465096060772293,-0.04380467637148773
2015-04-14,21.335,25.345,-0.4897779871442519,2.5641393119267946,-0.17605502305287207,-0.013145690026717987,-0.025202691445486553
2015-04-15,21.365,26.055,-0.4541144522388983,3.07104235142456,-0.2053727903361792,0.02790318547211132,0.14869089924163334
2015-04-16,21.145,25.735,-0.7168182731653272,2.844310969209433,-0.17871853793193754,-0.007343654784176212,-0.20114352054026896
2015-04-17,20.525,25.365,-1.4721386068245828,2.578611641669396,-0.18735822515436112,0.0005952654270876875,-0.989609771706119
2015-04-20,20.53,25.875,-1.4659565230449971,2.9438508882792394,-0.1965663191880795,-0.023381330692348816,-0.8639132590050399
