date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,24.69,8.9975,0.6970998917474326,0.5691422093100913,-0.6654098719173344,-1.2528172943504501e-14,1.0758127363472216
2015-03-20,25.005,9.03,0.8956556103734734,0.6537940340377647,-0.5959959188387426,-0.005760228420453466,1.2910744148415525
2015-03-23,25.205,8.995,1.0204286615989742,0.5626178706355598,-0.5276135959179766,-0.003752433563554123,1.321025933016271
2015-03-24,24.68,8.9325,0.6907551258431242,0.39891735685295243,-0.4865783511491586,0.00887377653603881,0.8759858990493754
2015-03-25,24.285,8.7625,0.4380584772268614,-0.05221057070190266,-0.44651140394277167,0.00934515430217545,0.40540070769992603
2015-03-26,24.175,8.74,0.36695534287966614,-0.11257355013925284,-0.39001892778308944,-0.008806589475570248,0.3318561170331891
2015-03-27,24.26,8.8725,0.4219269952975395,0.24068368244811983,-0.329559121153158,-0.038287710235130466,0.539534208396178
2015-03-30,24.13,8.9475,0.3377744029020277,0.438309702619845,-0.24785401892965553,-0.07344815301491961,0.519859377247138
2015-03-31,23.95,8.7725,0.22050389679813434,-0.02543231565267147,-0.17008379940245127,-0.10879564894965482,0.32497392087398036
2015-04-01,24.0,8.6625,0.2531672129550297,-0.3216864997673858,-0.07452149700559466,-0.1608951775000792,0.3900898309259534
2015-04-02,23.99,8.6625,0.24663999701533634,-0.3216864997673858,-0.022096301691411302,-0.19168253429568854,0.4312144493621106
2015-04-06,24.825,8.6375,0.7825036112621873,-0.38954155442616717,0.004091446389553249,-0.2100306150503318,0.994128014698957
2015-04-07,24.705,8.765,0.7066122239077997,-0.045513143023000247,-0.01606285742758185,-0.19588067971506523,0.9017618324954053
2015-04-08,24.54,8.95,0.601657460983654,0.4448686725100253,-0.030798301466128067,-0.1828362665213282,0.7981949269937822
2015-04-09,23.98,9.005,0.24011005970140123,0.588704353951786,-0.029253215360958207,-0.1793098156355427,0.4366413705870293
2015-04-10,23.745,9.08,0.08586752283390522,0.7834345211912744,-0.02060252924893002,-0.17810670508282933,0.28011496055419927
2015-04-13,23.79,9.06,0.11552115318917107,0.731664196864265,-0.012435115246119378,-0.18371121701454082,0.3083306988131784
2015-04-14,23.47,9.0325,-0.09657931273789191,0.6602930880776589,-0.01061975387590939,-0.17459145101714257,0.08502428836059955
2015-04-15,23.55,9.0375,-0.04328430794561513,0.6732858015078591,-0.028742014100362215,-0.1521273385843219,0.12819462063921933
2015-04-16,23.48,8.8275,-0.08990751096688589,0.12130461556527518,-0.038215623286221426,-0.14163190231753717,0.05636012284197375
2015-04-17,23.22,8.775,-0.26430477966641247,-0.018742521457478324,-0.2152960907361514,-0.026100024990577207,-0.24223994627616877
2015-04-20,24.005,8.63,0.2564298011181867,-0.4099363718973402,-0.3611547968042712,0.07088230569379152,0.037497008329131123
2015-04-21,23.725,8.64,0.07267008837229076,-0.3827472170703406,-0.47179630955483765,0.14956661974929064,-0.25747525588317094
2015-04-22,23.725,8.635,0.07267008837229076,-0.3963378585897548,-0.5557767427763138,0.21640313933065508,-0.3640084150443175
2015-04-23,24.07,8.7375,0.29878171615421106,-0.11929013796054147,-0.5346901674933393,0.22608770082090623,0.008910751486879365
