date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,63.425,55.355,2.050471586202692,-0.6006045957567736,-0.8453916682486187,-2.3592239273284576e-15,1.5427254650380886
2016-03-21,63.655,54.48,2.0953087826506476,-0.7084474784479524,-0.8758542655571848,0.017299957909957135,1.4575120788188196
2016-03-22,63.425,54.08,2.050471586202692,-0.7583252594320222,-0.9103745632540878,0.031182114723965627,1.3289294446187563
2016-03-23,62.475,55.395,1.8635353633470282,-0.5957154692240059,-0.9398150135539083,0.04542605288673653,1.2582469686772597
2016-03-24,62.385,55.285,1.8456784414347926,-0.6091690744386581,-0.9527306633614612,0.06720511281789696,1.1980992722276655
2016-03-28,62.465,53.565,1.861552531686867,-0.8230889638997783,-0.95550930775369,0.09771791532345679,0.9773654502478314
2016-03-29,62.375,54.605,1.843692749004354,-0.6929357508686188,-0.9600864431204543,0.12273004132944607,1.0556844873124545
2016-03-30,62.755,54.29,1.918926173837053,-0.732093599904277,-0.9709152518705675,0.14052684773282362,1.0675984841603379
2016-03-31,62.545,55.045,1.8774063047232454,-0.6386155492337201,-0.9670559222891466,0.17335486146652948,1.0864744943043108
2016-04-01,63.67,56.44,2.098227317756521,-0.4692225572648115,-0.9600419497445453,0.2059348052191836,1.4418191737967063
2016-04-04,62.635,54.885,1.8952175786327232,-0.6583179461157505,-0.9410103862799564,0.25727293663042783,1.0184606172328856
2016-04-05,60.395,55.035,1.4441180896470553,-0.6398452702126668,-0.923779103989678,0.29810105553202415,0.5549413437059405
2016-04-06,59.555,54.205,1.2706284764625932,-0.7426989324802251,-0.893878679875615,0.3419930763616665,0.26475265879047466
2016-04-07,59.485,52.2,1.256060725206546,-0.9978038034979184,-0.8604089015665497,0.3808271851497883,0.016714265510188397
2016-04-08,59.905,52.985,1.3432113440184572,-0.8967764653435373,-0.8302136946017888,0.40720417066545467,0.19149107082821137
2016-04-11,60.625,52.955,1.4912004856418073,-0.9006097961517788,-0.7801015450476909,0.45326897387749004,0.3353644183012286
2016-04-12,61.55,53.25,1.6787668795212976,-0.863009334994239,-0.7445622973498753,0.49144528621633865,0.5447573802072602
2016-04-13,63.045,54.315,1.9760352942812591,-0.7289775443041472,-0.7059499824011514,0.5370605822959075,0.9243530274130044
2016-04-14,62.575,56.06,1.8833462421873983,-0.5149469269797703,-0.6679181436601804,0.5884278581908762,0.9509759884446796
2016-04-15,62.845,55.725,1.936677887733751,-0.555514364676239,-0.617463154042692,0.6466589614794112,0.9470092745253269
2016-04-18,62.675,56.615,1.9031254868764549,-0.44826871728110884,-0.521858247174801,0.7402547739196197,0.9289379858932194
2016-04-19,62.765,55.335,1.9208998432731195,-0.6030504840296645,-0.1997149234187864,1.013062495014685,0.787399167022788
2016-04-20,62.165,57.505,1.801919506194074,-0.3426959147381336,0.2673485869252392,1.4038078889257037,0.48973088581866264
2016-04-21,62.145,59.525,1.7979337449644317,-0.10902088802507441,1.1578280249515238,2.136237193139806,-0.212076008714841
2016-04-22,63.005,59.505,1.9681738108887408,-0.1112954017823434,1.3650553285775495,2.3234597620400326,-0.20336156990212473
2016-04-25,62.275,58.285,1.823818297320573,-0.2515063548038675,1.3014576442267614,2.287245716128515,-0.13610255077684075
2016-04-26,63.24,60.575,2.0142887375857486,0.009330228376473793,1.2644791666623876,2.2771902399205697,-0.2746993817370744
2016-04-27,63.835,59.56,2.13028590031195,-0.10504232723986459,1.2739836272313618,2.308813663980163,-0.044705558598346684
2016-04-28,63.18,58.865,2.0025310249283157,-0.18448638143776758,1.3362535100720963,2.387233675345097,-0.13818207566006446
2016-04-29,63.285,57.825,2.023099703710351,-0.30513606876572086,1.297725683453714,2.379936840566332,0.03914577652939366
2016-05-02,63.445,57.8,2.0543769222024255,-0.30806293767597465,1.2845302402087408,2.3928709770697782,0.05722210446497744
2016-05-03,63.305,56.38,2.027013677786532,-0.4764216902776831,1.2614762646089783,2.382208562351421,0.24579976966529848
2016-05-04,60.965,56.045,1.5604743693071355,-0.5167581889992743,1.2447798052981252,2.3794753342163095,-0.17575080702044543
2016-05-05,60.975,56.555,1.5625059831143062,-0.4554455855857815,1.1945118695775565,2.3486539332193073,-0.24211279217608395
2016-05-06,61.305,56.895,1.62936298688588,-0.41487692036893004,1.167775437020899,2.328945510098122,-0.21509944621853005
2016-05-09,60.675,57.925,1.5014121509807092,-0.2934412334595992,1.1049964273729942,2.2921428606088563,-0.46647919501136514
2016-05-10,62.095,59.7,1.7879637272380255,-0.08915142953402491,1.0152803435220328,2.238278626984708,-0.3598012057438973
2016-05-11,61.995,58.33,1.7679995850251833,-0.2462827162265771,0.9249829937553173,2.186102592067782,-0.19029568287714804
2016-05-12,62.095,58.32,1.7879637272380255,-0.2474431764522224,0.8562189079145153,2.1487623687859116,-0.14893311523506547
2016-05-13,60.875,61.195,1.542174834759026,0.07825417512510305,0.75937716933666,2.099637635243127,-0.616887234479377
2016-05-16,61.965,61.605,1.7620040624712663,0.12345039424211846,0.6110241083354624,2.0145307730371855,-0.32795787763137096
2016-05-17,61.315,59.125,1.6313833341998698,-0.15465702720049884,0.5084236149836061,1.963858612633886,-0.2538439935821206
2016-05-18,60.095,59.74,1.3824360830859677,-0.08461801727512597,0.4634948295342671,1.949537446810547,-0.5278813502321174
2016-05-19,59.535,58.695,1.266468009766476,-0.20406151114934518,0.38806256837019437,1.914636188577159,-0.568979544688565
2016-05-20,59.805,58.995,1.3225167450112465,-0.16955527148927668,0.3275933081940129,1.88273203330992,-0.5046701159897673
2016-05-23,60.055,59.765,1.3741885592826053,-0.0817861757838817,0.21545872130803,1.8311638254116653,-0.4393537212739911
2016-05-24,60.395,61.525,1.4441180896470553,0.11465528636993465,0.1437528621890789,1.800614720181097,-0.37297865611482806
2016-05-25,61.615,61.79,1.691841028553795,0.1437454146940492,0.057447759410346466,1.7625928595259384,-0.07900968297182764
2016-05-26,61.535,62.43,1.6757478074777796,0.21348948567588477,0.020368408990270703,1.751057951963722,-0.07965858564531136
2016-05-27,61.625,64.245,1.6938512118354883,0.40745764292565734,-2.1903101565079464e-05,1.7462724520345254,-0.052412315612900606
2016-05-31,61.62,64.9,1.6928461609724532,0.4761142645065744,-0.03337726238227631,1.7376657419950399,-0.02892819029220628
2016-06-01,61.625,64.85,1.6938512118354883,0.4708977831312118,-0.05003716335347616,1.7354705524544678,-0.018056951321653303
2016-06-02,61.725,64.005,1.713935122768965,0.382125648912767,-0.04429425609885737,1.7328627389851974,-0.0020016448613482396
2016-06-03,61.455,63.77,1.6596336504224276,0.3572291966798824,-0.03378809016069556,1.7307252578872006,-0.059021515159320304
2016-06-06,62.675,64.77,1.9031254868764549,0.4625430414445537,-0.02122404048582821,1.726964147078293,0.18597837203621914
2016-06-07,62.545,64.38,1.8774063047232454,0.4216653351969723,0.014435950994042102,1.7349312576145488,0.1363879069939069
2016-06-08,63.15,64.435,1.9966479807167754,0.4274451148242458,0.031072413283832173,1.739396448401072,0.2439697810517294
2016-06-09,62.785,62.67,1.9248462389590877,0.23945933719900162,0.055214097080488356,1.7477013673588941,0.1639233405092584
2016-06-10,61.615,59.225,1.691841028553795,-0.14321911277677166,0.07516114305329451,1.7523576550443143,-0.049752114267138436
2016-06-13,60.635,59.32,1.4932434923023163,-0.13237096833626685,0.08283566571693754,1.7503189892080768,-0.24611045962203026
2016-06-14,60.435,58.735,1.4523191985154147,-0.1994505023704853,0.09541091889688251,1.7437788456764391,-0.2724298914554115
2016-06-15,60.645,57.76,1.4952861620553832,-0.3127485621272137,0.10625026908135098,1.7369490725111993,-0.20843329157499402
2016-06-16,60.795,57.42,1.5258858548762766,-0.35270788369373224,0.12367009285227466,1.7284383962255108,-0.15893312462310094
2016-06-17,61.63,56.845,1.6948561811561023,-0.420827671806846,0.14220866474232416,1.724122769684807,0.030578752765567874
2016-06-20,62.295,59.39,1.8277957395493507,-0.12438870985124519,0.12983452017235583,1.7260524609096572,0.11789322709808836
2016-06-21,61.865,58.645,1.7419980024741326,-0.20982969306441282,0.1022934987495425,1.7304468661190078,0.033015349800226135
2016-06-22,61.755,59.825,1.7199539515339126,-0.07499458636931114,0.05409391257365827,1.7306126760719707,-0.006601973939498906
2016-06-23,62.805,61.6,1.9287913777310532,0.12290103469882255,0.011192141652131976,1.7308903427542495,0.19652550918726086
2016-06-24,58.025,55.295,0.9482471824410003,-0.60794491378249,-0.012742855080252427,1.7361461849249136,-0.7956459564170202
2016-06-27,55.575,52.655,0.41387671716217367,-0.9390629868807651,0.05332536390047643,1.729948943248021,-1.2659963505849623
2016-06-28,56.865,53.045,0.6981102247438588,-0.8891163107020811,0.275673971168598,1.727233615187256,-0.7840171662413815
2016-06-29,58.065,53.105,0.9567831458106244,-0.8814648156814706,0.3969386475444887,1.7220824932549328,-0.4154118956496533
2016-06-30,59.715,52.04,1.303861998481492,-1.0185816686242153,0.47584839192362344,1.7164102998621655,0.07214214767704052
2016-07-01,60.265,49.93,1.4174269237401242,-1.298729350916513,0.48420769695424914,1.7113283674670048,0.334953304247291
2016-07-05,58.71,49.62,1.0936195334569014,-1.340883161052448,0.46438779818450493,1.7049581318397125,0.011351180401014238
2016-07-06,59.445,48.285,1.247728597183943,-1.525477472847915,0.4674553303156931,1.7008002123230888,0.26002096082012494
2016-07-07,60.095,47.685,1.3824360830859677,-1.610109825916676,0.4353761419436394,1.6963387127177367,0.38710077448137836
2016-07-08,61.91,49.725,1.7510047283155914,-1.326575835855859,0.39158747225006196,1.6873332919451383,0.583141914681262
2016-07-11,62.395,50.96,1.8476638155942866,-1.160525802597744,0.34763371753151473,1.6827911249955267,0.5683105896470586
2016-07-12,63.975,52.025,2.157422205815554,-1.0205328676718384,0.3077854278947578,1.6763230251120564,0.7952043260605386
2016-07-13,63.865,52.265,2.136105829638066,-0.9893809818257252,0.2644997263996075,1.6694607971018787,0.7283360315340666
2016-07-14,63.795,53.01,2.1225217384314496,-0.8935836806013318,0.2304211639979756,1.6655165903848888,0.6629057398603151
2016-07-15,63.825,53.02,2.1283453160443835,-0.8923069882935768,0.20666222567914574,1.6623721487140943,0.650379315520095
2016-07-18,63.485,53.65,2.062183902279377,-0.8123570181507479,0.18402448700381702,1.658559964388597,0.553117521419922
2016-07-19,63.045,53.12,1.9760352942812591,-0.8795532926987981,0.17215725561734796,1.656387155707496,0.4710696196139901
2016-07-20,63.505,54.945,2.0660855479072113,-0.6509228246485861,0.1573615725785127,1.6604421335455501,0.5080736536756103
2016-07-21,63.205,55.04,2.007431428265778,-0.6392303817953042,0.1482937688282179,1.6675350916266776,0.4346902191050266
2016-07-22,63.375,54.45,2.0407028559214955,-0.7121755888421235,0.14119328890630314,1.672922535115732,0.46833473447316587
