date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,26.045,25.825,2.0373568819345795,0.7259920425043557,0.1185745488130289,1.2753686995381486e-14,1.9512727030527637
2016-03-21,25.945,25.535,1.976159229197186,0.5897183570946063,0.18254039326656912,0.05465040264624592,1.8138614057303755
2016-03-22,25.815,25.67,1.8962486930321725,0.6533476075290572,0.26421444316519616,0.11552759910902585,1.6080972196065437
2016-03-23,25.695,24.535,1.8221271368752263,0.10764340625615043,0.36771322627812364,0.18704713286324104,1.5954980998099695
2016-03-24,25.725,24.685,1.8406899280253737,0.1811938669123541,0.42205333677583423,0.2580226423256066,1.5061938095660916
2016-03-28,25.645,24.195,1.7911409365631212,-0.06074956347876888,0.47006083899539197,0.3312369917978804,1.4884599355426749
2016-03-29,25.975,24.83,1.9945432569103,0.25186903714135456,0.49972871858922463,0.40129909843442124,1.467377967292928
2016-03-30,26.455,24.945,2.285834588176569,0.30762890646750085,0.5482856257456914,0.4779051846251836,1.639260896071389
2016-03-31,26.205,25.03,2.1347860719696254,0.3486777517357486,0.5725225449599503,0.5556804062696346,1.3794797919053263
2016-04-01,26.125,24.935,2.086146064008413,0.30279043745578316,0.6044966033454997,0.6148231187957856,1.2882871542451086
2016-04-04,25.845,25.315,1.9147252458764676,0.4853019281418962,0.6258629886948144,0.6795250750352095,0.9314676556750148
2016-04-05,25.505,25.435,1.7040571050454472,0.5423683196743772,0.6371473009476923,0.7267567341261761,0.6317318599192064
2016-04-06,25.625,26.155,1.7787295372905718,0.8792129049052406,0.6472648856477983,0.7781237219836155,0.4315221749533973
2016-04-07,25.365,25.985,1.6164939419843987,0.8005239392983587,0.6706915668854836,0.8272330662563048,0.2523562205507379
2016-04-08,25.285,25.505,1.5662406004180944,0.5755328442303449,0.703174291573331,0.8704527723591531,0.2910879280400842
2016-04-11,25.505,25.465,1.7040571050454472,0.5565928496753859,0.71239309718721,0.9095083309966219,0.3980358699963218
2016-04-12,25.575,25.485,1.7476586090331931,0.5660665628634951,0.7195132707371308,0.9531432727658264,0.3872229321665277
2016-04-13,26.175,26.385,2.11656349241623,0.9848642291006883,0.7184854086934066,0.9934677702108562,0.4154851440524491
2016-04-14,25.295,26.155,1.5725309564552399,0.8792129049052406,0.7061547607352161,1.0292410490161277,-0.07757047105956227
2016-04-15,25.445,25.755,1.6665890361986082,0.6932390208941216,0.7005635078551917,1.0535954427201393,0.1273356332187845
2016-04-18,25.505,25.68,1.7040571050454472,0.6580475653503248,0.7015524923664453,1.0827177584070473,0.15968443707120827
2016-04-19,25.165,25.71,1.4905616777036745,0.6721364654371138,0.6915037757033333,1.1049902751161365,-0.07921350105011915
2016-04-20,25.115,26.045,1.458922227714541,0.8283551449165611,0.6814898170279653,1.1200943786318573,-0.22568774706067718
2016-04-21,25.155,26.685,1.4842388198260612,1.1212946428126056,0.6754378566718223,1.1334195096270836,-0.40654554003996535
2016-04-22,25.065,27.105,1.4272197257706207,1.3097424009110352,0.65208629732771,1.140272963193767,-0.5671183100863282
2016-04-25,25.015,27.025,1.3954539200667408,1.274073750360192,0.6331649764857011,1.1348715256850217,-0.5461164818061409
2016-04-26,25.015,27.035,1.3954539200667408,1.278538101707288,0.6046444701053144,1.1373389737357669,-0.5149460466852838
2016-04-27,25.265,27.655,1.5536524215530172,1.5521511314569174,0.5646618148239597,1.1484789773430897,-0.47126703055959795
2016-04-28,24.155,27.465,0.8389136673575518,1.4689593326154893,0.49878280417375276,1.1773751668800476,-1.071153154661654
2016-04-29,23.585,27.505,0.459015563332231,1.4865211207667262,0.4014192443204617,1.2139856745426352,-1.3516882961749892
2016-05-02,23.685,27.805,0.5263239362646375,1.617426127731544,0.3239596833994637,1.2336916614445221,-1.2313485814418161
2016-05-03,23.325,27.345,0.28266924018951495,1.4161200952451434,0.2463378746208311,1.261339944663614,-1.3275147189446366
2016-05-04,23.405,26.985,0.33713814924878904,1.2561998103345589,0.17138449749969425,1.2876964406663802,-1.1658514646709908
2016-05-05,23.505,26.735,0.4049630663590939,1.1438838323996299,0.09299551220662663,1.3252223403678338,-1.0266353369076224
2016-05-06,23.415,26.995,0.3439336684510815,1.2606707779861341,0.02048728931086164,1.3654471072534624,-1.0473411657567318
2016-05-09,23.365,27.175,0.3099270069107477,1.3408662173082546,-0.13289927911596933,1.4763377292793214,-0.9882105686973499
2016-05-10,23.395,27.235,0.3303397259783778,1.3674800304563581,-0.32827938154267167,1.631489617175442,-0.8522343925268971
2016-05-11,23.235,27.435,0.22116796432262728,1.455771198457393,-0.5453005711039631,1.8162218962526475,-0.8012210660145032
2016-05-12,22.995,27.395,0.05599259115854748,1.4381645689563036,-0.7933910462213839,2.0396902431350137,-0.8426707599736989
2016-05-13,22.825,27.355,-0.06205302843940643,1.4205322128641518,-0.9925780546860214,2.2286254082851515,-0.8806893362610291
2016-05-16,23.105,27.885,0.13191091845838882,1.6520956191422786,-1.0768700975470298,2.3006822089688996,-0.3896789199677446
2016-05-17,22.955,27.815,0.02829585256607945,1.621765265338008,-1.1140224548766127,2.3349355936134706,-0.49995681892192234
2016-05-18,23.525,28.385,0.41849341819379715,1.866551975290079,-1.1586582734214346,2.376248036442852,0.20494127069191626
2016-05-19,23.255,28.065,0.23485547664102063,1.7297396932605402,-1.1438376262177168,2.3642003427781804,-0.15080352142346198
2016-05-20,23.915,28.925,0.6800609036771915,2.093962524655812,-1.1712460968341047,2.3787472010191144,0.7538591365780847
2016-05-23,24.265,29.485,0.9111944246326841,2.325354626359598,-1.1071885024456116,2.3297211310891237,1.1560791999576185
2016-05-24,24.465,29.605,1.041778455299075,2.374366607307295,-1.0067800860302478,2.247996180635772,1.1842472918354892
2016-05-25,24.615,29.885,1.1390178180242343,2.487959634211158,-0.9124977613611934,2.1780495124067283,1.2312259021922012
2016-05-26,24.805,29.765,1.261340514597763,2.439407783753561,-0.820085372395553,2.0962303628721375,1.1656327924897751
2016-05-27,24.805,32.175,1.261340514597763,3.3789137557872424,-0.7433914418179781,2.0301043571661763,1.743091726124864
2016-05-31,24.715,32.94,1.203515413815375,3.6624671012911354,-0.5993926808160726,1.9084569367945345,1.4903144512644042
2016-06-01,25.255,33.615,1.547354594784045,3.90724509968499,-0.47589967289821017,1.7853763507377418,1.6214349089195248
2016-06-02,25.175,34.585,1.4968820235200901,4.250527113762616,-0.3560483590910184,1.6598418973712494,1.3504333302759024
2016-06-03,25.525,34.885,1.7165268765721502,4.3547495110545205,-0.2626796989920914,1.5500428400697042,1.3103883272522048
2016-06-06,25.475,35.045,1.6853341014593735,4.4099689023800135,-0.18335737401443541,1.453372712377245,1.0405617065078498
2016-06-07,26.065,35.295,2.049568212574982,4.495746499515506,-0.12753444713291928,1.3806277454600933,1.242303011380356
2016-06-08,26.335,35.12,2.2135102648814153,4.435766264631979,-0.06590104479295597,1.3000991905161696,1.2057327056618405
2016-06-09,26.235,35.015,2.152987801885121,4.399634495622011,-0.010953149561508169,1.2228773110751388,0.9783003454565005
2016-06-10,25.855,34.035,1.9208793311410917,4.057082928839581,0.03417862185938722,1.1531600313132704,0.629053796550838
2016-06-13,25.625,34.16,1.7787295372905718,4.101320611470358,0.06660028918073166,1.0911126088595675,0.4144677896841833
2016-06-14,25.585,33.975,1.753877651415235,4.035791098783572,0.09851681335391675,1.0169492067426016,0.3393351662583737
2016-06-15,25.855,34.36,1.9208793311410917,4.1717653039588685,0.1260066950341846,0.9493964930012583,0.44581247972969595
2016-06-16,25.865,34.135,1.9270310366356365,4.092486039325584,0.1573742221011017,0.8737568160303493,0.4092224137068048
2016-06-17,25.855,33.67,1.9208793311410917,3.9269729122216916,0.18296735103363038,0.8098284973530647,0.3925430024580028
2016-06-20,26.365,34.295,2.2316221949714214,4.148915855693232,0.2041647333299902,0.7566069040508527,0.6279529916343918
2016-06-21,26.595,34.045,2.369799474126373,4.060627917570589,0.22869846059629356,0.6982952680515437,0.7428448522721023
2016-06-22,26.545,33.855,2.3398628634653376,3.9930944012412772,0.25365995909945016,0.6417506764241332,0.6852240245420986
2016-06-23,26.795,35.015,2.4889857234111146,4.399634495622011,0.27964890496910955,0.5792221402465585,0.6794106141995402
2016-06-24,25.665,34.285,1.8035426602164721,4.145396712608049,0.3120289495345038,0.49558611783225487,0.014472760745342594
