date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,11.165,104.885,1.0943341028508744,-0.8565128432172485,0.1841354493174881,9.946904411251012e-15,1.2520484800828717
2018-03-21,11.205,105.12,1.2040343965385,-0.7984862114184335,0.183438631818169,0.04018567755318446,1.3103219371335864
2018-03-22,10.965,103.92,0.539869627287892,-1.096163412570716,0.18517948126419026,0.07769551885846988,0.6651610805500519
2018-03-23,10.695,102.525,-0.2249184835556573,-1.4465644655394543,0.19750697062725842,0.10400404942576014,-0.04321596757568069
2018-03-26,10.605,104.84,-0.48414463412627096,-0.8676391561654101,0.2132808302245614,0.11383999368896239,-0.4129338282529368
2018-03-27,10.355,103.02,-1.2159281910749122,-1.3216858499502275,0.20909148283893456,0.099493981528279,-1.0390689183898605
2018-03-28,10.275,103.965,-1.4538346627465082,-1.0849386200956066,0.2256359816675273,0.07890442709763126,-1.287937899249855
2018-03-29,10.355,105.125,-1.2159281910749122,-0.7972530120834446,0.2404917937379501,0.04740755198862499,-1.071602936124606
2018-04-02,10.085,103.32,-2.026369285793001,-1.2462935333385337,0.2384933115666777,0.011073735161745984,-1.7402103490047047
2018-04-03,10.145,103.63,-1.8444117857971987,-1.1686177678887888,0.2633910100628649,-0.023114389713636326,-1.5134939818219235
2018-04-04,10.115,104.455,-1.9352556190130143,-0.9630266239348126,0.26447996640308635,-0.0720818763474117,-1.6084724935220458
2018-04-05,10.105,105.445,-1.9655967806654524,-0.7184500088124031,0.24480936989887864,-0.13796650346859368,-1.6517469832356504
2018-04-06,9.975,105.41,-2.3627874446404284,-0.7270574308589969,0.18121534148712642,-0.23427293623250203,-1.9967605477940604
2018-04-09,9.935,107.18,-2.4860419025018903,-0.2953103363417292,0.14775833537507596,-0.3105025389451554,-2.1319047998398273
2018-04-10,10.085,107.72,-2.026369285793001,-0.1650094973351234,0.07535917486215485,-0.4092975668441335,-1.604636739385274
2018-04-11,10.175,106.935,-1.7538361926367392,-0.3546449521200981,-0.016354710404094537,-0.5122051866250946,-1.2474311214998428
2018-04-12,10.295,107.87,-1.3941848395168592,-0.12893073171864192,0.0017651108633298038,-0.5161881291140537,-0.877769133367632
