date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,101.255,10.665,1.4706994864735257,0.9725427011929786,0.595146268035522,-5.100087019371813e-15,0.8918943273533438
2016-03-21,100.6,10.085,1.3736494966477577,0.14938268914611974,0.640672038891202,0.039056079090971516,1.238888105526491
2016-03-22,100.735,10.745,1.3937037610217284,1.0825538170145075,0.6673287946005679,0.08012226794370961,0.5911621592794838
2016-03-23,100.185,10.725,1.311832253702883,1.0551280169532522,0.7141194573143618,0.11590882823423265,0.4424359786048152
2016-03-24,99.395,10.765,1.1934451154442414,1.1099286160234543,0.7571646195075842,0.15216479488731371,0.20088164232494943
2016-03-28,100.155,10.695,1.3073536176699176,1.0138932731152377,0.7886876643585089,0.18755264184806902,0.32015585833978805
2016-03-29,105.8,10.895,2.127313449053697,1.2866346353501046,0.8022946440038307,0.2141205636736126,0.8809328086488737
2016-03-30,106.22,10.895,2.186560291507332,1.2866346353501046,0.8354566228870257,0.2547931115779563,0.8568397525902978
2016-03-31,106.755,10.975,2.261691132458468,1.394331824808687,0.8550547234136555,0.2923949218450857,0.7770661978047331
2016-04-01,106.705,10.985,2.254685526782551,1.4077387418782727,0.8769731159159532,0.32820732693155885,0.6919291689903997
2016-04-04,104.585,10.925,1.9545871310589795,1.3271134709152126,0.8904966547987221,0.34294692774577784,0.42985009692488363
2016-04-05,103.915,10.885,1.8584784937392143,1.2731169172974972,0.8953388269920488,0.3540522904686321,0.36455519591370783
2016-04-06,106.01,10.995,2.1569662114866537,1.4211334597495675,0.8996711665503326,0.3628754511474197,0.5155379627826304
2016-04-07,104.655,10.825,1.9645927861078563,1.1917488947946913,0.8962131969530214,0.3954882011261267,0.5010434980125493
2016-04-08,105.125,10.895,2.0316007906182305,1.2866346353501046,0.8982357942472836,0.4298968522332801,0.4460026547951851
2016-04-11,104.715,10.895,1.9731637366805246,1.2866346353501046,0.8895722673816592,0.4699039161214557,0.35870533069890215
2016-04-12,103.68,10.495,1.824621893940108,0.7360031159529977,0.889291682567662,0.5109602836471464,0.6591401609320783
2016-04-13,106.32,10.705,2.2006321525271697,1.0276510254482727,0.8759415193214206,0.5648279174679256,0.7356420344958683
