date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,43.305,25.825,0.8142129817684995,0.7259920425043557,0.8000465964263083,3.920475055707584e-15,0.23338551913030212
2016-03-21,43.675,25.535,0.9641402101541277,0.5897183570946063,0.789728924498289,-0.002182283674769237,0.5006048499236755
2016-03-22,43.945,25.67,1.0727471212793407,0.6533476075290572,0.7816316227029768,0.000998630291953571,0.5610713403253426
2016-03-23,43.625,24.535,0.9439541584956258,0.10764340625615043,0.7852130782849895,0.009316388977927706,0.8501147591342245
2016-03-24,44.215,24.685,1.1806887862626705,0.1811938669123541,0.7714663012998482,0.010791523209988347,1.0301123007275912
2016-03-28,44.405,24.195,1.2562533349602072,-0.06074956347876888,0.7693640460779058,0.02054988609208288,1.2824419788236163
2016-03-29,45.415,24.83,1.6525881293086797,0.25186903714135456,0.761849811760517,0.03192991330669524,1.4287718374675409
2016-03-30,45.855,24.945,1.8224999378875568,0.30762890646750085,0.7644366762056578,0.04661288498539807,1.540724234137361
2016-03-31,46.585,25.03,2.100834747154093,0.3486777517357486,0.7794198247509145,0.0703478921153006,1.7587205028863724
2016-04-01,47.195,24.935,2.3300910602932663,0.30279043745578316,0.7956932117864481,0.0986983018782851,1.9904644627375654
2016-04-04,46.005,25.315,1.880051985026601,0.4853019281418962,0.8146745333121344,0.13278313876063894,1.351905724441484
2016-04-05,45.115,25.435,1.5357926868410394,0.5423683196743772,0.8348610102816514,0.1503957836139304,0.9325947399189969
2016-04-06,45.415,26.155,1.6525881293086797,0.8792129049052406,0.8491180437128402,0.16427875371356446,0.7417538337748939
2016-04-07,44.135,25.985,1.1487749418035635,0.8005239392983587,0.8671270630084741,0.18274588338974118,0.2718730860620625
2016-04-08,44.485,25.505,1.2879733051326399,0.5755328442303449,0.8694546035120816,0.18372833039068687,0.603845293853478
2016-04-11,44.195,25.465,1.1727157418235366,0.5565928496753859,0.8773662166965077,0.18842378539913454,0.4959561936643807
2016-04-12,44.265,25.485,1.200605629670013,0.5660665628634951,0.8836782905382732,0.1825795771688516,0.517805319899072
