date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,17.795,11.955,1.5762729336836425,1.0445026600402034,0.5824047420987138,-4.021089017314239e-15,0.9679496313415112
2015-03-20,17.785,12.035,1.5708468438131111,1.1843115510498583,0.6340346730603154,-0.004934581240793063,0.8248868379824523
2015-03-23,17.805,12.1,1.5816959751889115,1.2972236668401318,0.6577928878151176,0.001966338340901607,0.7264251348951235
2015-03-24,18.04,12.09,1.7082682002235545,1.2798921091008368,0.6921074960399791,0.0005856474337076409,0.821859629958739
2015-03-25,17.52,11.91,1.4259327153436352,0.9654484448204922,0.7221866007291466,0.004331962861330828,0.7243668219381519
2015-03-26,18.545,12.05,1.97477532185799,1.2104222264932594,0.7282404464903247,0.02178936923765116,1.0715075299570747
2015-03-27,21.095,11.985,3.2184293890395566,1.097040326366851,0.7591272894523913,0.028747178862745474,2.3568889608019767
2015-03-30,21.035,11.915,3.1909344348927213,0.9742469834141056,0.7887675480852598,0.07418215557494356,2.348297874980773
2015-03-31,21.08,11.955,3.2115629890164263,1.0445026600402034,0.8126556300945613,0.12386793971466041,2.238874081971349
2015-04-01,21.185,12.14,3.259525535609846,1.3664069570014168,0.8400097570451308,0.1623239586208839,1.9494064010134253
2015-04-02,20.98,12.08,3.1656617440600767,1.2625462099798983,0.873549943059871,0.1910828933553625,1.871681680866318
2015-04-06,20.92,12.045,3.138015862751542,1.2017222811965487,0.9198142921329989,0.19982727682034987,1.832827256511936
2015-04-07,22.63,12.205,3.8964610631095926,1.4783450880928002,0.9407451976760028,0.23328558092844753,2.272429440049936
2015-04-08,24.345,12.38,4.601613997938522,1.7767793033210724,0.9783092430111215,0.2646959025840204,2.5986784801246356
2015-04-09,24.82,12.415,4.78814198096673,1.8359596714200084,1.037273218877881,0.29022734127753635,2.593522841585384
2015-04-10,24.31,12.455,4.587726194622578,1.903390426440794,1.1005657981980157,0.3073040651648813,2.1856157254994226
2015-04-13,24.225,12.41,4.5539152541867445,1.8275155553374292,1.1647892325949534,0.30577298741976366,2.119471825510157
2015-04-14,23.83,12.525,4.395220997256752,2.0208748214217866,1.226752928449514,0.29900301583644473,1.6171038762112417
2015-04-15,23.195,12.495,4.134507068041053,1.9706049702527577,1.339076926100716,0.222934375602019,1.2727810463141782
2015-04-16,23.76,12.475,4.3668237944370665,1.9370246380552423,1.3878673308851184,0.20232323556183318,1.4761673445987917
2015-04-17,23.105,12.295,4.096979106031389,1.632356116385997,1.4836462868561213,0.12962956837735518,1.5455104467510707
2015-04-20,23.025,12.275,4.063497993340032,1.5982290955940526,1.552195661013589,0.08503569486934778,1.4976980309839236
2015-04-21,22.735,12.245,3.9411460952108994,1.5469341648810881,1.5781229193491675,0.0904613506475124,1.4094324842402777
2015-04-22,22.305,12.2,3.7568245154561715,1.4697556522456987,1.6244568967276503,0.06434946501310149,1.3049203446480988
2015-04-23,22.82,12.435,3.977168797894039,1.8697021622332137,1.6408002613860297,0.07383115553710523,0.8355298458506519
2015-04-24,22.205,12.165,3.7134498586731577,1.4095308518468892,1.66670762779692,0.06190753586819988,1.3022665004166571
2015-04-27,21.575,12.01,3.4356143901206924,1.1407213546574113,1.6739119476534468,0.08113382486530231,1.4450134607509244
2015-04-28,22.275,12.145,3.743832570526632,1.3750388360163424,1.6238918502038537,0.17976803069772734,1.3311501803081731
2015-04-29,21.57,12.005,3.433377047747602,1.1319924276557694,1.5956471338755485,0.2488380247151139,1.3782785502747357
2015-04-30,21.035,11.765,3.1909344348927213,0.708670991759475,1.5129556901662349,0.4052966515105148,1.71344997394396
2015-05-01,21.205,11.97,3.268634301207169,1.0707879523764852,1.3696767511252603,0.644857900986021,1.1571430364660538
2015-05-04,21.22,11.76,3.275460239235031,0.6997602507574738,1.2438459890420788,0.8541317169264934,1.5509345411127744
2015-05-05,21.15,11.715,3.2435644842874445,0.6193926715825908,1.0386245265821663,1.1737936228241086,1.426454441172404
2015-05-06,20.72,11.615,3.045286872774078,0.4396871741836617,0.9716843707342698,1.3433601451351085,1.2746895724723886
2015-05-07,21.355,11.575,3.336677442146411,0.3673713874448144,0.9448113983432418,1.463905922203241,1.525674845660138
2015-05-08,21.23,11.505,3.280008184490186,0.24021534310074572,0.8183391906992519,1.7032268380351083,1.3802037169884702
2015-05-11,21.85,11.47,3.557876415871501,0.17634690403484424,0.7294044540540929,1.8927872503966414,1.5364609482131946
2015-05-12,21.665,11.25,3.4757981311418096,-0.2296300396816567,0.7388879597573547,1.9727407766874674,1.672728225973722
2015-05-13,23.01,11.225,4.057207335818286,-0.2762652488859031,0.7154693005228909,2.0869732364947957,2.16789340370267
2015-05-14,22.93,11.425,4.023587750679267,0.09394336441058365,0.6466796877779122,2.248875607780132,1.7139608773332924
2015-05-15,24.325,11.355,4.593680557076514,-0.03488726517841978,0.6721411967913148,2.2971004409649147,2.3200292842813983
2015-05-18,24.0,11.475,4.463839823371744,0.1854828893141497,0.6008981414477043,2.4482654565625146,1.9041180433500071
2015-05-19,23.585,11.335,4.295463140609425,-0.07184191184297006,0.5544349412997276,2.5648429578211878,1.7704518489637544
2015-05-20,26.015,11.175,5.242060611650441,-0.3698480734690803,0.47796935824139186,2.697566100966222,2.72127055700705
2015-05-21,25.74,11.18,5.1394771422314305,-0.3604709684629948,0.31841833938842984,2.9248292275841137,2.3294284818230424
2015-05-22,24.9,11.19,4.819205607534023,-0.34172933297986696,0.1674986234446672,3.1385946025572693,1.7378501978415457
2015-05-26,25.04,11.145,4.873327571802893,-0.4261989619501592,0.024885929747106905,3.3338164505207546,1.55011747870752
2015-05-27,25.64,11.365,5.101902109868195,-0.016434343307647658,-0.1369549423305161,3.5448412287177122,1.5548101166105441
2015-05-28,25.75,11.925,5.143226613486767,0.9918329893880926,-0.23431428501397955,3.7006477178749977,1.6749795333735173
2015-05-29,26.05,11.575,5.255038832251034,0.3673713874448144,-0.2558040350827188,3.795144453912419,1.5538694616209354
2015-06-01,26.22,11.645,5.317828887825468,0.4937607670863685,-0.2982315156425521,3.9018691529887346,1.5632147567697303
2015-06-02,26.21,11.535,5.314146639592571,0.2948052642942995,-0.3205276780621716,3.98665326099115,1.421986625446178
2015-06-03,27.79,11.605,5.8791879777877005,0.4216316021013844,-0.33638953911519953,4.066465542444842,1.9545548956501468
2015-06-04,27.83,11.405,5.8930722140907195,0.057215334180030816,-0.3566054242037142,4.163010389079444,1.7504651235275022
2015-06-05,28.285,11.3,6.049615650149049,-0.13666971930472108,-0.3818223641724391,4.2600897900888715,1.7373423047244652
2015-06-08,28.53,11.275,6.132868417824231,-0.18309834933989566,-0.4052270233252492,4.354967575715329,1.70370444303013
2015-06-09,27.17,11.195,5.661388765846192,-0.33236479501239635,-0.428041545619238,4.44700698876583,1.0721158365138352
2015-06-10,29.305,11.345,6.391588341352511,-0.05335644513223575,-0.451124887761976,4.535766931140321,1.8317509898905326
2015-06-11,29.025,11.205,6.298913403048403,-0.31364825993727324,-0.4692456592814609,4.623425275986499,1.5283100425451561
2015-06-12,29.88,11.605,6.57915807948799,0.4216316021013844,-0.5086209476013863,4.698600582455683,2.095008162031804
2015-06-15,31.62,12.255,7.125523202248374,1.564046425334678,-0.5198180199686668,4.766385981032297,3.172156737172621
2015-06-16,31.27,12.065,7.018078786599944,1.2365004192302373,-0.428892713623399,4.780712248566765,2.767692558233307
2015-06-17,31.09,11.985,6.962352446697272,1.097040326366851,-0.36699506594386755,4.807053154447963,2.5579076791673936
2015-06-18,31.62,12.21,7.125523202248374,1.4869310058419662,-0.31772411133753653,4.84334034088034,2.7546166938194014
2015-06-19,31.225,12.265,7.004177332460533,1.5811447279886355,-0.2346981517430473,4.861391998850175,2.513877078907554
2015-06-22,31.165,12.315,6.985610863600709,1.6664276686109674,-0.15561344265968738,4.863955536012977,2.380973874043641
2015-06-23,30.78,12.41,6.86561867374956,1.8275155553374292,-0.08770365550354711,4.860099431563201,2.1657990368790463
2015-06-24,30.505,12.27,6.778987473159035,1.5896886522526368,-0.01782316054468097,4.849243299229923,1.9580774499942688
2015-06-25,30.995,12.205,6.932811107883176,1.4783450880928002,0.043643018764121494,4.846968893250282,2.021322772213413
2015-06-26,30.76,12.405,6.859344371529643,1.819068036427406,0.10605061014947953,4.8484438812553945,1.8179872151077063
2015-06-29,29.815,11.815,6.558136347898031,0.7975706919687392,0.19955244173741365,4.829834451143515,1.5691447177139546
2015-06-30,30.445,11.915,6.759982354057513,0.9742469834141056,0.2530851875626871,4.8441312237269205,1.6692836498008514
2015-07-01,30.64,11.995,6.821612674138246,1.1145236617352179,0.31550258498606715,4.853072222431733,1.616905355400915
2015-07-02,30.355,11.79,6.731404332319356,0.753167968542872,0.38837340131054127,4.8605744291220745,1.5783194974961363
2015-07-06,30.25,11.62,6.6979560212952896,0.44870913166811355,0.4467263563530326,4.880673860577231,1.6168319652656296
2015-07-07,28.995,11.675,6.288930968213084,0.5476952339531259,0.4951161646612766,4.913033959899493,1.1047242446754586
2015-07-08,28.305,11.92,6.056438773688472,0.9830418305712414,0.5587246075760612,4.932081977469018,0.5751071352026846
2015-07-09,29.105,12.005,6.325482870709892,1.1319924276557694,0.6791653067144936,4.91089056658403,0.6457823197985473
2015-07-10,31.335,12.095,7.038123387226557,1.2885596791608742,0.7729669177626683,4.910181614611066,1.1319277690612575
2015-07-13,32.865,12.035,7.4983074325986605,1.1843115510498583,0.8646272030631961,4.923682838961643,1.5506366096973432
2015-07-14,33.425,12.045,7.6614034116763,1.2017222811965487,0.9885783285448493,4.927054323400771,1.5463524841551415
2015-07-15,32.025,11.93,7.248377261122509,1.0006204629569522,1.093561452765492,4.945913053205421,1.2082242407790034
2015-07-16,33.975,12.11,7.818948674091763,1.3145409068927567,1.1285906845176434,4.9972095222010235,1.338160529954199
2015-07-17,34.14,11.775,7.865715182601667,0.7264811184820954,1.2305265960930825,5.019025431605143,1.9527354131448558
2015-07-20,33.32,11.74,7.631032079986884,0.6640793606252738,1.2536749196508494,5.092939336150807,1.7055531047623989
2015-07-21,33.02,11.695,7.5437265681320325,0.5835746058129944,1.2616956281016727,5.171472853286446,1.6359601860201751
2015-07-22,33.185,11.885,7.591842285855023,0.9214002716650204,1.2426689209378026,5.265842732034437,1.1810040724788173
2015-07-23,34.235,11.635,7.892538930594716,0.4757517299894085,1.2340170245504833,5.339687417738688,1.9657657785897538
2015-07-24,32.92,11.545,7.514448372724957,0.3129703589245303,1.1846864187194448,5.452983398789765,1.690693240255551
2015-07-27,30.805,11.485,6.873455820908557,0.20374292347533207,1.1226390402278565,5.564085507707162,1.0806405531378305
2015-07-28,32.455,11.495,7.37712593953538,0.2219870655247122,1.0332611614854548,5.675734596720023,1.4720207296565446
2015-07-29,32.49,11.225,7.387530297364326,-0.2762652488859031,0.9502612373854459,5.782167421940579,1.8678870326766637
2015-07-30,32.17,11.375,7.291984687123531,0.0020023490782897202,0.8312835978227628,5.928017692102616,1.3623024750750172
2015-07-31,31.83,11.355,7.189420452466979,-0.03488726517841978,0.7546812950078321,6.027270302335861,1.1884789165952494
2015-08-03,31.475,11.28,7.0811555205052725,-0.17380439312844215,0.6872691763744792,6.124796840782411,1.0758090818385124
2015-08-04,31.445,11.31,7.071950484564092,-0.11812702203944284,0.5956363961585343,6.23650817372954,0.9058030645310655
2015-08-05,31.7,11.39,7.149914911058676,0.029627019746284844,0.5309888495479729,6.309195604299749,0.8249876896283128
2015-08-06,31.75,11.175,7.165128489661679,-0.3698480734690803,0.46332227006308563,6.386648438956029,0.9498388996838036
2015-08-07,31.13,11.105,6.974763909192089,-0.5015698939937242,0.35654083843000084,6.499454745632999,0.6541393140948593
2015-08-10,32.23,10.955,7.309971674238764,-0.7866493269265089,0.251713211909639,6.606439692459623,0.9015420105063683
2015-08-11,30.785,10.69,6.867186612293655,-1.2999637014608592,0.15757216544484093,6.710558399288336,0.36146630844419736
2015-08-12,29.37,10.52,6.412975512799564,-1.6360037161320355,0.159375091975977,6.749626227926942,-0.07591247239579513
2015-08-13,30.025,10.305,6.625888392791041,-2.0688586006481664,0.15646458434463728,6.779584903281993,0.17000659052729183
2015-08-14,31.245,10.205,7.010358228221896,-2.273272876630997,0.14555388594395413,6.817725381557876,0.5235165476686525
2015-08-17,31.785,10.13,7.175763746168115,-2.4279024287080953,0.10986765557501899,6.873023140621553,0.5694885533536143
2015-08-18,31.115,10.005,6.970111480653725,-2.688180392445177,0.08096455018301724,6.914939725669646,0.27281907126921023
