date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,59.635,13.375,1.4865681742886978,0.5623679309770971,0.5559928683868045,1.736458199452784e-14,1.1738956152559719
2018-03-21,59.665,13.5,1.5036118450157114,0.7707124945505882,0.5707852892722659,0.020404372570110806,1.0432961182977936
2018-03-22,58.055,13.425,0.5766005670742615,0.6459384722520741,0.5859270805261179,0.03903123349066105,0.1590964903374419
2018-03-23,55.755,13.205,-0.7932994195903376,0.2758727195112842,0.5887473295706269,0.04085961878606148,-0.9965783652900542
2018-03-26,56.885,13.355,-0.11334048208944032,0.52885220594105,0.5920793756908559,0.015508533120219744,-0.4419714991359689
2018-03-27,56.405,13.24,-0.4005075106994757,0.33515736502886173,0.5950957390842138,0.0012459163252459687,-0.6012041468760897
2018-03-28,56.835,12.945,-0.143140429414684,-0.16951010702200006,0.5866971722650072,-0.0030744411321835616,-0.04061488782235426
2018-03-29,57.895,13.155,0.4830746833684215,0.19090721899365487,0.5875100551499669,-0.00458579824388157,0.3755005708528141
2018-04-02,57.385,13.015,0.18322654505842037,-0.04872541248905748,0.5880318513763623,0.0019692149926562362,0.20990942458078155
2018-04-03,58.925,12.895,1.0806788161143703,-0.25618544381923214,0.5786605228085425,0.014193331591917697,1.2147298873788281
2018-04-04,58.53,13.155,0.852744592108233,0.19090721899365487,0.576935902580231,0.028579444607895327,0.7140239188011516
2018-04-05,59.235,13.23,1.2584963255395096,0.31823490175623315,0.5716101257650392,0.046224080431048906,1.0303659528927553
2018-04-06,57.175,13.09,0.05898435697780827,0.07996798359734392,0.5923985102346168,0.04957851774717406,-0.0379670751188986
2018-04-09,57.965,13.155,0.5240240212358597,0.19090721899365487,0.6091332697631064,0.0322807008763254,0.3754553818325479
2018-04-10,59.305,13.415,1.2985198640877784,0.6292492918406483,0.6221601957623053,0.026496819902353523,0.8805291815905553
2018-04-11,58.265,13.19,0.698962882993524,0.25041689664310796,0.6690525629401884,0.009452236132672485,0.521968580358252
2018-04-12,58.935,13.175,1.086429452122501,0.22493210829605412,0.6960075446724513,-0.004932836390456816,0.9348078440998233
