date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,25.7,26.045,1.914173784034334,2.0373568819345795,0.7627641625830175,-6.987466161234579e-15,0.3601509681027638
2016-03-21,25.645,25.945,1.8754940506494506,1.976159229197186,0.7899087189004257,-0.019043413827383456,0.3335520593984323
2016-03-22,25.505,25.815,1.7766609873035257,1.8962486930321725,0.8196774279387783,-0.0432770022901917,0.26562573815683643
2016-03-23,25.56,25.695,1.8155528098630014,1.8221271368752263,0.8634913593382981,-0.07769175462481037,0.31985352618022134
2016-03-24,25.565,25.725,1.8190842793582156,1.8406899280253737,0.9195205452044437,-0.12018946048458998,0.24672153367258573
2016-03-28,25.595,25.645,1.8402586028212355,1.7911409365631212,0.9465228404380925,-0.13624957401856846,0.2811523699391331
2016-03-29,25.825,25.975,2.001775303476763,1.9945432569103,0.9823807134391094,-0.16167176264049793,0.20404623840855568
2016-03-30,25.995,26.455,2.12023533536128,2.285834588176569,1.0275819129345787,-0.19869989317451256,-0.029947050234710976
2016-03-31,25.87,26.205,2.033208088209007,2.1347860719696254,1.0502635193046466,-0.22170200029593112,0.012822155595576534
2016-04-01,26.26,26.125,2.3033573338876465,2.086146064008413,1.049515099344135,-0.2201328429538454,0.33404838322732644
2016-04-04,25.745,25.845,1.9457593183084527,1.9147252458764676,1.0656994615854387,-0.22778280565041342,0.13302046034426773
2016-04-05,25.72,25.505,1.9282186215661714,1.7040571050454472,1.0660246722269633,-0.2236120666411193,0.3352637713451899
2016-04-06,25.895,25.625,2.050647129202364,1.7787295372905718,1.0996528235859309,-0.2550115917214055,0.3496737628464958
2016-04-07,25.41,25.365,1.7092862421234425,1.6164939419843987,1.1376462535335121,-0.2934784348491878,0.16376640001446063
2016-04-08,25.695,25.285,1.9106608668646314,1.5662406004180944,1.146576371274343,-0.3014793361281985,0.41632573882290275
2016-04-11,25.815,25.505,1.9947828023294398,1.7040571050454472,1.1566644338855423,-0.30427143739731743,0.32803199301072894
2016-04-12,25.81,25.575,1.9912855359288204,1.7476586090331931,1.203288960843469,-0.35898197623500583,0.24732920059113284
2016-04-13,26.105,26.175,2.1964738421579377,2.11656349241623,1.2376120262404313,-0.3999428012546907,-0.023067789103145775
2016-04-14,26.185,25.295,2.2517185216713136,1.5725309564552399,1.2649483200397538,-0.4390802382572163,0.7016283683499671
2016-04-15,26.185,25.445,2.2517185216713136,1.6665890361986082,1.2912413981941722,-0.46158960552036343,0.5613393698755085
2016-04-18,26.47,25.505,2.447165184070717,1.7040571050454472,1.3219586693551175,-0.49477751348910937,0.6892496344688132
2016-04-19,26.165,25.165,2.23792319130637,1.4905616777036745,1.3390794485265898,-0.5036111551506217,0.7455538370826869
2016-04-20,26.095,25.115,2.189556356350435,1.458922227714541,1.3432458739056525,-0.4924685963837506,0.7223336900073855
2016-04-21,26.04,25.155,2.151462736175872,1.4842388198260612,1.3352824873132159,-0.4605844200113653,0.6301690530830621
2016-04-22,26.175,25.065,2.244822174094452,1.4272197257706207,1.3294151177359685,-0.4365055962814569,0.7839602906054622
2016-04-25,25.88,25.015,2.0401857260685037,1.3954539200667408,1.324513731063717,-0.4114019925055009,0.6032898403789159
2016-04-26,26.045,25.015,2.15492911570783,1.3954539200667408,1.2783120535898953,-0.3249864806442892,0.6960900301015343
2016-04-27,26.375,25.265,2.382251098246603,1.5536524215530172,1.2404056062205653,-0.25173204689656686,0.7068239713306503
2016-04-28,26.165,24.155,2.23792319130637,0.8389136673575518,1.20392435418484,-0.1807275039071097,1.4086621000232038
2016-04-29,26.395,23.585,2.3959366306333303,0.459015563332231,1.2135726633616604,-0.17657007722212187,2.0154579681379037
2016-05-02,28.33,23.685,3.673242951255182,0.5263239362646375,1.1186556746923273,-0.014184725680796845,3.098652418907139
2016-05-03,31.03,23.325,5.316813760457493,0.28266924018951495,0.9532495421904092,0.2700076034885962,4.7773518331669305
2016-05-04,31.94,23.405,5.838677003775214,0.33713814924878904,0.5744739514481052,0.8992850839381332,4.745714835054228
2016-05-05,32.335,23.505,6.060588219240371,0.4049630663590939,0.17542117938028473,1.5740245570753613,4.415524563458841
2016-05-06,32.35,23.415,6.068961708330734,0.3439336684510815,-0.17359907340594022,2.177627599761855,3.951040674725093
2016-05-09,32.355,23.365,6.071752008581509,0.3099270069107477,-0.5774674250243201,2.8547635797129316,3.395961179494821
2016-05-10,33.305,23.395,6.594234580667157,0.3303397259783778,-0.9667479777781276,3.5065794161190103,3.4070104266175245
2016-05-11,32.835,23.235,6.337632748948029,0.22116796432262728,-1.342122960774498,4.148198053223203,2.4862692988299795
2016-05-12,33.025,22.995,6.4418049532204344,0.05599259115854748,-1.6709509975343355,4.713883658618222,1.8214821706531197
2016-05-13,33.375,22.825,6.632141752408016,-0.06205302843940643,-1.9810933981173064,5.23830380741984,1.2709051000136826
2016-05-16,34.145,23.105,7.043950809508805,0.13191091845838882,-2.0926940226461266,5.451960461703123,1.868039538385312
2016-05-17,33.345,22.955,6.615905566298792,0.02829585256607945,-2.2115976117070093,5.681112413186543,0.9973721930686033
2016-05-18,34.61,23.525,7.288166780809702,0.41849341819379715,-2.2849367942890773,5.836337501617622,2.4080602885908924
2016-05-19,35.3,23.255,7.644570859723531,0.23485547664102063,-2.3831577273869504,6.048951981082901,2.1553165226168236
2016-05-20,35.54,23.915,7.7669065354825415,0.6800609036771915,-2.477955134910702,6.247589610411158,3.204477333390292
2016-05-23,34.975,24.265,7.4775755100922385,0.9111944246326841,-2.5598427453393353,6.45720329816868,3.3528866494131853
2016-05-24,34.9,24.465,7.438817775558881,1.041778455299075,-2.6081820823756,6.622438103339993,3.533527573134865
2016-05-25,34.64,24.615,7.303809789213608,1.1390178180242343,-2.6401521451974723,6.77375272014349,3.5372374047449444
2016-05-26,35.29,24.805,7.6394555068810615,1.261340514597763,-2.637796746151238,6.860396693686725,4.1062187183890435
2016-05-27,35.58,24.805,7.787215466461666,1.261340514597763,-2.6164315200612833,6.940333758378742,4.14709278800683
2016-05-31,35.965,24.715,7.9815296079097795,1.203515413815375,-2.6068373352867966,7.0392679387980905,4.079630583438748
2016-06-01,36.32,25.255,8.158867864168021,1.547354594784045,-2.6004149158825327,7.116455011856743,5.066176820747081
2016-06-02,36.39,25.175,8.19363130886689,1.4968820235200901,-2.52316761209969,7.125588930037286,4.844926619709741
2016-06-03,36.125,25.525,8.061672395568365,1.7165268765721502,-2.460616582483133,7.144905847269936,5.140481045069841
2016-06-06,36.885,25.475,8.437566665563503,1.6853341014593735,-2.3331245629387576,7.098914365548778,5.270746688887909
2016-06-07,36.66,26.065,8.327095357801221,2.049568212574982,-2.1939328762105683,7.051428974386886,5.772281467018719
2016-06-08,37.19,26.335,8.58624558905666,2.2135102648814153,-1.951798346015169,6.89621562768925,6.010355635250555
2016-06-09,37.695,26.235,8.829758449437197,2.152987801885121,-1.6612844959087418,6.690283579153648,5.716200125435942
2016-06-10,37.505,25.855,8.738524713546346,1.9208793311410917,-1.399188688232441,6.518613177996016,4.907584167142442
2016-06-13,36.91,25.625,8.449799634211388,1.7787295372905718,-1.2021127883268792,6.407619203371205,4.180413954591932
2016-06-14,37.275,25.585,8.627463473274794,1.753877651415235,-1.0298108618622093,6.310723562767127,4.122902166312458
2016-06-15,37.3,25.855,8.639568494000935,1.9208793311410917,-0.8454476883593499,6.2099653374389945,4.053606146692431
2016-06-16,37.505,25.865,8.738524713546346,1.9270310366356365,-0.6321033427075411,6.075191866186331,3.881415607118579
2016-06-17,37.115,25.855,8.549798558840582,1.9208793311410917,-0.41493107885219715,5.947427240974001,3.399403851081841
2016-06-20,37.44,26.365,8.707207033990915,2.2316221949714214,-0.23554620911365726,5.862189168517619,3.370668013672714
2016-06-21,37.805,26.595,8.882368027087107,2.369799474126373,-0.008835759820802869,5.719432027458252,3.183874978605701
2016-06-22,37.705,26.545,8.834547478042655,2.3398628634653376,0.20094277466453025,5.60202109957214,2.762347842351298
2016-06-23,37.765,26.795,8.863255004011458,2.4889857234111146,0.3686479155148994,5.52544534060368,2.4202502647259276
2016-06-24,37.18,25.665,8.581390233981887,1.8035426602164721,0.5465739985693807,5.429943170364012,2.1656775402329
2016-06-27,36.37,24.915,8.183705724374619,1.3317313825890393,0.669469217991959,5.402602748752903,1.8895498083444808
2016-06-28,36.525,25.265,8.260486657684703,1.5536524215530172,0.8283668083036195,5.331794560074417,1.6416979999552233
2016-06-29,37.245,25.805,8.612926727129802,1.890085070246553,0.9033324865169384,5.355181364201782,1.5503701166936592
2016-06-30,38.62,26.225,9.26745373416873,2.1469228722612774,1.0136746844205504,5.337052827372095,1.7541195417819235
2016-07-01,38.32,26.535,9.126657821242036,2.3338687751462466,1.1470972062360045,5.293298001636259,1.1561854679140708
2016-07-05,39.15,26.255,9.51354107232247,2.165110728903995,1.2278648702181498,5.305202143993581,1.5498755241752615
2016-07-06,39.35,26.165,9.605539425453179,2.110484657718394,1.304834182228543,5.331154491255425,1.5205524117378868
2016-07-07,37.675,26.315,8.820176579642586,2.2014241786699476,1.3794554404756443,5.36266692952758,0.42074309005412047
2016-07-08,38.36,26.725,9.14549416905046,2.4473720332118005,1.4120228765172373,5.426142452968355,0.2636064178385391
2016-07-11,38.77,27.215,9.337442080256272,2.7364074961612546,1.4331818335857203,5.506220671820042,-0.0905481043498666
2016-07-12,38.865,26.975,9.38162811596404,2.595495172340064,1.4367691665202704,5.602548258007271,0.049952422486349235
2016-07-13,38.98,26.895,9.43497219330107,2.5482456548932677,1.4666490919138506,5.667458054346897,0.03013196323154599
2016-07-14,39.365,27.115,9.6124204409986,2.677845640186511,1.396272827415885,5.856313974221728,0.017103363370350344
2016-07-15,39.54,27.015,9.692505778669258,2.6190674088599453,1.2888528263093944,6.090692551550503,0.2262207949147923
2016-07-18,39.605,27.645,9.722161517294284,2.9857955195785135,1.217299464377097,6.260823163785458,-0.17326893321363457
2016-07-19,39.505,27.285,9.676517104823159,2.7772729026604326,1.1688833939078793,6.356669368400935,0.07353956015210983
2016-07-20,39.58,27.545,9.710761227885557,2.9281462076741023,1.141657040555612,6.418743145786747,-0.05092065166854365
2016-07-21,40.47,27.485,10.112242545099743,2.8934560753509593,1.1140261867237842,6.478643586398949,0.41021312062479875
2016-07-22,40.805,27.735,10.26107891284655,3.0375018821429034,1.0994533161517777,6.526280516145903,0.3952068795613659
2016-07-25,40.675,27.855,10.203467108787983,3.1061833065171425,1.083405665055174,6.5769972066595255,0.26121331114797286
2016-07-26,40.635,28.315,10.185703351126511,3.3667489571318496,1.0794361465418867,6.595665670506339,-0.04415284004014719
2016-07-27,39.65,28.085,9.742663915514196,3.2369996084984143,1.0564521801485593,6.646835729261053,-0.3239071072850397
2016-07-28,39.61,28.135,9.724440711608581,3.2652961478171183,1.0313225200287022,6.693654815528997,-0.33678755572718
2016-07-29,39.24,27.785,9.554998352849703,3.0661551863781487,1.0187938539723356,6.711846818784436,-0.28062852514219205
2016-08-01,33.65,28.635,6.78029701502865,3.545527283516673,1.0214244232385778,6.6973099223768475,-3.5385010679908566
2016-08-02,34.225,28.175,7.08620243092525,3.2878971961374135,0.8431828164752455,7.005130546123123,-2.69122653331808
2016-08-03,33.835,28.155,6.879285422772593,3.276600685660488,0.7316102285664268,7.194827686996842,-2.712736840781229
2016-08-04,33.61,28.395,6.758822569753348,3.4116322461838537,0.6411306227872153,7.337323338498914,-2.765802675462366
2016-08-05,34.215,28.775,7.080926382455007,3.6231154334667117,0.5128897988059913,7.57447566481895,-2.3518082280855666
2016-08-08,33.33,29.075,6.60778199462666,3.7881123512114074,0.3564846366210294,7.90221130241351,-2.644833162788081
2016-08-09,33.63,29.395,6.769562985142492,3.962243019738722,0.16300369133704068,8.325571337705714,-2.2018685907550575
2016-08-10,34.15,29.225,7.046594434630547,3.869973476326949,-0.02691624880257404,8.766495060405745,-1.6157354568270197
2016-08-11,34.055,29.125,6.996299245299002,3.815446224277467,-0.16142624025584157,9.089018775530231,-1.4768063913477718
2016-08-12,33.64,29.235,6.774930797798865,3.8754159362536753,-0.2841812901891897,9.391277732489945,-1.515026233906764
2016-08-15,33.93,29.385,6.929907180571752,3.956830188719965,-0.4123776325804499,9.712523834037833,-1.1509083877188875
2016-08-16,33.29,29.075,6.586101250218009,3.7881123512114074,-0.5038776980005553,9.947666450724283,-1.4528198692103995
2016-08-17,32.935,28.975,6.392535141070418,3.7333033040216286,-0.6055031309462227,10.209622321590672,-1.55656034116328
2016-08-18,33.16,29.165,6.515458484223584,3.837279557895925,-0.7028052968224555,10.463934693809705,-1.2516158109083353
2016-08-19,33.0,28.635,6.428132375712251,3.545527283516673,-0.7838313870377478,10.67835528366788,-1.4711273395365758
2016-08-22,33.18,28.385,6.526344609206223,3.406028755385984,-0.8436606388871282,10.830252473486318,-1.4303754684432253
2016-08-23,33.36,28.495,6.6240254844643145,3.4675588645530055,-0.8825869287700556,10.918795707820653,-1.2343480947611205
2016-08-24,33.16,28.395,6.515458484223584,3.4116322461838537,-0.9155215971079795,10.99158322657513,-1.3527017395802226
2016-08-25,33.265,28.575,6.572537552084235,3.512159027526631,-0.9597586944525331,11.10111903003913,-1.1577563149862566
2016-08-26,33.39,28.635,6.6402543734102615,3.545527283516673,-1.0258206058642985,11.287437752070913,-1.0101084325751781
2016-08-29,33.29,28.705,6.586101250218009,3.5843686601454046,-1.0889565686865628,11.468733991088369,-0.9794109438107679
2016-08-30,33.025,28.615,6.4418049532204344,3.5344123064981026,-1.1434892033826594,11.624896141185232,-1.1415288751814145
2016-08-31,32.775,28.745,6.304610997197222,3.60652122798709,-1.1985291553795807,11.780088462390164,-1.1529566239550473
2016-09-01,32.995,28.955,6.425396617280359,3.722318798002149,-1.2699368371321937,11.990865858489878,-0.83835948007696
2016-09-02,33.275,29.135,6.577964254180006,3.820907367554801,-1.309508801999269,12.103728063026356,-0.5222519794094822
2016-09-06,33.39,29.475,6.6402543734102615,4.005479493333275,-1.3295227276447221,12.157376126531668,-0.19174573161995134
2016-09-07,33.87,29.825,6.897952061191471,4.193269484206849,-1.3434463858533923,12.20094036336328,0.3304444312951986
2016-09-08,33.48,29.795,6.688853696797387,4.177259777846598,-1.3291708220185297,12.16244188387805,0.07870362562464095
2016-09-09,33.235,28.605,6.556247652269328,3.5288519044105056,-1.3937212773697905,12.391949385629985,-0.917465749496829
2016-09-12,33.775,28.985,6.847240501944808,3.73879271408668,-1.622855851746948,13.157718470218988,-0.242956333749758
2016-09-13,33.14,28.485,6.504565791442676,3.4619750420279116,-1.8546601083125531,13.955256085493085,-1.029903287627567
2016-09-14,33.18,28.615,6.526344609206223,3.5344123064981026,-2.0252583627796623,14.53269857061822,-0.8482558801653592
2016-09-15,35.175,29.185,7.580524543052148,3.8481849980561016,-2.11004621901365,14.815564177208676,0.8848085710567979
2016-09-16,35.245,28.925,7.616418466875926,3.7058278046000246,-2.1338324365799606,14.926953935115678,0.5970801055956851
2016-09-19,35.805,29.935,7.901029487426407,4.2518342800404385,-2.1939846823207976,15.156965600727556,2.0725231688740493
2016-09-20,35.66,29.915,7.827764922555962,4.241202159203136,-2.1503517973691544,15.0652900179097,1.8825515906946642
2016-09-21,36.64,30.495,8.317242894944608,4.546684809371539,-2.189669864571321,15.266584011783532,3.0063975939461365
2016-09-22,37.245,30.655,8.612926727129802,4.629933719994839,-1.9768793009279397,14.594277532903202,3.171469329952693
2016-09-23,36.815,30.125,8.403270192792595,4.3524865951639695,-1.6684902398263388,13.561722317419846,2.103629278378804
2016-09-26,36.705,29.855,8.349243760991879,4.209263095015107,-1.5107612925715534,13.036150317145513,1.6722851980451274
