date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,32.785,18.625,1.5834595069028405,2.3753297691591575,0.7138710913812987,-1.251776460264864e-14,-0.11221974779728297
2016-03-21,32.785,18.535,1.5834595069028405,2.314496597340118,0.7544416206677028,-0.04963342512265237,-0.11305963190166932
2016-03-22,32.195,18.585,1.4151693006691533,2.348329176540951,0.8426640137168024,-0.12069812718683423,-0.4429850615762837
2016-03-23,31.305,17.975,1.1553811582697027,1.9292107442030564,0.827891840954992,-0.15229879498923532,-0.28949788134948046
2016-03-24,31.315,17.345,1.1583409526645603,1.4811481114880762,0.8317351306727809,-0.1818769789840463,0.10829501359432869
2016-03-28,30.855,17.835,1.0212024217497075,1.8310136277352251,0.8409389303168125,-0.1969443933249242,-0.32162382642853493
2016-03-29,31.305,18.055,1.1553811582697027,1.9849805646519973,0.8347856130652045,-0.2071591143760187,-0.294492944939812
2016-03-30,32.045,17.895,1.3718919049019191,1.8731921587472524,0.8290527576019532,-0.21551800904035134,0.03443478921450527
2016-03-31,32.115,18.495,1.3921131763917949,2.287364756802851,0.8303392024306531,-0.21665124196436136,-0.2905242094755076
2016-04-01,32.015,18.625,1.3632121201541836,2.3753297691591575,0.8247652174286082,-0.22347168527098704,-0.37240556810002756
2016-04-04,31.615,18.585,1.2466980450652876,2.348329176540951,0.8223918813706075,-0.23685343506872414,-0.44769536943899024
2016-04-05,30.845,18.105,1.0181984942772027,2.0197113550502093,0.8120483166988384,-0.23947228456109218,-0.3824324272477575
2016-04-06,31.095,18.535,1.093006102400976,2.314496597340118,0.7986815874257679,-0.23039310576206604,-0.5251466082921015
2016-04-07,30.35,18.765,0.8682737436758872,2.469377302150979,0.7808479806876631,-0.21644154246570793,-0.8434929937989463
2016-04-08,30.735,18.305,0.9850908663752462,2.1576819358470116,0.759412659272462,-0.2052526794042468,-0.44822743098624
2016-04-11,31.135,18.115,1.1049194785189886,2.026646002274467,0.7445678804438156,-0.19022694765499953,-0.21382909214944396
2016-04-12,31.035,17.695,1.0751072727488407,1.7320426447855528,0.7384201574679894,-0.18299633326666281,-0.020871596488317323
2016-04-13,32.025,18.015,1.366106285128216,1.9571266118886874,0.7302144831078249,-0.16580123440450173,0.1027853222558513
2016-04-14,31.795,17.535,1.2993107367979657,1.6179695738809245,0.7216417141200748,-0.14472055250738242,0.27643695261579077
2016-04-15,31.935,17.575,1.3400262036426522,1.6465851278257482,0.7186845603151584,-0.12730950667444957,0.2839604017041752
2016-04-18,32.025,17.665,1.366106285128216,1.7107327203217932,0.7165080294212159,-0.11131003505949355,0.2516625898835454
2016-04-19,32.385,15.865,1.469698788216413,0.36105686702167156,0.7128165414269232,-0.09818844066019466,1.3105199216677792
2016-04-20,32.375,16.985,1.4668368004939976,1.2177471081163147,0.7006210463439976,-0.05991565732315109,0.6735732047463191
2016-04-21,31.965,17.235,1.3487277218139166,1.4012489965035693,0.7011657907566317,-0.046959192213844675,0.41317905334739957
2016-04-22,32.015,17.095,1.3632121201541836,1.2988184599832433,0.7002232898719611,-0.03652247820412783,0.49027166336241074
2016-04-25,31.195,16.785,1.1227608756643777,1.068990310500883,0.6830661128485205,0.0005416036277402191,0.3920282159700665
2016-04-26,31.605,17.105,1.2437663410954014,1.306162697504839,0.643729923915312,0.07783637463489948,0.3251139525746932
2016-04-27,32.035,17.175,1.368999546522781,1.3574524541081388,0.6059648908725142,0.14640240515155684,0.4000286131529594
2016-04-28,31.285,16.845,1.1494587320118772,1.1138026535130094,0.5370896649768496,0.26508152187443745,0.2861653161118114
2016-04-29,30.47,16.745,0.9048424836828803,1.0390263337357752,0.4804233346459533,0.3612620070968123,0.044407980547767734
