date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,14.515,16.565,0.08420536498113171,0.8466286345706249,0.009926852651133473,-2.908263907475117e-15,0.0758010072755217
2017-03-21,14.155,15.88,-0.09209853935870047,0.16009050887090018,0.005381707002492027,0.054037029172894165,-0.14699712874421766
2017-03-22,14.195,15.78,-0.07228913067661226,0.05739584914569054,0.011313571787411467,0.09982881319333328,-0.17276729592955475
2017-03-23,14.24,15.885,-0.050070159818533,0.1652082518922775,0.016847176693166092,0.14312036601595288,-0.19597381844528416
2017-03-24,14.485,16.21,0.06968131591721129,0.4944524663974853,0.015336045496322455,0.1724736541818837,-0.1103752837851131
2017-03-27,14.995,16.595,0.31259407345197937,0.8760433179393033,0.005467841288293175,0.21092449316908032,0.09687951445873719
2017-03-28,15.65,16.695,0.612725945588417,0.973709640979251,0.0017919821261302947,0.25119238659481913,0.3597886887209223
2017-03-29,15.375,16.275,0.488275466326516,0.5595086213894788,0.009395432137070059,0.29454862531525383,0.18847001572889166
2017-03-30,15.515,16.265,0.5519077334245079,0.5495169120564017,0.0021138130327748167,0.3391820969034937,0.21156406051057924
2017-03-31,15.72,16.575,0.6440550902261748,0.8564394439046974,0.0015509101665347053,0.36313852825112275,0.27958830133447893
2017-04-03,15.16,16.735,0.38941742344778996,1.0126124667793668,0.018765996096206817,0.3897005092946494,-0.019285767445411384
2017-04-04,15.045,16.665,0.33596278525652573,0.9444713047285341,0.018623968987631415,0.4054023363136977,-0.08702935534614398
2017-04-05,15.005,16.51,0.31727404332092424,0.7925630922787154,0.017932971655971484,0.4230251449282779,-0.11996411307675697
2017-04-06,15.605,16.755,0.592511696813324,1.0320290239674597,0.015214745836808072,0.4365762370507519,0.1402334004666982
2017-04-07,16.12,16.685,0.820445137584336,0.9639693707219165,0.008726990238536583,0.45536858816371584,0.3566639981320817
2017-04-10,15.725,17.15,0.6462875451800867,1.4108293316465381,0.011305123971709779,0.46353157179859683,0.16680637288430133
2017-04-11,15.845,17.255,0.6996545773162529,1.510055543514669,0.022064338870162188,0.4569888084724319,0.2093473916189464
2017-04-12,15.025,17.04,0.3266246335058469,1.3062243399474318,0.04439757409009862,0.44193596616725306,-0.1733045245725124
2017-04-13,14.575,17.25,0.11316362348153274,1.5053441942357462,0.05599095929295846,0.4225401634082615,-0.3936622054280738
2017-04-17,14.715,17.265,0.1802719280636556,1.5194741478182032,0.07833314664184055,0.39193636782691255,-0.3306896310027859
2017-04-18,14.825,17.555,0.23255348317530344,1.790266627702014,0.09388242860622628,0.36757353843876495,-0.3030946341248053
2017-04-19,14.855,16.96,0.24674477077799384,1.229722972541625,0.11368890105662953,0.33767127565211474,-0.23073235822647006
2017-04-20,15.49,16.65,0.5405870495593765,0.9298323928224701,0.14161822551422976,0.30455191326937037,0.10435392279283773
2017-04-21,18.595,16.655,1.8231192168256665,0.934713494967884,0.16831949807914726,0.27986859727455543,1.3859201132303114
2017-04-24,20.85,17.22,2.6266317843012565,1.4770473888785418,0.19203041351361166,0.2859461828993244,2.057047580536385
2017-04-25,21.205,17.035,2.7451500607210844,1.3014535371037586,0.2546305379586432,0.2761958352705954,2.13756441116958
2017-04-26,21.655,17.255,2.8925646957764144,1.510055543514669,0.3265152737786583,0.2534004354788483,2.1461080610858936
