date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,9.575,26.405,-2.169839188002609,1.0123115179787099,-0.03847118773691412,5.093148125467906e-15,-2.1308943615462144
2016-03-21,9.525,25.805,-2.2437868098225837,0.6292549104998338,-0.06870355932038955,-0.033660118182451446,-2.1668946395689606
2016-03-22,9.285,25.945,-2.604226491422803,0.7194255235020789,-0.10579311856447599,-0.08021400872768349,-2.4479022129889536
2016-03-23,9.38,25.645,-2.460450641487359,0.5256018130315426,-0.14631693313373717,-0.12935425472650675,-2.254191941428545
2016-03-24,9.475,25.365,-2.3181236314442946,0.34264299296110384,-0.16372173849265484,-0.16254491128520923,-2.0994806136691673
2016-03-28,9.355,25.455,-2.4981447217845796,0.40167051932260617,-0.17197105755119155,-0.18969973666403567,-2.2393692811254993
2016-03-29,9.745,25.665,-1.921274408846773,0.5385937613437938,-0.1806051169438379,-0.2181965893311783,-1.6058050302628772
2016-03-30,10.105,25.515,-1.408913256005246,0.44090637229813534,-0.20905301188288108,-0.2569231384695977,-1.0598173124483683
2016-03-31,10.045,25.505,-1.4930264386224792,0.43437347497671985,-0.2184427404330705,-0.2741433989054977,-1.123997307471631
2016-04-01,10.195,25.555,-1.2836753206306208,0.467012382498085,-0.24085773455316187,-0.30593052589006414,-0.8652612502837931
2016-04-04,10.575,25.175,-0.7668043437310128,0.21733848645425358,-0.2539711764392901,-0.3265876988467052,-0.38501893379398616
2016-04-05,10.525,25.225,-0.8337426846844671,0.2504048085194067,-0.25808784940621776,-0.3361183864426778,-0.4329978597300399
2016-04-06,10.605,25.475,-0.7267930889159158,0.4147594034460552,-0.26517601644525024,-0.35033565628003815,-0.26647318624684435
2016-04-07,10.345,24.945,-1.0773820208004967,0.06438263238001829,-0.2750414813873236,-0.36553001372425786,-0.6941441124908232
2016-04-08,10.425,24.915,-0.9685786825168776,0.04432797189311158,-0.32644508403010447,-0.4264928159597908,-0.5276152180475558
2016-04-11,10.555,24.895,-0.7935416229020494,0.030944778358373295,-0.3911358551605817,-0.4943977958227913,-0.2870402147333011
2016-04-12,10.405,23.055,-0.9957010403555143,-1.2486981366578613,-0.4903384807013957,-0.5720152207191338,-1.03597056681986
2016-04-13,10.545,23.815,-0.8069292670363355,-0.7081890655072782,-0.5522761599353657,-0.6564172708544518,-0.5416279337884584
2016-04-14,10.905,23.575,-0.33279366343575206,-0.8769898757963054,-0.511340787571021,-0.6755023754400549,-0.10573198177719179
2016-04-15,10.885,23.655,-0.3587210933952878,-0.8205327534867891,-0.47469895413301955,-0.7073458246490217,-0.04088130865833162
2016-04-18,11.005,23.595,-0.20386567093302338,-0.8628576545945329,-0.46372033587891726,-0.7512219508506692,0.14723163851337429
2016-04-19,11.065,23.455,-0.12707002996886163,-0.9620357972264685,-0.4462588818439268,-0.7830274931572263,0.2266404440242502
2016-04-20,11.165,23.265,2.0237909719621684e-06,-1.0975857723360698,-0.4269135656546095,-0.8153373336188301,0.3467651017300421
2016-04-21,11.245,23.395,0.10084288770486127,-1.0047220639452363,-0.4053374144109541,-0.8436606037632735,0.5372520478669354
2016-04-22,11.455,23.755,0.36217477793263786,-0.7502292497184962,-0.3903914389568073,-0.8469857558949456,0.9162774574824939
2016-04-25,11.245,23.545,0.10084288770486127,-0.8982107031799739,-0.4284962610774716,-0.8275527345972762,0.5435156943297521
