date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,18.635,44.155,-0.19241695262971537,1.214971821885876,0.05893906055813211,-1.186550857568136e-15,-0.26402625041627
2015-03-20,17.54,44.445,-1.1390568410404698,1.6254591156822402,0.14461270072149304,0.05686028902239158,-1.4309791626940398
2015-03-23,18.58,44.255,-0.23862222244921288,1.3568229147967155,0.11563485281027303,0.06460961176374101,-0.4601278522550777
2015-03-24,17.51,43.715,-1.1658164564104687,0.5869863863386744,0.09398216499646661,0.09178179385616224,-1.312764501678192
2015-03-25,16.765,42.935,-1.8454796409540146,-0.5419556857051152,0.07622994980258178,0.08529482497030767,-1.8894612112077975
2015-03-26,16.545,42.985,-2.0519705286873235,-0.4689747080998292,0.09638506756341414,0.04864108108671585,-2.055409450848305
2015-03-27,17.525,42.635,-1.152430922701511,-0.9816343520083509,0.11480966985111066,0.003880827667606515,-1.0436106345005298
2015-03-30,17.525,43.445,-1.152430922701511,0.19849461596121207,0.13219898975261674,0.0018277768164119829,-1.1804994872193288
2015-03-31,17.06,43.165,-1.5728068832056978,-0.20694426763873805,0.12231127810132499,-0.008144557583373974,-1.539350707751687
2015-04-01,17.48,42.935,-1.1926219585397861,-0.5419556857051152,0.12268166313503029,-0.02016641970512423,-1.1059675139668725
2015-04-02,20.015,42.615,0.9243454180913452,-1.0110561702044762,0.11230784408643019,-0.018521626349036133,1.056416583166329
2015-04-06,21.28,42.965,1.882367424843397,-0.4981569070582118,0.10059787684135828,0.030179600946334005,1.902301351080977
2015-04-07,23.835,42.955,3.6548477462689113,-0.5127531009975194,0.09492470031690774,0.08061716245129133,3.6229035182663747
2015-04-08,24.205,43.095,3.8956462817572213,-0.30871492344955376,0.06359156253009211,0.150676682931103,3.764601263184633
2015-04-09,22.005,43.205,2.406073643522109,-0.14886368098767536,0.05077613304369177,0.22736560933363126,2.1862667562596814
2015-04-10,23.675,43.515,3.5495587168132587,0.2994460504062455,0.047975274788432595,0.26946586695830305,3.265726843302405
2015-04-13,22.59,43.095,2.81622215492157,-0.30871492344955376,0.06871086240441027,0.3309961194559187,2.5064381040929815
2015-04-14,22.715,42.725,2.9024825630510818,-0.8494067397675816,0.05801942004827622,0.37638404277274573,2.575380606704748
2015-04-15,22.725,43.965,2.9093628763200012,0.9445674698673783,0.02427884438891978,0.4189481604535462,2.467481709250709
2015-04-16,22.935,43.475,3.053154298153245,0.24177941902381467,0.07774008551894049,0.45641433178572444,2.5779440136558893
2015-04-17,22.835,43.005,2.9848471259094196,-0.43980608383616104,0.10125694573398888,0.5016024134576956,2.5277781332162004
2015-04-20,22.05,43.315,2.4380084278556375,0.010581096942446577,0.08164143455061822,0.5472165583227139,1.8899280135994232
2015-04-21,21.75,43.425,2.223867113455095,0.16962147218867232,0.08557820085476567,0.5747290089852273,1.6346222040536245
2015-04-22,23.505,43.545,3.436906590703628,0.34266124776118456,0.10620141227564875,0.5949211976480457,2.805594284611208
2015-04-23,23.965,43.395,3.739875959854291,0.12628681332500963,0.12957872786772087,0.6273129184799018,3.0961989567572665
2015-04-24,24.12,43.095,3.840654975091001,-0.30871492344955376,0.14088175839531483,0.6751350542460588,3.2090122221033903
2015-04-27,23.44,43.615,3.3936182619585806,0.4433810358594936,0.1162170613189257,0.7306350693646122,2.611454751561837
2015-04-28,24.12,44.515,3.840654975091001,1.7241409575779383,0.1151934573711147,0.7583452202368666,2.8836999969555874
2015-04-29,23.5,44.735,3.4335809718219013,2.0332767042271955,0.2124365623623133,0.8054810351596168,2.196157623284885
2015-04-30,22.645,43.625,2.8542353905082245,0.45775637954465576,0.2936928001253008,0.8403014103384204,1.8794942272861141
2015-05-01,22.855,44.365,2.9985324596743954,1.5124893765256464,0.3078393487643793,0.875880083598598,1.6570486313931003
2015-05-04,23.41,44.595,3.3735985305205376,1.8367303697230777,0.36007757777199384,0.9163452738858016,1.7958878340845914
2015-05-05,22.68,43.905,2.8783775906653344,0.8589337947214737,0.43142387095753915,0.9590054308972551,1.5488076171530927
2015-05-06,22.715,43.255,2.9024825630510818,-0.07633851805645042,0.45400792640989307,0.9877293315492619,1.949411523789833
2015-05-07,22.655,43.485,2.8611369674391485,0.25620104946456596,0.45596718690313753,1.0394660816882926,1.7048516139448662
2015-05-08,22.615,43.995,2.833512358536558,0.9873404925900713,0.4705841350509046,1.0866986261245195,1.2821869607058058
2015-05-11,24.895,43.855,4.335028744084068,0.7874829564526142,0.4991280042661191,1.1190130082500094,2.822960939386282
