date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,36.965,5.515,0.9462336252383201,2.068425833577091,0.42755709598789127,7.356962261617639e-15,0.061863482567758504
2017-03-21,35.235,5.405,0.23178046118976608,1.678744370919834,0.4027921520863651,0.03993576192992929,-0.4843403587058343
2017-03-22,35.025,5.385,0.14267708400587042,1.6070419105346556,0.3732175463306794,0.06765693779705678,-0.5247560924914978
2017-03-23,36.005,5.375,0.5540100741661409,1.5710907542026358,0.3500150965211023,0.09682655697642267,-0.0927219647859287
2017-03-24,36.445,5.375,0.7350612495207938,1.5710907542026358,0.33787927757488756,0.13419556092572957,0.07002667956049238
2017-03-27,36.825,5.465,0.889673186604436,1.8922705491255933,0.32178937296284515,0.16865702610837052,0.11210360701688205
2017-03-28,37.055,5.395,0.9824809004352619,1.6429263670949172,0.30680860827669565,0.20554803996492818,0.2728689082808545
2017-03-29,36.745,5.365,0.8572563132363362,1.5350726496823655,0.2887374292397329,0.24598808946870807,0.16803529320211688
2017-03-30,37.11,5.335,1.0045886985709556,1.426614141908717,0.2589544875592998,0.28955040479134786,0.34561015971678566
2017-03-31,37.06,5.425,0.9844920557659164,1.750182001669889,0.2401066444992065,0.32859854983317727,0.2356631782488775
2017-04-03,36.955,5.335,0.9422007037552298,1.426614141908717,0.21180685302357502,0.377288483122288,0.2627455687563285
2017-04-04,37.045,5.355,0.9784577755226977,1.4989873471669568,0.18606990675779522,0.41886633453658617,0.2806750050676411
2017-04-05,38.985,5.185,1.7392967328257622,0.8750068948712074,0.16473286801622888,0.4578260216252933,1.1373283158743601
2017-04-06,39.51,5.235,1.9386877128547106,1.0606293995678857,0.14350982540706664,0.5152517321011156,1.2712252408000058
2017-04-07,39.275,5.285,1.8497660995934528,1.244487405085937,0.11890348138268136,0.5772282045080108,1.1245640100838248
2017-04-10,38.965,5.305,1.7316478922676466,1.317544022776122,0.09701633075102689,0.6332250590819333,0.9705995464930266
2017-04-11,38.855,5.275,1.6895089655092201,1.2078553552382896,0.12436927409080292,0.6248475257803591,0.9144413459911861
2017-04-12,38.895,5.275,1.7048459985902473,1.2078553552382896,0.13809543636299715,0.6291576340609988,0.9088890521842341
2017-04-13,38.335,5.225,1.488678037560466,1.0236471387062545,0.14433938388051268,0.6425349511000011,0.6983904891485544
2017-04-17,38.865,5.265,1.6933447034898703,1.1711537948179462,0.15235101974153908,0.6477405892050259,0.8671776393701571
2017-04-18,39.295,5.225,1.8573545827460516,1.0236471387062545,0.18003282138034438,0.6345575189441868,1.038506981322661
2017-04-19,39.465,5.175,1.92170118371089,0.837667662158972,0.19719159569527545,0.6353059074699168,1.1212142532775147
2017-04-20,39.685,5.275,2.0045630293533896,1.2078553552382896,0.20263356503532032,0.6479121253453839,1.1118988673290677
2017-04-21,39.405,5.215,1.8990223239375585,0.9865940305583009,0.253111196688229,0.6068748662796255,1.0424294619378582
2017-04-24,39.135,5.375,1.796538269035559,1.5710907542026358,0.3033772137030892,0.5638271923597669,0.7560779411911114
2017-04-25,39.515,5.435,1.9405739106061157,1.7858021158587365,0.36592625645160953,0.5012542531134976,0.7858477744730672
2017-04-26,39.865,5.375,2.0720181284578834,1.5710907542026358,0.4042522243951414,0.47224646393401604,0.9646547324108115
2017-04-27,40.45,5.725,2.2891625142591048,2.791243124992532,0.45917564211589795,0.4221511991701245,0.5853404608689488
2017-04-28,39.97,5.725,2.1112264221144166,2.791243124992532,0.5491227587474115,0.3191720921634832,0.2593192048202885
2017-05-01,40.485,5.765,2.30205431020375,2.9259118433563405,0.5775529932903547,0.2874095756191656,0.3247755913504303
2017-05-02,40.665,5.845,2.368179421432262,3.1924685725898216,0.5951430912587863,0.27379938400593823,0.19440442238869232
2017-05-03,40.475,5.885,2.2983720775490175,3.3243818991730594,0.6008473280618052,0.27363536340216366,0.027290732571691678
2017-05-04,41.06,6.025,2.5122672413995337,3.779119942019992,0.5764896772308674,0.31994588605396723,0.013697719753726911
2017-05-05,41.405,6.185,2.6369865480710186,4.28605717355362,0.5703518192735968,0.3325343543843685,-0.14010831276030722
2017-05-08,40.625,6.135,2.3535102823858076,4.129061859177265,0.5499727644178218,0.3667369127525599,-0.284098195510664
2017-05-09,41.29,6.185,2.5955292884610612,4.28605717355362,0.5088530519047141,0.44357533003374705,-0.02901931497353827
2017-05-10,43.45,6.135,3.355577423847583,4.129061859177265,0.48206058701787025,0.5107063783414519,0.8544130618380398
2017-05-11,43.035,6.125,3.212525941425943,4.097509296653046,0.49863856806047835,0.519152521063918,0.6501972520644522
2017-05-12,43.535,6.175,3.38470849262195,4.25475989077333,0.5071573058342549,0.5363932316542157,0.690482697791484
2017-05-15,44.575,6.215,3.736601008619564,4.379646307145212,0.521411654423134,0.5357640717633576,0.9172383100594523
2017-05-16,44.245,6.275,3.6258400025822155,4.5654768786973206,0.5522628978929081,0.5000580630993221,0.6044384481904423
2017-05-17,41.515,6.115,2.676533714254634,4.065905177631188,0.5680257097209924,0.4881065888113317,-0.12111154873891056
2017-05-18,41.685,6.115,2.7374464242833443,4.065905177631188,0.5627036208798079,0.500001536810353,-0.05045467813403648
2017-05-19,42.765,6.175,3.118713674141851,4.25475989077333,0.5586532977950229,0.5118341264857795,0.22994390334955916
2017-05-22,43.385,6.205,3.3332622460472665,4.348500219033224,0.5605950363966142,0.5171781056300007,0.37833650185765055
2017-05-23,43.315,6.535,3.309193095725311,5.350728560394334,0.5708946003436175,0.5006107546873261,-0.24611970199551803
2017-05-24,43.395,6.395,3.3366975255532663,4.9318660482411305,0.5581050241644354,0.5322766945085167,0.05192161101537507
2017-05-25,43.995,6.395,3.5413787741542015,4.9318660482411305,0.5540284764322452,0.5546215366108427,0.25436300486840735
2017-05-26,44.595,6.375,3.7432874179323328,4.871281138758349,0.5567377305229253,0.5597034469450786,0.47155796505579994
2017-05-30,44.595,6.335,3.7432874179323328,4.749539011963707,0.5631545529305817,0.5598333934791824,0.5087295055443724
2017-05-31,43.665,6.315,3.4291520600062113,4.688379383018771,0.5701387496975773,0.557732378722248,0.1983929217417425
2017-06-01,43.735,6.485,3.453028436730232,5.202173939661626,0.5683960435387797,0.5801761542883859,-0.0840428026623683
2017-06-02,44.185,6.555,3.6056129122311096,5.409832400237348,0.5600313064345996,0.6186606128103528,-0.04272320727639112
2017-06-05,44.295,6.535,3.642674969032465,5.350728560394334,0.5541220068011377,0.6503502726932675,0.02736824860532705
2017-06-06,44.115,6.455,3.5819798961877383,5.112490394723558,0.541968320206039,0.711679112291421,0.09949295259848134
2017-06-07,42.755,6.535,3.1152277813031026,5.350728560394334,0.528879873308451,0.7797119914293198,-0.49437685325548264
2017-06-08,43.255,6.515,3.28853141602484,5.291443559073164,0.5088074432846006,0.8509162714980409,-0.2547107240499853
2017-06-09,41.245,6.395,2.5792754430999527,4.9318660482411305,0.4945349508126882,0.9075814816521097,-0.7672861721338515
2017-06-12,41.585,6.345,2.7016455719327475,4.7800464576228565,0.4759613255297248,0.9694634136010749,-0.5429350897321679
2017-06-13,41.945,6.425,2.8301282057230455,5.022389067789134,0.46110742039255326,1.021327944205082,-0.5070606057380442
2017-06-14,41.575,6.375,2.6980607528412626,4.871281138758349,0.4438009262275102,1.084868774908164,-0.5486871033624574
2017-06-15,40.935,6.335,2.466820295678028,4.749539011963707,0.42778739016456224,1.1413990426981617,-0.7063716454328612
