date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,85.585,33.84,1.53032770841426,-1.9283796997663138,-0.3886841850230054,-5.998673779927799e-15,0.7807970163956884
2015-03-20,86.655,34.7075,1.6631478671823026,-0.8863762668833682,-0.40388184036995567,0.02708873967545619,1.2780678495777407
2015-03-23,86.695,34.8925,1.6680812498118311,-0.6675337953658845,-0.42073432905444297,0.07541954162433599,1.311807324673064
2015-03-24,86.455,34.8675,1.6384467452321485,-0.6970392054175566,-0.45099347190630984,0.13090521369105423,1.193181400235015
2015-03-25,84.395,33.9975,1.380647327719676,-1.7372273666561937,-0.4640065237974921,0.1784963179318607,0.3960661783398036
2015-03-26,84.51,33.8925,1.395204065163325,-1.8645635814846464,-0.46353906409111884,0.1966983859881291,0.33420762167541834
2015-03-27,84.835,33.18,1.436235826792176,-2.739194469401342,-0.45953444223861617,0.21938818995676063,-0.04190656584403246
2015-03-30,86.925,33.84,1.6964041019748324,-1.9283796997663138,-0.44562493803126774,0.24551194937253354,0.5915580683931806
2015-03-31,86.145,33.9175,1.6000468520105544,-1.8342096895756959,-0.44246084319916645,0.28337330681851003,0.5051075793383006
2015-04-01,85.395,33.39,1.5065693125526156,-2.4794715489301744,-0.4275097302386751,0.32793780740977474,0.11863329212523199
2015-04-02,86.565,33.655,1.652039424933357,-2.1540473535181817,-0.4266896517026042,0.3676899069607177,0.36523980294905
2015-04-06,86.745,34.1025,1.6742447781742484,-1.6102838191928253,-0.4187374952413754,0.4059029219554173,0.5940556431423116
2015-04-07,86.055,34.1275,1.5888726106143953,-1.5801167752356002,-0.41490123040290644,0.4514276319441324,0.48185258444473966
2015-04-08,84.405,34.4975,1.381913918159028,-1.1362101015988317,-0.4067739044149732,0.4903078361283436,0.4294254627675943
2015-04-09,84.245,34.6025,1.3616304406558897,-1.011103656079102,-0.3900023436260527,0.5213601417697462,0.44593750336642335
2015-04-10,84.585,34.945,1.404686921542842,-0.6056411849471586,-0.3672357017911838,0.5648611958924294,0.6174126600626986
2015-04-13,84.395,34.6825,1.380647327719676,-0.9160390051186774,-0.3379757678786842,0.6206378278827395,0.45041051367512563
2015-04-14,84.505,34.4975,1.3945715755441277,-1.1362101015988317,-0.3154773351230947,0.6752478325916524,0.36087520796013517
2015-04-15,84.98,34.525,1.4544916199150322,-1.103407360918627,-0.3181719977652723,0.7268554491332958,0.3765628464093501
2015-04-16,83.325,34.0225,1.24424761258389,-1.706967187153545,-0.28853676935383055,0.793899226673246,-0.042174411663635336
2015-04-17,83.36,33.945,1.2487369286092747,-1.800846238881558,-0.29304503138911414,0.8142256927479031,-0.09321780673864277
2015-04-20,85.02,34.26,1.459522219205817,-1.4205994741079606,-0.28253898866663185,0.8454603561420648,0.21268712434893988
2015-04-21,84.02,33.7075,1.3330415282250936,-2.0898807142003184,-0.2771246546163132,0.8687862388198578,-0.11490218170682143
2015-04-22,83.615,34.05,1.2813880208039696,-1.6737066609209752,-0.26610287379963204,0.894413670426361,-0.05840380199104911
2015-04-23,83.665,34.655,1.287778517942893,-0.9486927230565004,-0.2570848784189781,0.9145638325446642,0.12932013203427928
2015-04-24,85.165,31.5725,1.4777383223047063,-4.7835281420533375,-0.24825981429727934,0.9408734008383475,-0.6506928867656125
2015-04-27,85.435,30.5975,1.5115754700148836,-6.074829049965529,-0.21054559757644375,0.9801986922928292,-0.7476517347776779
2015-04-28,85.425,30.8875,1.510324150418974,-5.686499767485754,-0.1700676476962976,1.01933635038164,-0.4761018390445113
2015-04-29,85.81,30.3625,1.5583945321045938,-6.392218988031768,-0.1467245406491706,1.051482443371239,-0.4309833060145126
2015-04-30,85.315,30.2825,1.4965499589557996,-6.5008273685288875,-0.12544803362682153,1.082962408951955,-0.401928460325529
2015-05-01,85.63,30.335,1.5359469714388807,-6.429520807772573,-0.10700736356078513,1.1110785011916722,-0.26313760035174416
2015-05-04,85.17,31.02,1.4783659104867475,-5.510285376046158,-0.09505237999121088,1.1337400316341673,-0.17913986057137155
2015-05-05,83.075,30.44,1.212126124185817,-6.287277165927993,-0.0856893304209067,1.154430528323671,-0.4810569746568798
2015-05-06,82.755,29.9675,1.1708692743923672,-6.931280190098528,-0.0706629082390036,1.1803701486002456,-0.4992852902596341
2015-05-07,83.195,29.8075,1.2275564846621845,-7.151658848235727,-0.05469523645353726,1.2088413949590584,-0.3724465820361589
2015-05-08,84.705,29.94,1.4198420164725831,-6.969073908878796,-0.041083934283443646,1.2388565909874236,-0.10533154900367858
2015-05-11,85.43,29.5975,1.510949828526066,-7.442707909510367,-0.03485658093069298,1.2565912266087877,-0.0050687486740785825
2015-05-12,84.045,29.4125,1.336221852318298,-7.700824331268248,-0.030590045941909116,1.2737380428482938,-0.17308476061406308
2015-05-13,85.275,29.5975,1.4915367584204633,-7.442707909510367,-0.025314301287953117,1.289532433922278,0.013597374078608171
2015-05-14,85.74,29.755,1.5496705254333594,-7.224228426162626,-0.020930059736248015,1.3097956444825214,0.08867134844295332
2015-05-15,86.195,29.9675,1.6062497205237078,-6.931280190098528,-0.01915798768945311,1.3221184692215875,0.1513418707480625
2015-05-18,87.1,30.255,1.7179039405879968,-6.538227776615395,-0.017615989755388452,1.3367299115490967,0.26599667550764705
2015-05-19,86.535,29.835,1.6483340442045313,-7.113697206633747,-0.016968092327146977,1.3512441427727202,0.17638403044228212
2015-05-20,86.585,30.2025,1.6545089654111313,-6.609723049366909,-0.013568314831720302,1.3758276624322234,0.18899849969461924
2015-05-21,86.39,30.335,1.6304065757511474,-6.429520807772573,-0.009634680564910823,1.4077540182053263,0.16070617837748502
2015-05-22,86.155,30.15,1.6012877136829515,-6.681342708140909,-0.008008168617115993,1.4231339825106957,0.12464841217672507
2015-05-26,85.175,29.5175,1.4789934618265923,-7.554127268988886,-0.007591327533575424,1.434180200094278,-0.012532592596893988
2015-05-27,86.11,30.125,1.5957027015302128,-6.715491151693282,-0.005157178389995848,1.4512073112572814,0.10986240442721051
2015-05-28,85.445,30.31,1.5128266431548416,-6.463460908913361,-0.005571248345033657,1.454235486160031,0.022581611102837185
2015-05-29,84.665,30.0975,1.4147927050269262,-6.7530871865003705,-0.004679299022326163,1.462557316649506,-0.07936432589205444
2015-06-01,85.4,30.2025,1.5071952104593849,-6.609723049366909,-0.003569016771107736,1.4670502420283058,0.016554756015511263
2015-06-02,85.71,30.255,1.5459294848717702,-6.538227776615395,-0.003250726336495211,1.470097641790801,0.0545778538535211
2015-06-03,86.515,30.3875,1.645863076659145,-6.358337548800812,-0.004667638176817533,1.4625246004449548,0.15366005713031528
2015-06-04,85.345,29.8075,1.500308317120248,-7.151658848235727,-0.0059404742613493305,1.4589257395110262,-0.0011016677046737922
2015-06-05,84.79,29.6775,1.4305638909385174,-7.331589302780799,-0.007878421200096106,1.446588142120992,-0.07378559977590071
2015-06-08,85.895,29.0975,1.5689784062416738,-8.144078420543085,-0.009650470255414495,1.433020236798587,0.05736398288787292
2015-06-09,86.095,29.045,1.5938403822033647,-8.21842034840337,-0.012477339543655612,1.4171503492873512,0.07414601171649626
2015-06-10,87.185,29.6775,1.7283311380194724,-7.331589302780799,-0.012699611676623368,1.4186332455060109,0.21658955539565938
2015-06-11,88.445,29.9675,1.8817179221061007,-6.931280190098528,-0.013809950298337408,1.4182834296588729,0.36771385751811647
2015-06-12,87.835,29.4125,1.80773403013282,-7.700824331268248,-0.015757158737104583,1.4160733744870557,0.2703175442514132
2015-06-15,87.455,29.1225,1.761385519483871,-8.108724634153559,-0.020073377816979977,1.3945652748106778,0.20405075147797613
2015-06-16,88.795,29.0975,1.9239376582476178,-8.144078420543085,-0.02344338500246511,1.3777402385921844,0.3552726537523738
2015-06-17,88.765,29.255,1.9203253502737434,-7.921854786807161,-0.026943855559026467,1.3646481621989834,0.34223187693944546
2015-06-18,90.325,29.36,2.1065653205998784,-7.774369365349946,-0.03164445183947516,1.3413681186830066,0.5191815449527644
2015-06-19,90.255,29.175,2.098277562618093,-8.034580364941716,-0.038480435865147156,1.308107916867573,0.48099549131400954
2015-06-22,92.005,29.3075,2.3035679795448005,-7.848046026528369,-0.044820100412443074,1.2772640743747514,0.6745536942195727
2015-06-23,91.61,29.65,2.257574289317283,-7.369752502156364,-0.050193536640546155,1.2581117796544778,0.6295485674140631
2015-06-24,91.005,28.965,2.1867423449976107,-8.33196207552309,-0.05433901790145857,1.2447105758955257,0.48928113272596185
2015-06-25,91.755,28.9925,2.274481045797098,-8.292896773901889,-0.06126115988236029,1.2097489798807413,0.556699590762443
2015-06-26,91.705,28.94,2.268654149710588,-8.367508184580654,-0.06869472434880758,1.1721679353534953,0.5216825461309333
2015-06-29,88.885,28.4125,1.9347672640433125,-9.124777668837044,-0.07705500151993505,1.1264376544916344,0.10521985241037024
2015-06-30,89.385,28.0425,1.9947327732535722,-9.664379767243313,-0.08516699535995188,1.0711230675450278,0.10052351891492028
2015-07-01,90.09,28.1475,2.0787166728131794,-9.510529281497067,-0.08759359574728506,1.0563973931772535,0.1892578224097543
2015-07-02,89.605,27.805,2.0210114068013376,-10.0145107917464,-0.0917534880262143,1.0311116131536502,0.07103349762879008
2015-07-06,89.11,27.7525,1.961793377390734,-10.092311730458107,-0.10461476971382305,0.9372475604671862,-0.031259050638442254
2015-07-07,90.14,27.885,2.0846479958836346,-9.896239002459986,-0.11073809307070866,0.8896866466960094,0.09907071348323426
2015-07-08,88.925,27.015,1.9395769028604541,-11.201061288702235,-0.12396651153850449,0.7914430608468332,-0.2404226514757808
2015-07-09,89.69,26.99,2.0311472393477166,-11.239174379418223,-0.14350438907905716,0.6336293995023343,-0.2153530132260213
2015-07-10,91.9,27.3575,2.291361105691377,-10.682434294916327,-0.13954983370114998,0.6564793988764414,0.14414977743590096
2015-07-13,91.855,27.6475,2.286125318279655,-10.248356118239773,-0.14430463586392062,0.6225900851054496,0.18464993532783192
2015-07-14,93.97,27.7275,2.529476596517507,-10.1294115404149,-0.15055010084774134,0.5763326246576466,0.4281600429221222
2015-07-15,93.905,27.49,2.522079640648553,-10.483537408050415,-0.16072676332157537,0.5043997958472217,0.3326948090447306
2015-07-16,94.865,27.965,2.6308099562393497,-9.778306040607905,-0.16821967351792247,0.45249118379178965,0.5334153227381692
2015-07-17,94.02,28.5175,2.5351630817282693,-8.97292700075003,-0.17737326567259648,0.38965591665471366,0.5539498003087063
2015-07-20,94.625,28.7275,2.603730881218608,-8.670895818590669,-0.185347790316725,0.3339901632710489,0.6626093379052482
2015-07-21,90.36,27.885,2.110706791336541,-9.896239002459986,-0.1839405706170879,0.3636452397970696,-0.07325829753609897
2015-07-22,92.22,28.175,2.3285195990537897,-9.470329943244705,-0.1768590487722168,0.4289503060370641,0.22465574769542518
2015-07-23,90.695,28.49,2.150265620319188,-9.012643305173516,-0.17484248506702207,0.45876285785442117,0.11570980996557001
2015-07-24,89.235,28.8325,1.9767784134810458,-8.5207071750745,-0.17244499141736597,0.485680604437595,0.02174453336783988
2015-07-27,88.695,27.99,1.9118918816666737,-9.741521169657183,-0.17035777721193612,0.5082945267633446,-0.2559465382224887
2015-07-28,88.895,28.095,1.935969876632678,-9.587382650769879,-0.1637527856686711,0.5674649986688158,-0.20145573837119346
2015-07-29,90.325,28.3325,2.1065653205998784,-9.240850552411963,-0.15862171176054998,0.6120295938915223,0.028736193961346634
2015-07-30,89.825,28.36,2.047225599562364,-9.200913572628416,-0.15647337742875367,0.6345789602479583,-0.02705138282482289
2015-07-31,90.485,29.0175,2.125484674327566,-8.25741500447392,-0.15455304793367472,0.6523954668612789,0.19688055047158437
2015-08-03,90.665,28.8325,2.146729000317055,-8.5207071750745,-0.1552598813823893,0.6491501835705722,0.17465483145034244
2015-08-04,90.98,28.9925,2.183805283326898,-8.292896773901889,-0.15379528474321508,0.6669510502246585,0.24144581241390872
2015-08-05,90.94,28.965,2.179104305548574,-8.33196207552309,-0.1525925303201404,0.6823879639507453,0.22532116596231178
2015-08-06,90.855,28.9125,2.169107858491811,-8.406644388190324,-0.15120034801407878,0.699256578565595,0.19876372280123655
2015-08-07,90.94,28.675,2.179104305548574,-8.74619612033884,-0.14826075736543692,0.7303826247401729,0.15200401994031865
2015-08-10,93.845,29.7025,2.515247135513284,-7.296926159656771,-0.1436953058852926,0.7797259112465905,0.6869871877324204
2015-08-11,93.235,29.2025,2.4455343140457786,-7.995796120733327,-0.128603974345494,0.9258082426216245,0.4914349122415649
2015-08-12,93.31,29.0175,2.45413011441965,-8.25741500447392,-0.11717129246407329,1.0387798964619495,0.4478182294712596
