date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,45.71,101.25,0.49357112674010084,1.6958168549359258,-0.3535243051500162,-3.0999508515705543e-15,1.0930836020430128
2016-03-21,46.415,101.745,0.5812851341295008,1.7715446284844238,-0.3209253726975434,-0.009975401899567814,1.1597941561757634
2016-03-22,46.995,102.265,0.6524538388539788,1.8507012587628613,-0.28037504181171613,-0.01870132033388374,1.1900456019944954
2016-03-23,45.405,102.075,0.45520389715723586,1.821825406801126,-0.23065465608616767,-0.028089004672917903,0.90350541448491
2016-03-24,44.915,101.435,0.3930218134870562,1.724162393259589,-0.18451309691559847,-0.039658191651696935,0.75081054790449
2016-03-28,46.16,101.445,0.5497135468403671,1.725693111416591,-0.14051962211756436,-0.05677956413371352,0.8489868548812239
2016-03-29,45.715,101.425,0.4941979626881765,1.7226315241888315,-0.08588593753740795,-0.08124748069199869,0.723395266866627
2016-03-30,44.945,102.66,0.39684833108942696,1.9105613203462537,-0.03538390357115262,-0.10999726837385795,0.5744487169891908
2016-03-31,43.605,102.48,0.22338876889392387,1.8833119334663149,0.01249433947313763,-0.13893873906557644,0.33879676932896097
2016-04-01,43.13,103.43,0.160618725708029,2.026591321444239,0.06019462667618976,-0.17846200988586874,0.2170908275743557
2016-04-04,42.865,102.685,0.1252985458295377,1.9143421781827819,0.11842327866750094,-0.23089189954397066,0.12948776814161805
2016-04-05,41.96,101.825,0.003008798162252245,1.783748867436291,0.16935857269260274,-0.2811836580064967,-0.017900706062307925
2016-04-06,43.855,102.735,0.25615153620500575,1.9219011331427298,0.23476835795633874,-0.3518376811053041,0.15678764412796442
2016-04-07,41.82,102.545,-0.016144207751687616,1.8931575070012514,0.3245342097395679,-0.4466699703193795,-0.18386861287948975
2016-04-08,41.985,103.205,0.006422252101732096,1.9927760191043882,0.4284652797122956,-0.570594900345125,-0.2768181819826595
2016-04-11,41.47,103.095,-0.064308656877238,1.9762172531441415,0.5543915330358764,-0.7217412134282661,-0.4381655560315012
2016-04-12,39.59,104.39,-0.3301839587817321,2.170048224562093,0.6391268584040538,-0.8391709271780075,-0.8779491359533897
2016-04-13,40.595,104.965,-0.18652109163457498,2.255342536226491,0.6780261953598307,-0.9183774130553087,-0.797324997650105
2016-04-14,40.805,104.935,-0.15695154184608312,2.2509039640270165,0.6882170307818974,-0.9615956577246978,-0.7444663268192615
2016-04-15,42.04,104.885,0.013924701747490947,2.2435035230461633,0.6950037897384913,-0.9999454631998406,-0.5453732858614084
2016-04-18,43.515,105.295,0.21154817036450677,2.3040832748184905,0.7166291940865164,-1.053394582114259,-0.3862305878626304
2016-04-19,42.865,105.73,0.1252985458295377,2.368099554691007,0.7441041027447683,-1.108339773180611,-0.5284742753434883
2016-04-20,43.635,104.345,0.2273302048467877,2.1633532071038912,0.7672766473438625,-1.1644391573783792,-0.26812103354209915
2016-04-21,45.145,104.59,0.42229336189973044,2.1997689819794632,0.7929284276612159,-1.2178422599864904,-0.1041237382126683
2016-04-22,44.79,104.655,0.3770504312931813,2.209415992475778,0.7742932675513252,-1.189698402634359,-0.14398709426668388
2016-04-25,44.385,104.485,0.3249952755612389,2.1841726776949595,0.7182270455018371,-1.0989424495228248,-0.14479416408262336
2016-04-26,44.53,105.4,0.34368669198865975,2.3195596616054712,0.6314429988176702,-0.954443706770902,-0.16653930990109722
2016-04-27,45.025,105.505,0.40703990456491224,2.335020638412784,0.5460600295323468,-0.8114712125219303,-0.05655032168348151
2016-04-28,45.05,104.555,0.41022105793528074,2.1945719542800495,0.5038171347525875,-0.7400952877633044,0.04465339168482407
2016-04-29,44.295,104.525,0.31336296916649853,2.190115974249826,0.43995053916840565,-0.6236964102192089,-0.02648332432684164
