date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,43.705,120.865,-1.1044249576300094,-0.6479254804426853,0.9299186682068031,-9.516692989208764e-15,-0.5019069577594849
2018-03-21,44.005,121.14,-0.973892535084595,-0.599600779909109,0.9328498364460409,-0.01672734196892917,-0.39782770364453485
2018-03-22,42.805,115.795,-1.5014669367976083,-1.559118075800197,0.9364420837902134,-0.025105477331131613,-0.016337679689152392
2018-03-23,41.66,111.62,-2.018835296772195,-2.3399306534097177,0.9338904075638806,-0.029385937070972673,0.1957894318827965
2018-03-26,42.69,113.785,-1.5528005633073236,-1.9314529642690963,0.92034331440964,-0.03375717599359816,0.25855643544801854
2018-03-27,41.875,113.025,-1.9206117747262659,-2.07395256538757,0.9129441522419819,-0.030196729717868194,0.002987821589440727
2018-03-28,42.025,112.47,-1.852381939607496,-2.1786214444355148,0.9098049778877542,-0.03446379136053748,0.16420248683348196
2018-03-29,42.615,115.135,-1.5863535704126253,-1.6806597997267194,0.8933901376601261,-0.04833610965556055,-0.03653257091937091
2018-04-02,41.665,113.605,-2.0165452769405707,-1.9651166654967651,0.8788060086495035,-0.06986660400838672,-0.21972233959635024
2018-04-03,43.035,114.625,-1.3992121312473573,-1.7750565615070835,0.8738595606721935,-0.0869900405485258,0.23892805630804295
2018-04-04,43.585,114.345,-1.1568889802987181,-1.827060985835067,0.8642268969947111,-0.09049247518525161,0.5125987412948714
2018-04-05,43.935,115.745,-1.0042703289849548,-1.5683014992814586,0.8543913166165324,-0.08545117212279317,0.4211240259606056
2018-04-06,41.515,110.775,-2.0853657057997976,-2.5015131854801242,0.852297023548318,-0.07585122776628521,0.1225177643180692
2018-04-09,41.505,112.925,-2.0899625716914976,-2.092773808836403,0.8513972515652641,-0.07263546282609688,-0.23554523987431775
2018-04-10,42.395,115.89,-1.6851174622163452,-1.5416804906218662,0.8531844882458566,-0.07784190888952526,-0.291937672896982
2018-04-11,41.925,114.73,-1.8978413779619199,-1.7555876466129958,0.8500952515112,-0.08930594689189568,-0.3161187090725937
2018-04-12,42.525,116.39,-1.6266952138197586,-1.4501386822879274,0.8440955648895333,-0.10520930620637167,-0.2974302774193953
2018-04-13,42.305,116.05,-1.7256686727595558,-1.5123442115553993,0.8394692278469513,-0.11758185604024948,-0.33852038920608885
2018-04-16,42.595,117.135,-1.5953110122971776,-1.3144683168148599,0.8249566919118136,-0.14335534836120079,-0.36757622967350023
2018-04-17,42.555,116.735,-1.6132385205792819,-1.3872038335785701,0.8144402158853759,-0.16492640176202872,-0.3185175291205015
2018-04-18,43.085,118.6,-1.377055149863049,-1.0501788970015862,0.803341837166835,-0.18631603539651492,-0.3470864699954394
2018-04-19,43.045,118.675,-1.3947786762496788,-1.036736710231291,0.7788255752133145,-0.22412716535076171,-0.3632144462082725
2018-04-20,42.715,101.465,-1.5416293258099913,-4.368158734884166,0.7434576006805214,-0.2871704063138113,1.9930818929324636
2018-04-23,42.765,99.895,-1.5193064521548796,-4.699744501674062,0.5284924041245656,-0.5156193308349062,1.48009214914096
2018-04-24,42.005,96.195,-1.8614651673044964,-5.502269291190534,0.39280827514443106,-0.6711605652180592,0.9710323075662879
2018-04-25,42.155,95.995,-1.7934461187203952,-5.546524051736924,0.3165192194552219,-0.7670381497746255,0.7291734945996162
2018-04-26,41.995,97.37,-1.8660084030936173,-5.244116396762716,0.2784664926926905,-0.8138735163569892,0.4081758135421154
2018-04-27,42.355,96.89,-1.7031295841194047,-5.349196227943045,0.26145777070111803,-0.8351586680811951,0.5306180047626086
2018-04-30,41.685,95.73,-2.00738794492358,-5.605303842205382,0.24068776962917532,-0.866302933751945,0.20804306870262534
2018-05-01,41.69,96.205,-2.0050992984171923,-5.500058969109751,0.23136601333731208,-0.8850204179342153,0.15244783632007242
2018-05-02,41.885,96.315,-1.9160555210694346,-5.475760578518549,0.21792151934658738,-0.9212066151175627,0.19843715889703872
2018-05-03,42.685,94.995,-1.5550355958397892,-5.76919008355074,0.20380851386260265,-0.959487116601612,0.5802615778811634
2018-05-04,43.305,96.625,-1.2798689263627379,-5.407432308843302,0.18007318014933693,-1.0137272599429341,0.7075918658758811
2018-05-07,43.225,96.145,-1.3151521264753905,-5.513324349356779,0.15706447599730228,-1.064817197993245,0.6156124714527446
2018-05-08,43.665,96.0,-1.1218969425743588,-5.545416559437509,0.13737389235334566,-1.1116225775490816,0.7515210924653516
2018-05-09,44.165,95.66,-0.9046386440295976,-5.620857747364797,0.11481519200793222,-1.166418929350385,0.90714014683375
2018-05-10,44.755,95.685,-0.6514154444797295,-5.615301475050657,0.08672206192966753,-1.2375456316216131,1.07310070941498
2018-05-11,43.92,96.015,-1.010786152925395,-5.542094428597539,0.059947527909700794,-1.300466185564808,0.6219148930759614
2018-05-14,44.235,95.215,-0.8744189246886325,-5.720003103543931,0.04702192586177526,-1.3295064069712477,0.7240530441465823
2018-05-15,44.45,95.235,-0.7818993343297234,-5.715537196801755,0.03434360069797504,-1.3541089191534743,0.7685017120851341
2018-05-16,44.715,94.66,-0.6684773347182362,-5.844307664121667,0.02199576871107043,-1.3778862194080683,0.8379589243461886
2018-05-17,44.485,94.075,-0.766880372338962,-5.976122848361256,0.010318324100021066,-1.3952765123832362,0.6900597124552067
2018-05-18,44.575,95.025,-0.7283143785197175,-5.762476064423893,0.0005772299867731704,-1.4115308055338898,0.6865427009966204
2018-05-21,45.46,95.285,-0.3531769040591156,-5.704376531839471,-0.009021744850345008,-1.430459653205725,1.0258193195460577
2018-05-22,44.78,93.59,-0.6407595050593571,-6.086028506666458,-0.018997945129504937,-1.438946938535917,0.6825653978503077
2018-05-23,43.955,92.485,-0.9955860233513164,-6.338574210639661,-0.027762653893121637,-1.4547281835043997,0.2831665181672276
2018-05-24,43.915,92.105,-1.012958588770423,-6.426120283616836,-0.03657651473914103,-1.4866329073800642,0.23862923534043667
2018-05-25,44.615,92.425,-0.7111989247661674,-6.3523733339824275,-0.04392077251588092,-1.5146866847386102,0.5244866158346526
2018-05-29,44.285,91.49,-0.852862674967118,-6.568574897596892,-0.05607544622692707,-1.556941661119539,0.3357432176946835
2018-05-30,44.405,92.8,-0.801226814685352,-6.266275368873013,-0.06793468791124943,-1.6059170332798793,0.3789927570441898
2018-05-31,44.405,90.015,-0.801226814685352,-6.914174804776288,-0.07884357047735441,-1.6497665932937093,0.30340155009522984
2018-06-01,44.92,91.28,-0.5811959643558834,-6.617437343606203,-0.09354425724495413,-1.7149713509499294,0.5147521254213814
2018-06-04,44.99,92.12,-0.5514837724846302,-6.422657675646425,-0.10869302623769789,-1.7779113105554802,0.5283294388160613
2018-06-05,44.965,92.77,-0.562089959308843,-6.273150391317337,-0.12349840994835698,-1.8403242329635243,0.503510174960077
2018-06-06,45.215,92.275,-0.4562924481820485,-6.386910371999898,-0.14164045488892618,-1.9225766419670653,0.5616393033601506
2018-06-07,45.285,93.105,-0.4267739601806211,-6.196505197762906,-0.1497113256702975,-1.9504970122925571,0.5960360444319623
2018-06-08,44.93,92.295,-0.5769485319011339,-6.382302191151186,-0.15072159383830258,-1.9354234974497828,0.39652420694065116
2018-06-11,44.875,92.125,-0.6003211190297618,-6.421503598281859,-0.1554432181963138,-1.9507116538761056,0.3522113498702024
2018-06-12,45.075,92.615,-0.5154667703061983,-6.308706795769498,-0.15508804435791546,-1.9366966089500113,0.44282483926043037
2018-06-13,44.555,92.745,-0.7368778658054512,-6.278881275215334,-0.15564051776386906,-1.9258697842979418,0.21174358584011355
2018-06-14,43.875,93.075,-1.0303469852115859,-6.203357694888924,-0.1585066136059117,-1.9368579579177907,-0.0767622484968129
2018-06-15,43.955,92.925,-0.9955860233513164,-6.237653344901247,-0.15212973285295617,-1.9001187031402802,-0.044399857200211335
2018-06-18,43.895,91.175,-1.0216508063101661,-6.641910737903562,-0.15572916056646086,-1.9230458195846039,-0.1329441704966463
2018-06-19,43.325,90.305,-1.2710583108424018,-6.845781261610732,-0.1631000004262715,-1.9716566140211802,-0.4159486235080936
2018-06-20,42.945,90.765,-1.439159648051358,-6.737744167610594,-0.17367799432941505,-2.047214519521196,-0.5621430218654839
2018-06-21,42.255,89.66,-1.7482344159572856,-6.998198522641866,-0.1606038825768294,-1.9812840076544513,-0.8908882620825493
2018-06-22,42.565,91.715,-1.6087550642089996,-6.516346579102024,-0.14181733035328103,-1.890879175668016,-0.6420067640459681
2018-06-25,41.575,89.555,-2.057807741846297,-7.023114367713477,-0.13635516946986412,-1.8736759486104297,-1.1417697430516758
2018-06-26,41.905,88.635,-1.9069462762494966,-7.242682338436112,-0.11572499465088204,-1.7778038755479129,-0.967301775575141
2018-06-27,41.455,86.115,-2.11296352701287,-7.855983931838513,-0.10172202311211331,-1.7179868519177655,-1.1941032541779726
2018-06-28,41.485,85.445,-2.0991596270444606,-8.02206556339053,-0.07157696283816725,-1.5660410728721996,-1.107313642888406
2018-06-29,41.975,86.065,-1.8750981211286322,-7.868333391122816,-0.03952775774954167,-1.3981739767282708,-0.7879417205772936
2018-07-02,41.86,85.575,-1.9274481957312037,-7.989739176720532,-0.0038322307652163615,-1.1956464952167352,-0.7624202247935514
2018-07-03,42.03,85.275,-1.8501118081166064,-8.064412821151064,0.03876585985379891,-0.9474778072455565,-0.5900101036431284
2018-07-05,42.275,86.065,-1.7392049160967724,-7.868333391122816,0.13435890295116498,-0.35626836299627873,-0.3257559106152125
2018-07-06,42.175,87.01,-1.7843952041789921,-7.636133285152512,0.18556141488275762,-0.029024013731304144,-0.3383994938214677
2018-07-09,43.045,89.245,-1.3947786762496788,-7.096846236932622,0.23154375788839032,0.2681248522683229,-0.019673081662540615
2018-07-10,42.995,86.445,-1.4169562592019742,-7.774656891674005,0.2557781018002256,0.4387153482225131,0.13291537447593182
2018-07-11,42.545,84.805,-1.6177230306408596,-8.181931349913661,0.27201406502156067,0.5611296839736851,0.046747691602815444
2018-07-12,42.255,85.195,-1.7482344159572856,-8.08437016258028,0.3057381418149091,0.799643513673584,-0.07617761837968007
2018-07-13,42.315,85.935,-1.7211587246827431,-7.900475592496087,0.338018230663589,1.0255768272245127,-0.07623077073085871
2018-07-16,42.295,84.985,-1.7301796870179549,-8.136847479891998,0.3711445270787323,1.2637057252574162,0.026060997560919175
2018-07-17,43.005,86.2,-1.412518680060074,-7.835006297733223,0.40689668046326527,1.524587468152379,0.25093190574397317
2018-07-18,43.795,86.635,-1.0651713867545465,-7.727972949930692,0.43765184290225,1.7578087422072866,0.5591814744740717
2018-07-19,43.495,86.145,-1.1963318772132254,-7.848577697560228,0.442059885294127,1.8132741600303088,0.4599353194619833
2018-07-20,42.665,86.54,-1.563978344790424,-7.75130210887909,0.4539115347609226,1.9156633822206646,0.038763709625794895
2018-07-23,42.695,90.965,-1.5505657925342329,-6.690942193291469,0.4784160921646575,2.096939365625276,-0.44645074114538175
2018-07-24,42.935,90.305,-1.4436034278162388,-6.845781261610732,0.4973555059044744,2.2283587381405923,-0.2671751632770545
2018-07-25,43.305,92.895,-1.2798689263627379,-6.244519117772647,0.5096617147425282,2.3139001471867378,-0.4111767522429688
2018-07-26,43.775,93.195,-1.073887426748132,-6.175960946504808,0.5058872049689298,2.2821134074844744,-0.23166121300802311
2018-07-27,43.815,93.045,-1.0564593262337698,-6.210212401072718,0.5215501977779567,2.3946020314239025,-0.2121238516350763
