date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,41.145,14.625,-1.5577376208644589,1.2966932238168731,-0.5091570345686804,-1.3530843112619095e-15,-0.8975171442805562
2017-03-21,39.765,14.275,-1.8736642353923345,0.7742033211172693,-0.5574351997513363,-0.03108431406862806,-1.4110117383685534
2017-03-22,40.245,14.075,-1.7625500805480085,0.4698552149083381,-0.6361086910741923,-0.08377464263901885,-1.3798964521592634
2017-03-23,40.565,14.325,-1.6892078098672536,0.8496240768951491,-0.6749770098542878,-0.12797740307796834,-0.987753687866388
2017-03-24,41.0,14.325,-1.5904306024127446,0.8496240768951491,-0.7219662234528106,-0.16551497636015555,-0.8115157399020179
2017-03-27,41.005,14.125,-1.5893013347762674,0.54634577086693,-0.7551355400945723,-0.19712039999811626,-0.9796158260161666
2017-03-28,41.045,13.875,-1.5802721477194879,0.16115135310129416,-0.7796425497839614,-0.23086398293558918,-1.2237677129508702
2017-03-29,41.375,14.075,-1.506115368295006,0.4698552149083381,-0.7867231571059721,-0.2529918216075981,-0.8834775686320151
2017-03-30,41.295,14.125,-1.5240383142384564,0.54634577086693,-0.7966666275954604,-0.2705219234890226,-0.8182609479718346
2017-03-31,41.345,13.975,-1.5128324086582703,0.31605553176206963,-0.8063696608406453,-0.298091260034806,-0.9598835566696744
2017-04-03,41.355,13.925,-1.5105928538126576,0.23874249495548727,-0.8316561393977142,-0.3028834991773088,-1.00915769297049
2017-04-04,41.28,13.475,-1.5274027318018837,-0.4698351863699174,-0.8424281246026222,-0.3171799600555582,-1.6060251466722584
2017-04-05,42.12,13.225,-1.3408527841088125,-0.8737854593244171,-0.8343678183883697,-0.3406690391399127,-1.729242212404893
2017-04-06,42.99,13.175,-1.1515221020797903,-0.9554912925354675,-0.7964224455995302,-0.374519637710643,-1.5379771763193004
2017-04-07,43.025,13.125,-1.1439857516446341,-1.0375077950610276,-0.7616420434382728,-0.4034008495036696,-1.5307944592543823
2017-04-10,43.355,13.075,-1.0732286454373745,-1.1198373384311706,-0.7167545658199147,-0.43630462392990416,-1.439572546803633
2017-04-11,43.45,12.075,-1.0529589955514254,-2.836075296435988,-0.6633510468943298,-0.4856986303696645,-2.44857388214372
2017-04-12,43.49,11.775,-1.0444376613946318,-3.3787533320213647,-0.5187950203337227,-0.5596356400467278,-2.2376824249365614
2017-04-13,41.19,11.275,-1.547614946245884,-4.314705539247256,-0.36720138712796546,-0.6069833011159554,-2.524997504190237
2017-04-17,42.085,11.225,-1.3485511296255213,-4.410573760062838,-0.19685281401857216,-0.6568199611814282,-1.5599650245489372
2017-04-18,42.275,11.175,-1.3068368282740987,-4.506869965425512,-0.09961332003469967,-0.6982700650453839,-1.0575110434494222
2017-04-19,42.325,11.525,-1.2958905394801108,-3.841653374766026,-0.04294599696997564,-0.733812122820557,-0.7270620508519523
