date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,7.7525,9.955,1.2848869786195753,1.0879467224413373,0.7986464513772339,6.841749389252527e-15,0.41600218945430206
2017-03-21,7.7675,9.975,1.3337257649950498,1.1584253831640863,0.8105414750105687,0.00025087100952656677,0.3945230752260215
2017-03-22,7.8225,10.095,1.5119979395722771,1.5783524311022286,0.8163537614664165,0.001586370781133422,0.22191762474117652
2017-03-23,7.8575,10.205,1.6247924317454636,1.9589234368506783,0.8229249063310227,0.006447195824488397,0.006298350140985773
2017-03-24,7.8275,10.165,1.5281423006867605,1.821010717937186,0.8245644498807256,0.011030640693486346,0.015570959130493126
2017-03-27,7.8725,10.215,1.6729792059532,1.9933171525456792,0.8247011053689859,0.009744734720213102,0.019343612177605815
2017-03-28,7.8575,10.245,1.6247924317454636,2.0962966425265415,0.8258849967630978,0.014229216108561892,-0.12073673019062384
2017-03-29,7.9025,10.255,1.769077924471294,2.1305561388218948,0.8212730615874861,0.009504744319456554,0.009804817137566785
2017-03-30,7.9025,10.275,1.769077924471294,2.198975022457894,0.8195807583109984,0.002178674666475096,-0.035338366608166756
2017-03-31,7.9025,10.235,1.769077924471294,2.0620036896865375,0.8203479736761086,0.015856164977481112,0.06166121094680242
2017-04-03,7.7425,10.075,1.2522752615595314,1.5087123866277365,0.8313527001503176,0.03683244695557467,-0.038829301769241965
2017-04-04,7.6975,10.005,1.1049993791650743,1.2638788585610288,0.8321395544233744,0.05284248157661466,0.00043330738036215927
2017-04-05,7.6825,10.145,1.0557160261830556,1.751850713470147,0.8334884019359825,0.07176162671380272,-0.47619285213139084
2017-04-06,7.6825,10.055,1.0557160261830556,1.4389339614473224,0.8251166526140068,0.08399947811326855,-0.21557182553223994
2017-04-07,7.6275,10.075,0.8741834574521767,1.5087123866277365,0.818321130323656,0.10686767410566841,-0.4672954422120019
2017-04-10,7.5825,9.925,0.7246805106824904,0.9819627961636501,0.8128036321098606,0.12906937263213647,-0.20253178926821558
2017-04-11,7.5425,9.915,0.591042252495243,0.9465636188540402,0.8041367904105401,0.15524201965805576,-0.3253663975474864
2017-04-12,7.6275,9.775,0.8741834574521767,0.447191330601859,0.7863871155204798,0.18364440552950273,0.3388735513649129
2017-04-13,7.2425,9.635,-0.43443191537399667,-0.05938492755948713,0.7730635846409947,0.21921026152944362,-0.6077338519306574
2017-04-17,7.2675,9.685,-0.34736799640209104,0.12237521383028722,0.7589167870632516,0.23008222229925046,-0.6703228227976015
2017-04-18,7.2075,9.725,-0.5568276356939361,0.26710898252077825,0.7431189672539826,0.23879234804544322,-0.9941137349744822
2017-04-19,7.1725,9.825,-0.6798191650665576,0.6263548871963491,0.7229206245863783,0.24232904886503043,-1.3749530801963032
2017-04-20,7.2375,9.855,-0.4518807588054164,0.7334158875557522,0.7029856093017326,0.23651606261539265,-1.2039776360057604
2017-04-21,7.2375,9.705,-0.4518807588054164,0.1948166648273326,0.683754598756641,0.23328948329384236,-0.8183770325893786
2017-04-24,7.2175,9.775,-0.5217968858402607,0.447191330601859,0.6725762037123877,0.23188192581774691,-1.0544490591272973
2017-04-25,7.2675,9.685,-0.34736799640209104,0.12237521383028722,0.6725345805008223,0.2139252619066682,-0.6435948214058098
2017-04-26,7.2475,9.745,-0.41699511393348,0.33925277968293566,0.6809411282636328,0.19588700652771313,-0.8438932910250649
2017-04-27,7.2875,9.825,-0.2779322281123245,0.6263548871963491,0.7115132822085053,0.14916857853062251,-0.8727606282593594
2017-04-28,7.2825,9.855,-0.29527328870005703,0.7334158875557522,0.7375854322297722,0.10509922784197936,-0.9413293909690279
2017-05-01,7.2675,9.885,-0.34736799640209104,0.8401514740383642,0.7605652004649218,0.061427944393234894,-1.047785915068214
2017-05-02,7.2625,9.965,-0.36475679563250474,1.1232037343562895,0.7870784537614757,0.008276400520404376,-1.2570826546491727
2017-05-03,7.3425,9.935,-0.08796197763164873,1.0173263247488982,0.7902892015727812,-0.024919098032983714,-0.8670248885234435
2017-05-04,7.3575,9.955,-0.0363988489505384,1.0879467224413373,0.8040376562244855,-0.06265647382341469,-0.8484925079359674
2017-05-05,7.4025,9.955,0.11766214231604562,1.0879467224413373,0.8472231486648822,-0.13396596312442455,-0.6701055423259182
2017-05-08,7.5475,10.125,0.6077857416994518,1.6825542313527717,0.9122729697247247,-0.2337702654161024,-0.6933927382435405
2017-05-09,7.4725,10.195,0.35546083214550805,1.9244960018211592,0.9459105897783956,-0.29882556914166075,-1.166114746821648
2017-05-10,7.4575,10.085,0.3046920455701956,1.543549672141103,0.9191343700608483,-0.3067964663850653,-0.8072410436057809
2017-05-11,7.6325,10.115,0.8907404202232446,1.6478546426425478,0.9192221515112753,-0.3346721310131945,-0.2893319387512874
2017-05-12,7.6425,10.155,0.923821831541138,1.7864477418030358,0.9245678313957826,-0.35667716312887887,-0.3711931198707089
2017-05-15,7.5625,10.265,0.6579497375650416,2.1647822437900346,0.9343645190577646,-0.3870122104737833,-0.9777337720448395
2017-05-16,7.6275,10.435,0.8741834574521767,2.741579439235207,0.8952959907897551,-0.37392141314912075,-1.2064202097776087
2017-05-17,7.4425,10.255,0.2538210398925392,2.1305561388218948,0.8167451379151197,-0.3139798509306727,-1.1723204766147814
