date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,28.195,68.06,-1.5475951592020372,2.5820678100817744,-0.32403797534548684,1.1220191442617988e-14,-0.7109071338183952
2015-03-20,28.205,70.005,-1.5398433008348371,3.099088930504988,-0.4203832138676357,-0.03577862308821311,-0.20125971307932322
2015-03-23,28.035,71.335,-1.6720002062715908,3.4444257751835594,-0.4897542884113113,-0.06336873184147146,0.0782908200804841
2015-03-24,29.055,69.91,-0.8907839452323794,3.074171518178707,-0.48768934391500124,-0.06378277702740809,0.6722395225777856
2015-03-25,28.065,68.445,-1.6486202678221675,2.6855717461122213,-0.46831478115096614,-0.06391986588643873,-0.32700745738996584
2015-03-26,27.685,69.67,-1.9466299535036375,3.0110711316844085,-0.4939144380729809,-0.08661454022698531,-0.37280390727297297
2015-03-27,27.725,69.68,-1.9150685109282715,3.0137046513836605,-0.5137670480308754,-0.10401597222985115,-0.2627103963201186
2015-03-30,28.135,69.67,-1.5941641248692415,3.0110711316844085,-0.5261799442463564,-0.12060472096474409,0.11080583628701793
2015-03-31,28.305,68.695,-1.4624755316443425,2.752470786504203,-0.5242615419729235,-0.12661379060387673,0.10715283772765322
2015-04-01,27.535,68.62,-2.0653928698452844,2.732426672280324,-0.5221424957246754,-0.12312925284310591,-0.5155475349530602
2015-04-02,27.85,68.285,-1.8167316812840975,2.642628001568248,-0.5397428477951306,-0.10929245964731187,-0.2810996584071846
2015-04-06,28.265,68.685,-1.4933897886846523,2.7497995026920963,-0.5491850703476544,-0.09948940743021865,0.11624845207347038
2015-04-07,28.085,68.965,-1.6330475224679906,2.8244488402682384,-0.5596305486328709,-0.07376443902330987,0.02136477062010944
2015-04-08,28.505,70.86,-1.3085566393449013,3.3218359451012778,-0.5597101946557252,-0.07263919132182221,0.6233479954239421
2015-04-09,28.805,70.65,-1.0796914495954908,3.2673761470944758,-0.5354396079512063,-0.0929895246670201,0.7627806783009181
2015-04-10,28.765,70.88,-1.1100687209300937,3.3270141724456623,-0.5088122399461236,-0.12292601293856308,0.7056828254230455
2015-04-13,28.915,71.565,-0.9963709592480212,3.503492042406546,-0.4861041992167661,-0.16419123166311156,0.8708824661514367
2015-04-14,28.965,73.845,-0.9586027391302575,4.078958097794768,-0.45862145181373115,-0.20250276384655214,1.1145977094143062
2015-04-15,29.175,73.345,-0.8006849393080799,3.954295287464147,-0.42212884220157565,-0.24137770316247947,1.1099148552747866
2015-04-16,28.515,73.185,-1.3008890698638254,3.9142236444900824,-0.38517131983558067,-0.2844850405542202,0.49124265797027655
2015-04-17,28.225,69.245,-1.5243478258876282,2.8987957124391515,-0.36519895497129046,-0.3152945686737068,-0.15041609235588588
2015-04-20,28.485,70.695,-1.3238998513216416,3.279059718627745,-0.35195372907438477,-0.3566716747943752,0.1868491193013715
2015-04-21,28.535,70.045,-1.285561994482943,3.1095703579791683,-0.3396696840059713,-0.38756894619030136,0.15823373259647755
2015-04-22,29.235,69.93,-0.7557743115622059,3.0794201018738354,-0.32666650474601694,-0.4245771472703349,0.6747462370318782
2015-04-23,29.41,70.375,-0.6253095347132339,3.1958144420641634,-0.3137735208517599,-0.4547771977974121,0.8322296125595534
2015-04-24,32.81,68.015,1.7661700347769447,2.5699317496535103,-0.28635988232834897,-0.5112685937089176,3.0133639819085296
2015-04-27,33.645,66.995,2.3155421327788828,2.292672501514146,-0.24826456567181118,-0.5365161423877627,3.42124761798276
2015-04-28,34.715,67.815,2.999929718560398,2.5158963768092604,-0.2177012387999795,-0.5365342051429627,4.084177681627117
2015-04-29,34.385,67.98,2.791132781818025,2.56048703902834,-0.17897259783773556,-0.5370588027844625,3.786448601707241
2015-04-30,34.005,67.535,2.548203206509635,2.439978520857159,-0.14127539394410032,-0.5544347356589072,3.447346868917781
2015-05-01,34.675,67.725,2.9747269599060617,2.4915284469688737,-0.1026923936373144,-0.5790495911856517,3.809637571126408
2015-05-04,34.765,67.41,3.031392361248977,2.4059849425083786,-0.06616859658914889,-0.5906828197521117,3.781275828061492
