date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,33.625,22.94,-0.38781875557581647,0.6586455294926842,0.45029307997394763,1.7593565493356778e-14,-0.6844022796621663
2016-03-21,33.565,22.865,-0.44925896714193314,0.6271356806790961,0.5207366792392002,0.01988670574079273,-0.7957182246719738
2016-03-22,33.57,21.92,-0.44413475631616545,0.22100925071304237,0.5345956294050147,0.0168820211197769,-0.5791673569252119
2016-03-23,33.185,20.46,-0.8409494290056165,-0.44221646425824085,0.5006599392470708,-0.009409324555104247,-0.610140036320927
2016-03-24,33.06,20.28,-0.9707759447585425,-0.5272424864555381,0.5117051753901121,-0.047383870169296724,-0.6535993655843959
2016-03-28,33.005,19.795,-1.0280551954798542,-0.7601518600727342,0.5116695233499261,-0.07196450262609447,-0.5671441529367842
2016-03-29,34.665,20.555,0.6600714537804693,-0.39764270927958456,0.5170676082366905,-0.09935347988694584,0.9650330982873676
2016-03-30,34.325,20.575,0.32099138241321,-0.3882850144983106,0.5089836153365852,-0.09412287132842097,0.6127449642019995
2016-03-31,34.685,20.88,0.6799136399485208,-0.24669640663280135,0.49582843506573776,-0.06267206171740149,0.8649047949030051
2016-04-01,34.955,20.21,0.9466690005382407,-0.5605121379283866,0.48777188544951666,-0.03675082559299911,1.2568218884659086
2016-04-04,35.005,19.41,0.9958419496125956,-0.9491383625810128,0.4578609920184388,-0.008159827090637548,1.4385752089573323
2016-04-05,34.555,19.725,0.5507343832773905,-0.7942381013385567,0.38483207616526205,0.037725015342631264,0.8186576654424318
2016-04-06,34.405,20.29,0.40107613108482776,-0.522499055794792,0.3374797052823788,0.07503276617332608,0.5023761922714493
2016-04-07,34.215,19.755,0.21056955359407714,-0.7796149239032524,0.29502398164163063,0.10770082117602861,0.33287383141522287
2016-04-08,34.515,20.26,0.5108891327651364,-0.5367363687259654,0.2837428658996727,0.13209451650091086,0.5310897317591143
2016-04-11,33.495,20.265,-0.5210781776007847,-0.5343620198180608,0.2652796155791821,0.16043679648257894,-0.5397596228859132
2016-04-12,33.595,20.695,-0.41852514498298116,-0.33232915687300213,0.26850320537580513,0.15817134196415805,-0.48746504308689936
2016-04-13,34.255,21.565,0.2507639665968081,0.0639020529629253,0.264999332244307,0.16269252295112896,0.0711374422814636
2016-04-14,34.055,21.375,0.049320619420830616,-0.02124937798244676,0.25135990785167284,0.17756301615737435,-0.12290115504497055
2016-04-15,35.525,20.92,1.5031167711856386,-0.2282809964174401,0.2662759675436258,0.14564218115100094,1.4182603332275145
2016-04-18,35.795,21.875,1.7635884338030074,0.20123565313783415,0.2766499040857943,0.14930937758085716,1.5586072320829263
2016-04-19,35.955,21.855,1.9170164871590076,0.19243432720932446,0.3027868789048574,0.16582217736076746,1.6929277204683726
2016-04-20,35.625,22.4,1.5998178589356897,0.4294372319986812,0.33417323900414986,0.17935967932999314,1.2769517488397206
