date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,58.975,151.525,1.4118583788281025,0.8909729458407583,0.9098588088706949,-3.722716579446228e-15,0.6011987955894198
2018-03-21,59.225,150.425,1.476374699373652,0.7240781501748266,0.9091775047253725,0.019346580108856246,0.7987125534626833
2018-03-22,59.825,147.8,1.630109411542505,0.32082320821905835,0.9188849603184186,0.034306268593526215,1.3010035219953815
2018-03-23,58.025,146.775,1.164176804627754,0.16141416560315686,0.9249317020487369,0.05836916175746973,0.9565105639441798
2018-03-26,57.925,148.05,1.137869535605395,0.35953575651101516,0.9171964025180804,0.08305022746519757,0.7250544056916778
2018-03-27,57.375,149.025,0.9923628033544332,0.5098926315572516,0.9113307352710561,0.10312484631587338,0.424557130212196
2018-03-28,57.025,148.775,0.8990395680887232,0.47143357387897045,0.901752272894067,0.11991728601331877,0.35400598531146976
2018-03-29,56.775,151.375,0.8320287597862949,0.8682860413396106,0.8837023842550267,0.14746186247912108,-0.0827395476399988
2018-04-02,56.125,148.9,0.6564101137620284,0.49067117421370027,0.8767234918652822,0.15034595501813874,0.07588121352961613
2018-04-03,57.425,151.425,1.0056482009142689,0.8758508397479265,0.8630313203796207,0.16181457538690758,0.08794691884410866
2018-04-04,58.025,152.7,1.164176804627754,1.067913893127954,0.8436665292720666,0.17946360190377983,0.08374999494729266
2018-04-05,59.025,154.875,1.4247834943764885,1.3918793379679617,0.8172975741848152,0.20119517382021695,0.08600871407708993
2018-04-06,58.075,151.375,1.177313442334223,0.8682860413396106,0.8058696645272377,0.21350031669263236,0.26408774479355546
2018-04-09,59.325,151.625,1.5021050056607383,0.9060850752836206,0.8032817464828559,0.22188349422590165,0.5523799096989599
2018-04-10,63.225,154.375,2.473161233182823,1.3178090733540635,0.7974013542483116,0.2400603889207437,1.1822781045288364
2018-04-11,64.125,153.625,2.688735641004122,1.2062526383859533,0.8432699823292615,0.23521302476184064,1.4363259751859334
