date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,2.76,26.755,2.0635262526152025,1.591082876314447,0.855877634693514,9.946904411251012e-15,0.7017540038338308
2016-03-21,2.975,26.735,2.6120218380648037,1.5779691523041797,0.8944113404980892,0.027481656743136917,1.173186676544652
2016-03-22,2.775,26.735,2.1031576343952034,1.5779691523041797,0.9308543721561349,0.053750742154665826,0.5805474076906821
2016-03-23,2.69,25.895,1.875685448468904,1.0181452742868327,0.9463003062939663,0.06609867094301555,0.8461155926165044
2016-03-24,2.85,25.855,2.2981551113630205,0.9910359717046178,0.9593983419029102,0.08237992467335861,1.2649769186701123
2016-03-28,2.795,26.185,2.1556675335863424,1.213444325023443,0.9816179013919057,0.10001700679353084,0.8645118550073818
2016-03-29,2.81,26.495,2.1948039626358855,1.4198347578902073,1.0052864362570584,0.10627613688680329,0.6611872019157325
2016-03-30,2.77,26.095,2.0899710266048004,1.15306670625913,1.0170372873420828,0.11854367430052105,0.7987155172460236
2016-03-31,2.7,26.225,1.9028171012612327,1.2402122395748072,1.0264012743439124,0.133915579847324,0.49594609825740904
2016-04-01,2.625,25.655,1.6968324365941994,0.8548572511429059,1.0368670219035288,0.13861820363566377,0.6718409408133538
2016-04-04,2.72,25.345,1.9567802394590483,0.6416679098067215,1.038386114536555,0.15464326436799292,1.1358379274040613
2016-04-05,2.635,25.155,1.7246346451392502,0.5097107700587896,1.037738275291413,0.18065552126272602,1.0150327484582577
2016-04-06,2.675,25.615,1.834798266227697,0.8274941457423765,1.0232510526880594,0.21865150718623647,0.7694125033173673
2016-04-07,2.585,25.165,1.584554268296909,0.5166806932886668,1.0212396648264828,0.24084491536551675,0.8160545348949593
2016-04-08,2.6,24.925,1.6268608783448872,0.34863315505438397,1.020054604011093,0.25874396769657104,1.0124920557241786
2016-04-11,2.61,24.725,1.6549299033631026,0.2073528209816297,1.026864602664143,0.2700830623762994,1.171923568858213
2016-04-12,2.495,24.485,1.325441532908819,0.03630011798254785,1.0175937092933625,0.2977034347279094,0.990799326475262
2016-04-13,2.575,25.29,1.5562132559244106,0.6035717967160719,1.00451581986981,0.32394917310717225,0.625966664588699
2016-04-14,2.575,25.195,1.5562132559244106,0.5375738569382779,0.9922944862031569,0.3489438363031262,0.6738378454544666
2016-04-15,2.535,24.685,1.4417377742997575,0.17895965288369226,0.9744660563447962,0.39127886809303614,0.8760687990163161
2016-04-18,2.535,24.795,1.4417377742997575,0.25693051406342765,0.9501776310765974,0.43771201355793554,0.7598961335377419
2016-04-19,2.44,25.115,1.1624526316637134,0.48180334166566235,0.9309534034547001,0.4691130884286806,0.24480308251553662
2016-04-20,2.195,25.505,0.388729051295649,0.75202470501643,0.9115941265388989,0.49589945736147945,-0.7927117101709562
2016-04-21,2.17,25.815,0.30497129653323385,0.9638846961192713,0.9177098141448305,0.5092530466978855,-1.0888481954973146
2016-04-22,2.155,26.605,0.25425221198637327,1.4924900756703299,0.8922103365437132,0.5115944168328806,-1.5889572775484844
2016-04-25,2.465,26.325,1.236989179627726,1.3069538105859815,0.8409047320343942,0.5194858068013959,-0.3815202710458052
2016-04-26,2.555,26.045,1.4991995398688853,1.1194335417194592,0.8179826115576444,0.5326111963135918,0.050911171634387076
2016-04-27,2.535,26.205,1.4417377742997575,1.2268333897055614,0.7681375764473299,0.5860174599936998,-0.08665651236703498
2016-04-28,2.34,25.905,0.8564677339433144,1.0249160568479792,0.6885385195789323,0.6633096614532541,-0.512536111984724
2016-04-29,2.43,25.315,1.13242395685966,0.6208984719874423,0.58811710605837,0.7557653475260497,0.011497596832291679
2016-05-02,2.305,25.325,0.7462744659790619,0.627824351467486,0.45011458529469295,0.9026826904931815,-0.43900112211281667
2016-05-03,2.14,25.035,0.2031788585533379,0.4258548942383535,0.3609391369619543,1.0095823317788168,-0.9601111712228946
2016-05-04,2.195,24.415,0.388729051295649,-0.01390616838022774,0.3214678740597876,1.0662153385145763,-0.673015900833418
2016-05-05,2.205,26.265,0.4219653450572145,1.266939357136387,0.3271850993065958,1.0715576302416103,-1.064115964564499
2016-05-06,2.18,28.145,0.33858961799816695,2.4792688345210823,0.25396200521965984,1.1412536908807458,-1.432304157576162
2016-05-09,2.16,27.205,0.27119769358687296,1.8835784258182524,0.04501542800442725,1.3327412644710281,-1.146333659902269
2016-05-10,2.095,27.745,0.047782813185582015,2.2282525376997446,-0.05180956772936408,1.4164663084317821,-1.2532386944761178
2016-05-11,2.1,27.535,0.06521302891983957,2.0950164195979624,-0.1360635331091061,1.4729585676240888,-1.122690202732161
2016-05-12,2.075,27.305,-0.02235654513575103,1.947920184351777,-0.18779483344548797,1.496143719214847,-1.1526909177651519
2016-05-13,2.08,26.425,-0.004758529329472588,1.3734423323792624,-0.2427342606707748,1.532193394183809,-1.2035704143892567
2016-05-16,2.09,26.545,0.03031094815072297,1.4528972235955326,-0.2663774720003339,1.53871941032746,-1.1213893726790551
2016-05-17,2.135,26.145,0.1860748225951081,1.1866354887446278,-0.2909887003262374,1.5466115798028466,-1.0152392385769498
