date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,23.71,33.84,0.6362680307743236,-1.9283796997663138,-0.06784013627541259,-2.680147770384167e-15,0.5054464891514403
2015-03-20,24.455,34.7075,1.1701829391815555,-0.8863762668833682,-0.08347262995448904,0.010733649701472281,1.0854611313540863
2015-03-23,24.805,34.8925,1.4154242599864284,-0.6675337953658845,-0.09866776778162407,0.04031484312076629,1.309245347358115
2015-03-24,25.235,34.8675,1.7120265814375812,-0.6970392054175566,-0.12203539057372276,0.0825022739503974,1.544460855808855
2015-03-25,24.655,33.9975,1.3107472811170466,-1.7372273666561937,-0.13891662490458215,0.12872782167712635,0.9406896969721668
2015-03-26,24.69,33.8925,1.3352287608959046,-1.8645635814846464,-0.14839895059479685,0.1608420837105815,0.8976873983757256
2015-03-27,24.54,33.18,1.230062733604763,-2.739194469401342,-0.14998428448463208,0.20524550984803724,0.6139811011993039
2015-03-30,24.265,33.84,1.0355779292909721,-1.9283796997663138,-0.15733593843470633,0.24595507115663365,0.48621942841316823
2015-03-31,24.54,33.9175,1.230062733604763,-1.8342096895756959,-0.1529617748828479,0.2801863046928792,0.6693124592870678
2015-04-01,24.85,33.39,1.4467039433167994,-2.4794715489301744,-0.14410225337131058,0.32291762338666596,0.7664888825592415
2015-04-02,24.71,33.655,1.3492026010706357,-2.1540473535181817,-0.1624796828040494,0.36275351819432183,0.6364601521317776
2015-04-06,24.695,34.1025,1.3387232818500112,-1.6102838191928253,-0.1633401351964761,0.39786451884600804,0.6778347862723492
2015-04-07,25.01,34.1275,1.5574636763983793,-1.5801167752356002,-0.16352517501167585,0.43607512690607364,0.8629996772830193
2015-04-08,25.15,34.4975,1.6537987285527183,-1.1362101015988317,-0.1639322343224681,0.47244222892478627,0.995095039013077
2015-04-09,25.055,34.6025,1.5884871991954148,-1.011103656079102,-0.1588685848607949,0.502996827077042,0.92485776512951
2015-04-10,25.205,34.945,1.6914980005004254,-0.6056411849471586,-0.14401850812540595,0.5466623372101174,1.0576121233749152
2015-04-13,25.165,34.6825,1.6640885181885088,-0.9160390051186774,-0.12341628638208679,0.5977182282832183,0.9533161577124019
2015-04-14,24.995,34.4975,1.5471100964420592,-1.1362101015988317,-0.11121837816580993,0.6445315020660771,0.7762111496205499
2015-04-15,25.305,34.525,1.7598318520976235,-1.103407360918627,-0.11679826156521525,0.6908217512940562,0.9401340392500097
2015-04-16,25.035,34.0225,1.574705851549179,-1.706967187153545,-0.09595173730241112,0.7561292197735887,0.6547901646499976
2015-04-17,24.46,33.945,1.1737110372563824,-1.800846238881558,-0.11522977046796407,0.8002319808011957,0.16596795770076833
2015-04-20,24.75,34.26,1.377116382607816,-1.4205994741079606,-0.10131675465735804,0.8598081106901889,0.37337774353305897
2015-04-21,24.77,33.7075,1.3910563604844108,-2.0898807142003184,-0.0860029107001391,0.9169263416066371,0.2943941944404609
2015-04-22,24.545,34.05,1.233578612535715,-1.6737066609209752,-0.07233589109626659,0.9744986872944422,0.13801086248979721
2015-04-23,24.845,34.655,1.4432312213666836,-0.9486927230565004,-0.05205000107166791,1.0304280285211893,0.36342373559371977
2015-04-24,24.87,31.5725,1.4605878472618488,-4.7835281420533375,-0.034877586949790276,1.0840776318551903,0.2096722967054243
2015-04-27,24.525,30.5975,1.2195107970651504,-6.074829049965529,-0.030465655409228954,1.1219724852055892,-0.08753533664666224
2015-04-28,25.03,30.8875,1.5712587943774499,-5.686499767485754,-0.009262027238553933,1.1744704846238165,0.3441197940151497
2015-04-29,24.315,30.3625,1.0711022145249458,-6.392218988031768,-0.024820860493358757,1.1556049420471872,-0.24316310326717683
2015-04-30,23.815,30.2825,0.7125251827597144,-6.5008273685288875,-0.023554539631486134,1.1402530998864973,-0.5808519130162462
2015-05-01,22.595,30.335,-0.19500490064641351,-6.429520807772573,-0.009924493972715345,1.1439693885731517,-1.402784029723752
2015-05-04,22.445,31.02,-0.3099544264715132,-5.510285376046158,0.024716947847194335,1.1703246443950193,-1.344081634603642
