date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,8.915,24.69,-0.4558044665207764,0.6970998917474326,0.43698461316706383,6.56853044178618e-15,-0.7604263930548368
2015-03-20,9.24,25.005,-0.035876900100192476,0.8956556103734734,0.43049709059055696,-0.012989365957009327,-0.4084646685800729
2015-03-23,9.225,25.205,-0.0549307580072019,1.0204286615989742,0.42500401493901035,-0.019822609416380765,-0.46879442672922594
2015-03-24,9.365,24.68,0.12171277241331861,0.6907551258431242,0.3994755145302551,-0.0358787554693109,-0.11834823142796358
2015-03-25,9.035,24.285,-0.2989979371090822,0.4380584772268614,0.39071051472827806,-0.04181807983895902,-0.42833391038851587
2015-03-26,9.06,24.175,-0.26659214980872814,0.36695534287966614,0.3701773387226156,-0.05801471327215414,-0.34441598879381374
2015-03-27,9.115,24.26,-0.19561305194391687,0.4219269952975395,0.3366910523638381,-0.08083344552297599,-0.2568386504883816
2015-03-30,9.205,24.13,-0.08038415261524633,0.3377744029020277,0.3082540731508432,-0.09926647304230896,-0.08523801507358142
2015-03-31,9.265,23.95,-0.004189101945623581,0.22050389679813434,0.2671675579772543,-0.12487362891086862,0.06177303933321898
2015-04-01,9.045,24.0,-0.28602487498747575,0.2531672129550297,0.2217322729745182,-0.14836181379924412,-0.19379840275937427
2015-04-02,9.01,23.99,-0.3314935161210233,0.24663999701533634,0.1829229690578526,-0.17612029222671485,-0.20048934443677366
2015-04-06,9.085,24.825,-0.23427565936251327,0.7825036112621873,0.14331003087512262,-0.20750111918760833,-0.13891515686478395
2015-04-07,9.36,24.705,0.11544967642359046,0.7066122239077997,0.10744078072921512,-0.2419388020377739,0.2814695094519034
2015-04-08,9.185,24.54,-0.10589291082232286,0.601657460983654,0.08908373496322314,-0.26890039348084777,0.1094095888656113
2015-04-09,9.1,23.98,-0.2149284232528325,0.24011005970140123,0.055697660929950044,-0.30588534881996465,0.07758335687601342
2015-04-10,8.935,23.745,-0.42952401415173097,0.08586752283390522,0.04330118572426913,-0.3406929600221119,-0.09254921968353291
2015-04-13,8.86,23.79,-0.5283808537455269,0.11552115318917107,0.02347480906027226,-0.3698195694729989,-0.1612731212860663
2015-04-14,8.9,23.47,-0.47555352585299265,-0.09657931273789191,0.03078318799828999,-0.3943400634880685,-0.07824044322416801
2015-04-15,8.75,23.55,-0.6748951007138733,-0.04328430794561513,0.06232745849611751,-0.413315005395904,-0.2588822944109557
2015-04-16,8.755,23.48,-0.6681955021529049,-0.08990751096688589,0.06840478074256441,-0.43620530235281174,-0.22584009622529366
2015-04-17,8.71,23.22,-0.7286301178018285,-0.26430477966641247,0.14291194755691128,-0.4487199223506556,-0.2421378846404456
2015-04-20,9.365,24.005,0.12171277241331861,0.2564298011181867,0.2355634063862179,-0.46524909308487156,0.5265563880478498
2015-04-21,9.43,23.725,0.2028301006021613,0.07267008837229076,0.31684489267373317,-0.4718137876615197,0.6516187419127719
2015-04-22,9.065,23.725,-0.260121723734503,0.07267008837229076,0.43363460349468463,-0.47960363165484493,0.18796964296309993
2015-04-23,9.115,24.07,-0.19561305194391687,0.29878171615421106,0.6022688901025035,-0.5109203661236995,0.1353603816086647
2015-04-24,9.03,23.855,-0.3054898536667964,0.15825529817505402,0.6240549008258518,-0.5298064160224422,0.12555656794784686
2015-04-27,8.995,23.665,-0.35103417095345385,0.033010929589559666,0.698486734229048,-0.5582261362807075,0.18413426892437706
2015-04-28,9.065,24.355,-0.260121723734503,0.4831384347242215,0.8037224940528149,-0.5937987646527747,-0.05463218681105275
2015-04-29,8.97,23.615,-0.3836744563205115,-0.00011525539194533412,0.9300825303111248,-0.6381737601229003,0.2546065008289613
2015-04-30,8.775,23.405,-0.6414353149298695,-0.14001543817134393,0.9180326959729528,-0.6283456399335314,0.11544907518593506
2015-05-01,8.825,23.31,-0.5748007779267503,-0.2037164858458033,0.9110016690861478,-0.6235958351498576,0.23438111584899868
2015-05-04,9.37,23.435,0.12797252541063492,-0.11995302583719579,0.8960896565025995,-0.614880660311096,0.8503418514406311
2015-05-05,9.27,23.115,0.00213819627207552,-0.33528863762099903,0.8434972996499808,-0.5819526722785169,0.8669059289872261
2015-05-06,9.33,23.565,0.07780069718120655,-0.03331165277225665,0.7760117066862099,-0.5491155404035538,0.6527664701050977
2015-05-07,9.14,23.45,-0.1634912927169411,-0.10993144860249383,0.6970798508013287,-0.5134600804045666,0.42659978547782584
2015-05-08,7.94,23.465,-1.814123712151859,-0.09991627970920572,0.5774907437327821,-0.47358964494505085,-1.2828333405265262
2015-05-11,7.795,23.205,-2.0302733081932525,-0.27442565525000784,0.5136247479744049,-0.4747030307989666,-1.4146184693787898
2015-05-12,7.85,23.045,-1.9478158789639828,-0.3827905721899188,0.5748568248520235,-0.5068805513513905,-1.2208855547002062
2015-05-13,7.475,23.055,-2.521877307969168,-0.37599575454729434,0.6031999201629725,-0.5215053548007342,-1.7735713440438892
2015-05-14,7.56,23.83,-2.3892719721069393,0.1418328845695487,0.7387341746139593,-0.5771751621999739,-1.9168736088225677
2015-05-15,7.495,23.27,-2.490540891296772,-0.2306156842493954,0.737768984960834,-0.6082946082962779,-1.7121051837157697
2015-05-18,7.375,23.21,-2.6798278027498323,-0.2710513033204227,0.83903711916669,-0.6575243351033888,-1.7948813629620994
2015-05-19,7.295,22.99,-2.8077379673688494,-0.4202148538450454,0.9695962748008764,-0.7186864852376224,-1.681612725227076
2015-05-20,7.095,22.695,-3.1337533166542078,-0.622485632968567,1.1246452325601162,-0.7821810002232833,-1.6514968169756594
2015-05-21,6.995,22.96,-3.3002237762415843,-0.4406658527298585,1.3041495208942016,-0.8466051048628757,-1.878924510666629
