date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,22.025,23.525,-0.2138329216607551,1.1385168096325213,0.6006305776494888,-1.4009626791988694e-14,-0.8976609306939755
2017-03-21,21.325,22.565,-1.2891362731118676,0.12177183834119794,0.6031377135573988,-0.037835358926339394,-1.3247461023383196
2017-03-22,21.425,22.31,-1.1333787676501401,-0.1555761914407093,0.6098369359761796,-0.07899730779340226,-0.9595053519576922
2017-03-23,21.775,22.685,-0.593895337440719,0.2512058382135976,0.6252924997092002,-0.1137777192805503,-0.637194744678294
2017-03-24,21.925,22.475,-0.365337647584302,0.024243820587443492,0.6339162746265374,-0.13794277923242176,-0.24276342078138657
2017-03-27,21.925,23.12,-0.365337647584302,0.7147318577787845,0.6498272540334161,-0.15636043264974273,-0.6734294554451488
2017-03-28,22.125,23.485,-0.06301451621411427,1.0969875167327925,0.6736592317866248,-0.19938444556805102,-0.6026258384477934
2017-03-29,21.325,24.275,-1.2891362731118676,1.9043844176074276,0.6960012198215497,-0.2466087203323774,-2.3679814304434115
2017-03-30,21.525,23.675,-0.978346561698019,1.2936252439919504,0.6398485893124268,-0.296736886682697,-1.5093339624825155
2017-03-31,21.325,24.18,-1.2891362731118676,1.808693602157504,0.6209050384655664,-0.3310388090830029,-2.0811244346488937
2017-04-03,20.475,23.635,-2.6433487984044373,1.2523592948636568,0.5805758138082304,-0.367602639038875,-3.0028356761613315
2017-04-04,19.975,23.275,-3.4664588570663204,0.8777916282259184,0.5447861423117588,-0.4205080189191095,-3.524159553041967
2017-04-05,19.875,22.815,-3.6335513336144993,0.3906556168168745,0.5420048592757492,-0.49724946929800895,-3.3480391069346016
2017-04-06,20.475,23.125,-2.6433487984044373,0.7200088920410588,0.5763702097039697,-0.5860015270996312,-2.4723389473992343
2017-04-07,20.275,23.27,-2.9701549176286344,0.8725486064309532,0.5871947199712663,-0.6455966803339276,-2.8369141719092488
2017-04-10,20.125,23.005,-3.2173820888354543,0.5930440540749143,0.5926430293199434,-0.717429030666475,-2.8514164828961173
2017-04-11,20.525,23.03,-2.5621460604219775,0.6195495903514595,0.6125593729355555,-0.7972043010387797,-2.1444526679513682
2017-04-12,19.725,22.705,-3.885773040430134,0.27271158523286265,0.6246247175670938,-0.8529804302697565,-3.203135007063729
2017-04-13,19.475,22.515,-4.31043576310579,0.0676377326228779,0.6844166239129396,-0.9618177714830235,-3.3949103802336427
2017-04-17,19.975,22.655,-3.4664588570663204,0.21891164093246943,0.7639359208413132,-1.0774335872159946,-2.556259735848955
2017-04-18,20.175,23.145,-3.134768880023671,0.7411056254498302,0.8101235320540259,-1.1571803094273543,-2.577975677510841
2017-04-19,20.325,23.045,-2.8881521518660076,0.6354391046517922,0.7980722305832512,-1.1982838010491759,-2.1969946544661116
2017-04-20,20.825,23.365,-2.0790453556552033,0.9719739079295474,0.7858628950611954,-1.2278035279936972,-1.615080056870964
2017-04-21,20.725,23.19,-2.2393012899543163,0.788506698657992,0.7690955226442049,-1.2498888897918357,-1.5958493716753055
2017-04-24,21.025,23.455,-1.7608292550350026,1.0657941019392758,0.7496253314427264,-1.2612215240938136,-1.2985539878571215
2017-04-25,21.225,23.555,-1.4456258964473958,1.169617465733282,0.8276273625219484,-1.39241247517847,-1.0212208395933673
2017-04-26,21.325,24.285,-1.2891362731118676,1.9144353423173728,0.8079050167750847,-1.4217785081047252,-1.4140396823568748
2017-04-27,21.775,24.705,-0.593895337440719,2.3328791863590514,0.656647233702522,-1.3579206367872343,-0.7678533649383461
2017-04-28,22.025,24.635,-0.2138329216607551,2.263634910490658,0.5453407936551622,-1.3211581834891155,-0.1271271968041472
2017-05-01,21.925,24.73,-0.365337647584302,2.357561746216604,0.5588349062456173,-1.3872904465382132,-0.2955349984612985
2017-05-02,21.525,24.995,-0.978346561698019,2.6176734449784553,0.5357260934986323,-1.4180455324646766,-0.9626569979667572
2017-05-03,21.675,25.485,-0.7471435070683361,3.091451636788085,0.49578521676342013,-1.4575973884509914,-0.8222421384759555
2017-05-04,21.725,25.505,-0.6704312471653828,3.1105955050777587,0.48269783984768255,-1.516436223850811,-0.6554727542555172
2017-05-05,21.525,25.615,-0.978346561698019,3.2156191778765906,0.47667748557949424,-1.578457990758889,-0.9327018352305436
2017-05-08,21.325,25.105,-1.2891362731118676,2.72483533109261,0.4070289764838095,-1.57431769467881,-0.8239055143346048
