date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,18.765,23.995,0.12964354388874466,1.9330286415622469,0.43886658319964866,-5.412337245047638e-16,-0.7186981312607365
2017-03-21,18.395,23.515,-0.5387079901135675,1.4305007976903246,0.4470942829300296,-0.02779868744681195,-1.1504780310409466
2017-03-22,18.33,23.325,-0.6575080291643681,1.228743969257679,0.4584953515142824,-0.07286275336512939,-1.1480186739050928
2017-03-23,18.265,23.225,-0.7767300941067166,1.121895051298237,0.3852627722404659,-0.06131184440100126,-1.1476426473317338
2017-03-24,18.15,22.745,-0.9887045589824135,0.6025312660926831,0.3748007310405803,-0.08707728907622708,-1.1274564289125306
2017-03-27,18.19,22.435,-0.9148223585609507,0.26125080208906404,0.3857857294554796,-0.11835278719150205,-0.8972564026242074
2017-03-28,18.18,22.745,-0.9332776661404312,0.6025312660926831,0.4059672000219896,-0.1493260569002358,-1.0285595402615464
2017-03-29,18.26,22.915,-0.7859185886165553,0.7877155671428099,0.417602940644319,-0.1811243091271759,-0.9337466167195243
2017-03-30,18.255,23.035,-0.7951095994880725,0.9176086018457554,0.3894926472413231,-0.18162595872210419,-0.9708854442302807
2017-03-31,17.845,23.075,-1.557469257721253,0.9607559514659977,0.3271562867240623,-0.15493232988936784,-1.7168542773615443
2017-04-03,17.065,22.835,-3.0574359533099376,0.7007417608158283,0.24048577221912182,-0.1314144363634629,-3.094539940422456
2017-04-04,16.955,22.595,-3.2744683004055744,0.4379802859581921,0.17321271085303003,-0.14352224129970712,-3.206809811736871
2017-04-05,16.795,22.545,-3.592678456630747,0.38288711455843955,0.11552573385196055,-0.14970247415967664,-3.4872092973628934
2017-04-06,16.98,22.735,-3.225019380324403,0.5915950093645295,0.11067060344990504,-0.19027434390113407,-3.1002172131075936
2017-04-07,16.875,22.825,-3.4331962391425437,0.6898486167962631,0.02628501218657664,-0.1771708787874582,-3.2741580396544685
2017-04-10,16.94,22.995,-3.304172662268793,0.8743862622253826,0.001139040247132652,-0.21870167062963106,-3.0864669527833763
2017-04-11,16.775,23.395,-3.6326677088896755,1.3032659992482907,-0.035491218178876224,-0.265078033193037,-3.321335177772206
2017-04-12,16.55,22.785,-4.085861067740416,0.6462282637598371,-0.1551502805809075,-0.2515792500618223,-3.734019321236943
2017-04-13,16.275,22.055,-4.648205886030183,-0.16358479373134077,-0.15022350433549256,-0.33268490252486327,-4.340095264475641
2017-04-17,16.405,22.085,-4.38119548872774,-0.12978001181700588,-0.01413230636198904,-0.4835281869876652,-3.8995013926267355
