date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,66.355,47.935,0.12859287502017405,0.952806762004397,0.7939007312338932,1.885210737517795e-14,-0.6278411100597336
2015-03-20,66.835,48.455,0.35693518865645635,1.0511490318762389,0.8263376905874492,-0.04072297311877643,-0.47094590168861145
2015-03-23,66.525,48.475,0.20965247148198946,1.0549103185969804,0.8457581426877495,-0.06785011794975553,-0.6146964023269792
2015-03-24,66.24,51.475,0.07364059706468193,1.6022205634156408,0.8372023714788202,-0.08106768830835724,-1.1866745699506667
2015-03-25,65.355,49.495,-0.3524729370068532,1.2447064727371095,0.8154163432492976,-0.10745070897608688,-1.2599762284487919
2015-03-26,65.425,49.925,-0.31855951243684916,1.3235492758504281,0.8012638103089338,-0.13840108415481972,-1.2406705641815736
2015-03-27,65.385,50.005,-0.33793416653694347,1.3381427550680305,0.7780822783984382,-0.15972227033080194,-1.219397059891838
2015-03-30,66.405,49.875,0.1524554705277307,1.314416471562575,0.7521940267901334,-0.1750357295533121,-0.6612050185428893
2015-03-31,66.63,50.085,0.2596152760444751,1.352712905704656,0.7343540289047474,-0.1776820502511424,-0.5560728459600445
2015-04-01,66.655,50.475,0.2714995768545682,1.4234107499703323,0.7132910793247711,-0.1720243266605374,-0.5717822866537146
2015-04-02,62.505,50.405,-1.7650007224816195,1.4107617064222087,0.696140757237343,-0.17306498891946678,-2.574024456152355
2015-04-06,61.475,50.815,-2.2913941802610385,1.4846004929022563,0.6460347974627778,-0.19939295578632243,-3.0511048032199652
2015-04-07,61.97,52.865,-2.0373267932102546,1.8450796252760602,0.576078660303952,-0.21922682873634453,-2.8810109631570606
2015-04-08,62.41,52.285,-1.813187068533659,1.7445283060800179,0.4875654488914069,-0.22138515709013468,-2.4423736381011936
2015-04-09,62.335,52.175,-1.8512807606036052,1.7253324504142376,0.43083875101909275,-0.23670084409602604,-2.3579199945367604
2015-04-10,62.525,51.935,-1.7548655611385457,1.6833097249328797,0.37827478963662947,-0.2503274386897133,-2.14129175454111
2015-04-13,61.97,51.605,-2.0373267932102546,1.6252102909547297,0.3357738479361041,-0.26558851477066103,-2.317441391538819
2015-04-14,61.925,51.195,-2.0603398151416865,1.5525063928938345,0.2804972371768589,-0.2661252872072666,-2.2296882818405517
2015-04-15,61.825,51.295,-2.11153979444445,1.570292598004643,0.19284461299290118,-0.22471552443374126,-2.1896467383585314
2015-04-16,61.855,52.045,-2.096171110298625,1.7025941939625588,0.07274466362919094,-0.1446399458154775,-2.075385806419967
2015-04-17,60.675,50.655,-2.7063650621775484,1.4558564843221007,-0.19337109157174054,0.10710020847018478,-2.531944713102572
2015-04-20,61.145,51.385,-2.461911530416956,1.5862705610465997,-0.6023881905636683,0.5196926487099731,-2.026053526113653
2015-04-21,61.435,51.335,-2.31201413399395,1.5773973731216246,-1.029728511689441,0.9804987028077052,-1.668221787434291
2015-04-22,61.605,51.715,-2.2244718700523567,1.6446179477423173,-1.626621244262659,1.66694697681478,-1.2162483543738278
2015-04-23,60.845,51.405,-2.617727798122973,1.5898174189244885,-2.5448829878175614,2.7726702019308487,-1.3444986968968657
2015-04-24,60.565,50.835,-2.7638510204252835,1.4881871286265254,-2.6622284052400604,2.903305065070395,-1.705262039353499
2015-04-27,60.985,51.655,-2.544918158559902,1.6340370763789285,-2.7364787709174117,2.9562949918143318,-1.0297053799713431
2015-04-28,60.695,42.265,-2.695924267719349,-0.19459148293488357,-2.8285049768005104,3.051870340547323,-6.298197586190982
2015-04-29,59.745,38.485,-3.1957018409858575,-1.0485395165672353,-1.7408958587158387,1.632842330440217,-6.653942273517883
2015-04-30,59.765,38.965,-3.1850985506858986,-0.9355625194077631,-0.5912782412039973,0.15349385474319482,-3.8917701664408964
2015-05-01,60.265,37.835,-2.921163171685143,-1.2037961438256422,-0.1247741243345914,-0.4807353899153053,-2.5906303914930398
2015-05-04,60.675,37.875,-2.7063650621775484,-1.1941651426213156,0.14636621810289913,-0.8639750005627214,-1.667604625899036
2015-05-05,58.575,37.415,-3.8222533136893517,-1.3055408794208367,0.28879468321902635,-1.0830561148415236,-2.3621639341459986
2015-05-06,58.765,37.255,-3.719659117043954,-1.344601500784384,0.4454576622542358,-1.3228333546092008,-1.7978627212318048
2015-05-07,60.055,37.705,-3.0317483215838306,-1.23516736698983,0.5368599829309872,-1.4911682015158751,-0.8774681885088826
2015-05-08,60.575,37.595,-2.7586207116305195,-1.2617968459810691,0.5722840191546918,-1.5801833095458755,-0.4563312317098842
2015-05-11,59.785,37.305,-3.174498808120107,-1.332377065050789,0.5814057990035884,-1.6372605616157918,-0.7625864944244054
2015-05-12,59.425,37.475,-3.3658389234931874,-1.290936195430713,0.6025784858462948,-1.7057989400338895,-0.882149605492482
2015-05-13,59.245,37.715,-3.4619441030135225,-1.2327503587771296,0.6165557044655452,-1.7734292613227889,-0.928455575804747
2015-05-14,59.795,37.315,-3.1692002664957712,-1.3299341441257662,0.6372928731522821,-1.8448622951919842,-0.4767804194905563
2015-05-15,59.335,37.105,-3.4138550698832013,-1.3813734895398595,0.6389149787864252,-1.9036365384973442,-0.6276383176203675
2015-05-18,60.115,37.275,-3.000113155139127,-1.3397097588627602,0.6475583431632772,-1.9652787611801843,-0.16729416219010007
2015-05-19,59.795,37.495,-3.1692002664957712,-1.2860731632136109,0.6427164152694909,-2.006741724902666,-0.3358782083581584
2015-05-20,59.805,36.795,-3.1639026109152284,-1.4578423211412272,0.6410934721986852,-2.0574255295056876,-0.17186388583092072
2015-05-21,59.805,36.685,-3.1639026109152284,-1.4851313772051036,0.6395111603289595,-2.0973748021623315,-0.1167697184755152
2015-05-22,59.665,36.595,-3.2381505270761872,-1.5075197184974272,0.6326938789936372,-2.130529697653759,-0.15382233106689513
2015-05-26,59.115,36.505,-3.5315351657851557,-1.5299631884559606,0.6337480307320453,-2.16127060736509,-0.4006534006435798
