date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,159.845,50.805,0.5650126316562306,2.845459186661389,0.2164625037414904,-8.837548748363844e-15,-0.05092258818270971
2015-03-20,162.735,51.315,1.495580041261158,3.0129076668590895,0.2195044567441573,-0.02663470380872049,0.8608680844356675
2015-03-23,164.715,50.145,2.123640283239496,2.6262483449143077,0.2594757528456777,-0.02551932544483189,1.4677118422279725
2015-03-24,163.015,50.765,1.5848590845016421,2.832254965469869,0.3027708104947501,0.004652326757234242,0.7226826263213152
2015-03-25,159.26,50.385,0.3745987716201822,2.706293419520773,0.3171568827945448,0.03173781282267073,-0.5154586260650862
2015-03-26,160.595,50.47,0.8081160955242627,2.7345513156448047,0.3036487132191679,0.023122099811785687,-0.04534899251485068
2015-03-27,160.455,52.44,0.7628230835065306,3.3764698793650916,0.30595144714924605,0.01267361810937307,-0.28288638045043235
2015-03-30,162.565,52.415,1.44129993224621,3.3684757881051293,0.29338419584515907,0.019908272454587227,0.4331340994745109
2015-03-31,160.51,52.65,0.7806214780820269,3.443470173653192,0.3022391389197622,0.03027441413803767,-0.29040439623683534
2015-04-01,159.155,53.71,0.3403479014186213,3.777634546460157,0.2886047988130437,0.04528762079662338,-0.7951831776483392
2015-04-02,160.325,54.795,0.7207298870179276,4.112918440774542,0.25618538870062163,0.07090922741602063,-0.40384894984187375
2015-04-06,162.05,55.05,1.276516014922174,4.190754151778969,0.243428717406722,0.07794551816653698,0.17842058862118731
2015-04-07,162.01,55.185,1.263695355026379,4.2318154530720795,0.2451406307803827,0.08402662738004132,0.14227881813407714
2015-04-08,161.815,55.225,1.201149273983379,4.243962475404883,0.22485908056460052,0.1426486155942585,0.1042071582189123
2015-04-09,162.28,54.5,1.3501734514740888,4.022420018952387,0.21657668221400103,0.16891172855815004,0.31009934074005174
2015-04-10,162.915,54.18,1.5529913279657075,3.9236966804999485,0.21289845091345247,0.1928031384238476,0.5248392444091652
2015-04-13,162.4,54.61,1.3885619867757417,4.056222338735388,0.2138695604794711,0.2127520703781936,0.3083074276051983
2015-04-14,162.275,54.735,1.3485733131981943,4.094551516490234,0.19746694743043047,0.2686674042684358,0.2713673198717921
2015-04-15,164.125,55.275,1.9372841666724763,4.259133886814616,0.16658805068324567,0.3610285083199287,0.8667348465491453
2015-04-16,163.175,55.22,1.635806855530111,4.242444578852296,0.16554479207631825,0.40056706864845615,0.532925181180248
2015-04-17,160.815,54.39,0.8792111149844536,3.9885494053370136,0.1421430933781437,0.48408911489707046,-0.17182275047877554
2015-04-20,166.385,54.95,2.64752627603189,4.160273400720949,0.11500522072823843,0.5576811842714167,1.6113919310207414
2015-04-21,164.4,54.74,2.0242282804125367,4.096082862320359,0.13128378096347315,0.567376493442341,0.9191025416650934
2015-04-22,165.35,54.57,2.3234656415483355,4.043938470471105,0.13057957332493586,0.6035909248356606,1.1918189566862643
2015-04-23,170.25,54.86,3.840099703005724,4.13279326048663,0.13629128515679315,0.6275774873702844,2.6492585108763835
2015-04-24,169.805,54.485,3.704178594555723,4.017805326498521,0.15515137358799097,0.6599327447640594,2.4208778345762716
2015-04-27,170.7,53.695,3.977187211931871,3.7729519687665802,0.16230194634898815,0.7184896144194973,2.6463401495003107
2015-04-28,173.985,54.57,4.967111437936515,4.043938470471105,0.17860223867951974,0.744269925384216,3.500585048643926
2015-04-29,174.49,52.985,5.117632013030549,3.5498003797898727,0.20578064908003352,0.7605065049257137,3.6266452818471255
2015-04-30,171.33,50.98,4.168503811769638,2.903105684119915,0.22318028129357506,0.7991890132146466,2.7213988553481316
2015-05-01,173.54,51.335,4.834111937434579,3.019440315149686,0.23253062330164553,0.8275633435136194,3.304436255417086
2015-05-04,174.005,51.095,4.973080952907178,2.940880022380995,0.24832924948818969,0.8479867799884513,3.394787644126044
2015-05-05,173.025,47.76,4.679764770763683,1.8093130297062732,0.27402380839947227,0.8343800719988914,3.349589851777891
2015-05-06,170.1,49.005,3.794323333528683,2.2407260478248916,0.27990023267911107,0.8611779486624671,2.305965642709883
2015-05-07,170.945,49.0,4.051671882829127,2.2390154811723537,0.3050132835575322,0.8164094922949366,2.5523329266856627
2015-05-08,172.64,49.23,4.564078634912687,2.3175214568004114,0.3230958192989252,0.7983612376841508,3.0169359034007686
2015-05-11,171.14,49.38,4.110879344247644,2.368523651488275,0.3682743664597732,0.6997866833900659,2.5388261136607455
2015-05-12,170.58,48.135,3.9406659109828963,1.9404290465952123,0.3996100648298777,0.6393822625244998,2.525868671350706
2015-05-13,172.295,48.57,4.460192451899898,2.091249932128473,0.3798360353146039,0.7380130071515709,2.9278473616767133
2015-05-14,174.015,48.93,4.976065453098196,2.2150492033756706,0.34826622714438304,0.8811451486706161,3.323493475428763
2015-05-15,173.27,48.205,4.753249271759461,1.964790865133018,0.28375174049470375,1.1463149015977114,3.049421542472161
2015-05-18,173.015,48.725,4.6767631936151535,2.144664506569777,0.20440317040885003,1.451705874908497,2.7866810941004623
2015-05-19,173.455,48.22,4.808668749192254,1.9700066520966257,0.10895036527099035,1.814840649309684,2.779195155550362
2015-05-20,173.755,48.045,4.898412651843858,1.9090545986413157,0.012720251248471107,2.176090987489303,2.6980380102127883
2015-05-21,173.42,48.51,4.798188518103268,2.070527545727753,-0.1333225493639426,2.708252394939489,2.365984134088471
2015-05-22,172.245,48.475,4.445119227260154,2.0584276473579353,-0.2356172586025329,3.094459142081182,1.8356611644811096
2015-05-26,170.185,47.645,3.820268230045431,1.7688977913636346,-0.3830223801550372,3.6300518867841873,0.8677437855603314
2015-05-27,172.065,47.655,4.390819365755842,1.7724160302986076,-0.5358628260629583,4.17836610562151,1.162225123089434
2015-05-28,171.7,47.205,4.280536718170161,1.6133597283967225,-0.6583507836031977,4.634484046498254,0.7082093130957317
2015-05-29,169.675,47.095,3.664404070311526,1.5742486834887024,-0.8235515792867251,5.240286393032935,-0.27940733324424016
2015-06-01,170.23,46.67,3.833998517870701,1.4222746550122902,-0.9106647009179243,5.575554203243286,-0.44634036204267336
2015-06-02,169.615,46.975,3.6460363182349096,1.5314777659412424,-0.977321324676506,5.846007437068495,-0.7032252399112746
2015-06-03,170.015,47.855,3.768365468949426,1.842626198730154,-0.9931198510264276,5.937003128566071,-0.3386890036363619
2015-06-04,168.465,46.485,3.292726383737902,1.3556884354201773,-0.9920842238840741,5.976370712506101,-1.3386872194857578
2015-06-05,167.465,47.22,2.98353434247574,1.618685990066182,-0.9481380133442825,5.849898076199679,-1.3316260148743666
2015-06-08,165.405,46.68,2.3407372223609366,1.425866386887541,-0.9219666575203713,5.771499087236778,-2.116160598086487
2015-06-09,165.63,46.315,2.411333936040539,1.2942670426008394,-0.8667614442264568,5.6010904010513975,-2.0679356939514504
2015-06-10,168.8,47.315,3.395895447457418,1.6523797403206262,-0.8179355694628578,5.476528689941306,-0.7290930786158469
2015-06-11,168.88,47.565,3.4205025494620798,1.740725267622118,-0.8078227185040519,5.480445136417683,-0.6537451690964105
2015-06-12,167.015,47.105,2.8437950838399138,1.5778080058934971,-0.7772820824414279,5.420048178141467,-1.3498512017878994
2015-06-15,166.335,46.755,2.6319175695519537,1.4527798755120036,-0.7372810182208898,5.308866310115304,-1.605841714695043
2015-06-16,166.83,46.68,2.786237479393856,1.425866386887541,-0.6812677990574131,5.162413750211374,-1.4047794156726967
