date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,151.525,18.225,0.8909729458407583,1.387451345812855,0.7226418034025888,7.8236028766554e-16,-0.1116573968307929
2018-03-21,150.425,18.075,0.7240781501748266,1.2753749587445184,0.7081709963186081,0.012095765144489769,-0.19120117018357255
2018-03-22,147.8,17.825,0.32082320821905835,1.0864977321847042,0.689792332541054,0.02988107794084463,-0.4585156747060388
2018-03-23,146.775,17.725,0.16141416560315686,1.0102040533343568,0.6669138958341558,0.04158304903053249,-0.5538880042240468
2018-03-26,148.05,18.075,0.35953575651101516,1.2753749587445184,0.6456123410701504,0.048078062705204136,-0.5119401190514841
2018-03-27,149.025,17.55,0.5098926315572516,0.8756485064531728,0.62084841434247,0.05860340824477314,-0.0923557634403259
2018-03-28,148.775,17.525,0.47143357387897045,0.8563168344021491,0.6035760519065885,0.07730919084600907,-0.1227279510566357
2018-03-29,151.375,18.025,0.8682860413396106,1.2378093789135574,0.5955090864113306,0.08587673203198357,0.04528257691943802
2018-04-02,148.9,17.475,0.49067117421370027,0.8175706204803854,0.5801728521090009,0.11304813343325161,-0.09670923790418214
2018-04-03,151.425,17.575,0.8758508397479265,0.8949526601005098,0.5626101249636664,0.13968109178400484,0.2326603200282083
2018-04-04,152.7,17.725,1.067913893127954,1.0102040533343568,0.5512697930142209,0.16745020777122677,0.3435687059729694
2018-04-05,154.875,17.525,1.3918793379679617,0.8563168344021491,0.5373410631442381,0.20374776638897207,0.7279973733930304
2018-04-06,151.375,17.425,0.8682860413396106,0.7787133857366596,0.5291831868232588,0.24009577827213133,0.21610823198142418
2018-04-09,151.625,17.425,0.9060850752836206,0.7787133857366596,0.5112036540937078,0.2727111049932892,0.23529284201006795
2018-04-10,154.375,17.725,1.3178090733540635,1.0102040533343568,0.49230608966144135,0.3040700516256361,0.5164094144712521
2018-04-11,153.625,17.575,1.2062526383859533,0.8949526601005098,0.46451336972891566,0.3474293198565289,0.4431058426382798
2018-04-12,154.775,17.525,1.3770844339353403,0.8563168344021491,0.4378101988627313,0.3896667595074508,0.6125134308687801
2018-04-13,153.975,17.225,1.2583799253831385,0.62216139437358,0.4211725788883566,0.4215814205156106,0.5747611859144313
2018-04-16,155.375,17.275,1.4657108583656882,0.661469148408228,0.41418668940066206,0.4400636026650495,0.7516755389807595
2018-04-17,157.375,17.675,1.758679959899389,0.971895650324997,0.3792549281290627,0.49052119996582655,0.899562544920607
2018-04-18,159.3,17.625,2.037167343965241,0.933478724782562,0.3381208350297007,0.552157285307102,1.169381452752199
2018-04-19,158.8,17.625,1.965157824202006,0.933478724782562,0.3861122672115043,0.5291448654665505,1.0755853719159567
2018-04-20,158.975,17.675,1.9903869142522943,0.971895650324997,0.4133008437969975,0.525078158443683,1.0636234634466584
2018-04-23,159.3,17.475,2.037167343965241,0.8175706204803854,0.4001099106537639,0.5588923590719529,1.151156876979739
2018-04-24,156.825,17.125,1.6784862742047526,0.5432024193609916,0.4262794713814808,0.5567275767728564,0.8902026572535512
2018-04-25,154.375,16.825,1.3178090733540635,0.30352904142972287,0.3680905713347893,0.6404592994072714,0.5656235956702246
2018-04-26,155.425,17.025,1.4730809386648416,0.46378101726162363,0.2613000145850652,0.7700272318074644,0.5818677202826386
2018-04-27,153.3,17.025,1.157742280296191,0.46378101726162363,0.17474397729223845,0.8791576514078059,0.1975416893394486
2018-04-30,150.975,17.125,0.8076775472471494,0.5432024193609916,0.13409951417817645,0.9257989333401959,-0.19096456662976558
2018-05-01,149.9,17.225,0.6439930945173796,0.62216139437358,0.1304667381094234,0.9355149087265853,-0.3726931819107372
2018-05-02,147.5,17.275,0.2742816221995909,0.661469148408228,0.13846555571379565,0.92649720047369,-0.7438062714959756
2018-05-03,152.55,17.225,1.0454016462326825,0.62216139437358,0.16994985832421508,0.8920969076341261,0.04756849776997041
2018-05-04,155.975,17.475,1.553995699455313,0.8175706204803854,0.1530993432348307,0.9133405331958945,0.5154856412157786
2018-05-07,157.95,17.625,1.842219704530413,0.933478724782562,0.1418239092728158,0.9425646662750851,0.767265436283662
2018-05-08,160.125,17.925,2.1554903603366555,1.1623645910186122,0.12110300209519989,0.984567300005621,1.0301572188295212
2018-05-09,160.725,18.075,2.241161182490624,1.2753749587445184,0.1334349507332497,0.999832459683386,1.0711491280207426
2018-05-10,161.975,18.275,2.4186195334262672,1.4246052475387532,0.1812805389993806,0.9804031763134642,1.179963149977632
2018-05-11,163.825,18.175,2.6787603732166785,1.350195372800146,0.28062477688415843,0.9098007658175078,1.3900613321571065
2018-05-14,163.25,17.175,2.59822175694938,0.5827393734513817,0.37119506890607845,0.8513327147481726,1.5305790603186369
2018-05-15,162.475,17.525,2.4892197106662106,0.8563168344021491,0.24631513686020373,1.0089638221404078,1.2693320902643412
2018-05-16,163.925,17.675,2.6927382283397825,0.971895650324997,0.17654720386410214,1.1094815020141142,1.411671266813107
2018-05-17,164.275,17.925,2.741593659902643,1.1623645910186122,0.13871016332228175,1.1825743748944033,1.397787502748011
2018-05-18,164.275,18.025,2.741593659902643,1.2378093789135574,0.1752564700993273,1.177014951489082,1.3476446060093306
2018-05-21,165.175,17.975,2.8667455173561582,1.2001394501157292,0.23073125295130034,1.1505935806757197,1.4392422576389516
2018-05-22,163.225,17.775,2.5947136461572886,1.0484045452064081,0.2787219668636564,1.133912933605405,1.1685873356431564
2018-05-23,163.475,17.825,2.629770600309854,1.0864977321847042,0.2960596882015008,1.1431328622985617,1.164969558189051
2018-05-24,163.2,17.775,2.591204998011929,1.0484045452064081,0.32660673218555936,1.13668575431302,1.1121032611805566
2018-05-25,163.45,17.975,2.626267318300701,1.2001394501157292,0.4456004957938219,1.053360100045273,1.0381244842621342
2018-05-29,163.975,17.925,2.699723958608065,1.1623645910186122,0.5828908821673109,0.9510046944811514,1.0711875422680293
2018-05-30,167.625,18.025,3.2040125054644073,1.2378093789135574,0.7072002246951816,0.8622260697948769,1.4664073647720592
2018-05-31,166.675,17.825,3.0738243063542967,1.0864977321847042,0.8352013617995686,0.776074562933394,1.3903053579080948
2018-06-01,166.4,17.975,3.0359997382618067,1.2001394501157292,0.9344779725638441,0.7146224440964186,1.1998734140273548
2018-06-04,167.375,17.875,3.1698241269204135,1.1244842154182788,1.2251360360474925,0.5011913468779275,1.290986645766961
2018-06-05,168.55,18.675,3.330067668052365,1.7182278820084878,1.4691616164411012,0.32210849316862833,0.483604722337977
2018-06-06,168.375,18.875,3.30627253856889,1.8626890685571038,1.6896180264505474,0.15085953494832394,0.008179975714103893
2018-06-07,167.05,18.375,3.1253028118897346,1.4986090636412601,1.7353274734009276,0.13906578848383716,0.38565954338157943
2018-06-08,169.025,17.875,3.3945301231073137,1.1244842154182788,1.78964715131896,0.1269833070576023,1.255116843223253
2018-06-11,169.25,17.75,3.425001768181814,1.029317750152249,1.9578243182509454,0.027614995585126645,1.3821634501412636
2018-06-12,167.65,17.825,3.2074285384842627,1.0864977321847042,1.9498959216637795,0.08559337020546373,1.0032776713948988
2018-06-13,166.125,17.775,2.99811260789001,1.0484045452064081,1.9410722029811283,0.13819071217016005,0.8248929755406196
2018-06-14,166.55,17.725,3.056639063315342,1.0102040533343568,2.045930759754334,0.08424209701498156,0.905589419955092
2018-06-15,167.625,17.475,3.2040125054644073,0.8175706204803854,2.0105269044088345,0.1605705946109708,1.399694182123397
2018-06-18,167.275,17.05,3.156134475013054,0.48368001664615734,1.9469925030340722,0.2702640858945492,1.944149022841041
2018-06-19,167.4,16.975,3.1732452619237317,0.42389520719321133,1.7726852183231445,0.4982749776322202,1.9235375163820791
2018-06-20,163.975,16.575,2.699723958608065,0.10051378823139569,1.5690393450425903,0.7420187425005458,1.7999951276531805
2018-06-21,172.7,16.825,3.887227847508383,0.30352904142972287,1.2874553925934376,1.0633072705149496,2.4331404757960198
2018-06-22,171.875,17.075,3.777541080667632,0.5035498599771989,1.019773804772816,1.3824470459706797,1.881587078095185
2018-06-25,168.05,16.975,3.2620158967510338,0.42389520719321133,0.9137156560035318,1.537722643043816,1.3369735663899198
2018-06-26,168.575,17.325,3.3334649553218023,0.7006632960589574,0.8140239578203341,1.6767827148837902,1.0863255310806594
2018-06-27,168.675,17.125,3.3470490680236558,0.5432024193609916,0.7724138727899834,1.754803718672539,1.1726682649036049
2018-06-28,168.075,18.275,3.2654232912344003,1.4246052475387532,0.6693573382961108,1.8900072031281225,0.4218461114910661
2018-06-29,168.575,18.575,3.3334649553218023,1.6454160794561477,0.666776026885459,1.9171827152855936,0.31915824400298987
2018-07-02,170.575,18.375,3.6036283037458268,1.4986090636412601,0.6999420458229226,1.9077068230079552,0.6469819868440334
2018-07-03,172.875,18.525,3.9104273670499787,1.608863050189834,0.7437418626555071,1.888645186149813,0.825203379194358
2018-07-05,173.875,18.825,4.0425471817649195,1.8267177858023573,0.8055034350510921,1.8569621929031392,0.7141575375290563
2018-07-06,177.7,18.825,4.540988242830273,1.8267177858023573,0.8716822267428004,1.8184145228032684,1.1302562928681277
2018-07-09,176.9,18.975,4.4376323568285105,1.9343466495383321,0.9585214757611454,1.7629716319099416,0.8205479197694596
2018-07-10,175.075,18.625,4.2000915841290345,1.6818708477725888,1.0022917427122944,1.7455296437032009,0.7688366773948414
2018-07-11,177.35,18.675,4.495827415469738,1.7182278820084878,0.9961877500216617,1.7808085054508247,1.0033413422163928
2018-07-12,179.225,18.875,4.736727862402227,1.8626890685571038,1.0130245783734222,1.7967980048010193,1.0529800492853651
2018-07-13,178.425,18.975,4.634253387020701,1.9343466495383321,1.0217886127570897,1.82871058016269,0.8290494272349145
2018-07-16,178.125,19.125,4.595706959123927,2.0411280331142145,0.9982681067483758,1.9015214986305262,0.6565924432454373
2018-07-17,178.975,19.475,4.704753807277332,2.287062647695104,0.961238555798757,1.993098472677266,0.5132425381083432
2018-07-18,178.25,19.225,4.611775854466999,2.111851351931864,0.9068203415273095,2.1128836319129074,0.5838224583403284
2018-07-19,178.475,19.575,4.640671489996902,2.3565181933607957,0.8721720126885395,2.1976342836007605,0.3877479907554955
2018-07-20,179.6,19.825,4.784605416317412,2.528616513771292,0.8614077806007306,2.2445931803518038,0.36184229684752234
2018-07-23,178.425,19.975,4.634253387020701,2.6308368393213897,0.8639264173811809,2.271537829121539,0.08986611258980437
2018-07-24,175.575,19.825,4.265416623048027,2.528616513771292,0.8615815535284311,2.2978689516465964,-0.2110616728112853
2018-07-25,176.975,20.175,4.447341806372197,2.7659429694920243,0.8447592858518005,2.3383885364820336,-0.22760273772472717
2018-07-26,176.725,20.175,4.414960956518183,2.7659429694920243,0.8330631026360749,2.3714575535318207,-0.2607016288931021
2018-07-27,176.225,19.625,4.350061609031943,2.3911130224466866,0.8160291608783756,2.405705984683241,-0.006862328923824101
2018-07-30,170.975,18.725,3.657280699809723,1.7544877048069114,0.8054865668155434,2.4259531144097966,-0.18188869246507489
2018-07-31,175.125,18.625,4.206632477769209,1.6818708477725888,0.7870624466497119,2.460924088213593,0.42197100515889696
2018-08-01,175.275,18.775,4.2262439595940435,1.7906508346297785,0.7802246835700135,2.489190412852131,0.3399435659085128
2018-08-02,177.275,18.825,4.486138500539714,1.8267177858023573,0.7766002737664286,2.513605220581132,0.5539037474104669
2018-08-03,177.125,18.125,4.466748367294799,1.3128367661233336,0.7777384499424449,2.536684656853924,0.9090200789286613
2018-08-06,181.525,18.275,5.028813769077757,1.4246052475387532,0.7640573002277743,2.5859244742397562,1.3544092555132208
2018-08-07,180.025,18.375,4.838745943340164,1.4986090636412601,0.74549723100627,2.6546847744949185,1.0668522615397866
2018-08-08,181.925,16.925,5.079233290047363,0.38389173969756735,0.7309788340999068,2.7128665234195894,2.0857500303230614
2018-08-09,181.85,16.825,5.069788079533976,0.30352904142972287,0.6173732629762259,2.9376971352282375,1.9447002295902243
2018-08-10,180.125,17.375,4.851466315385618,0.7397444921189607,0.5153037544208737,3.1441924636005374,1.3260807376840185
2018-08-13,180.125,16.575,4.851466315385618,0.10051378823139569,0.46577935805995385,3.2615846725664177,1.5430643950606067
2018-08-14,181.225,16.475,4.990926163959402,0.018448995301981113,0.3849449492135056,3.4189186071341373,1.5649057092657026
2018-08-15,180.175,16.175,4.857823853414822,-0.23076780050041484,0.3006162446031155,3.5824167680849497,1.344779634891628
2018-08-16,189.275,16.125,5.986467378776547,-0.2727528670000747,0.2261615589957104,3.7284981306218365,2.3196554617759975
2018-08-17,187.225,16.025,5.737021464991821,-0.3571149782351248,0.1094789972054174,3.9466697034879443,1.829448351208093
2018-08-20,188.875,16.175,5.938007840676936,-0.23076780050041484,0.03493905791386659,4.095240598035199,1.8508300521880772
2018-08-21,193.475,16.375,6.489197312589972,-0.0641154341472786,-0.02408687141054003,4.2224163005634505,2.2652366718087844
2018-08-22,193.6,16.425,6.503991738843581,-0.022770384904406492,-0.09080848697603086,4.3693354303737,2.1325885642688505
2018-08-23,192.15,16.575,6.331786113322056,0.10051378823139569,-0.15615435314969378,4.506929896506503,1.8405518823994518
2018-08-24,193.625,16.575,6.506949477807217,0.10051378823139569,-0.20697892497305614,4.621199760443682,1.9065539531966387
2018-08-27,194.475,16.625,6.607286035900756,0.14136070359305056,-0.25627962867083054,4.739118308892715,1.904395595633515
2018-08-28,193.875,16.175,6.536505881097929,-0.23076780050041484,-0.3032166869548545,4.858827777633115,1.6077054555412191
2018-08-29,194.8,16.575,6.645534162678248,0.10051378823139569,-0.35419178734880363,4.976780316092728,1.704355004892398
2018-08-30,194.525,16.725,6.61317452163298,0.22268727804813765,-0.40016125793879154,5.089991822524473,1.6122935204192155
2018-08-31,194.95,16.975,6.663165626824348,0.42389520719321133,-0.45300552325648796,5.2138758197147705,1.6413166772500558
2018-09-04,196.7,16.775,6.86786948579243,0.2631683995921938,-0.5032946667348501,5.337527945107828,1.6627927926524988
2018-09-05,198.525,16.425,7.079415462023491,-0.022770384904406492,-0.5880582183193129,5.514820627494141,1.5512045225520188
2018-09-06,196.375,16.475,6.829991117835313,0.018448995301981113,-0.6485252780890307,5.640309438056599,1.201646319587394
2018-09-07,196.1,16.725,6.79789119499576,0.22268727804813765,-0.6936981151256328,5.743183019372426,1.2091859206677853
2018-09-10,194.6,16.725,6.622004412923367,0.22268727804813765,-0.7449398771754084,5.865268144342817,0.9226249021382555
2018-09-11,194.625,16.625,6.624946953793519,0.14136070359305056,-0.7766628498680872,5.956516797068817,0.7782197636366393
2018-09-12,194.5,16.475,6.610230467985571,0.018448995301981113,-0.8144261075347228,6.054751139315763,0.570504672101527
2018-09-13,195.275,16.175,6.701320638764856,-0.23076780050041484,-0.8145970199661454,6.097232921632686,0.41610495454039054
2018-09-14,195.825,16.475,6.765746225365737,0.018448995301981113,-0.8079654192980199,6.125791871300695,0.6548605042898341
2018-09-17,193.925,16.325,6.542412588034273,-0.10558692104637672,-0.8077404680921614,6.16337858629684,0.29374717270702266
2018-09-18,193.875,16.275,6.536505881097929,-0.14718562129467064,-0.8023419522608053,6.182144973956307,0.23626770840733613
2018-09-19,188.175,16.325,5.852956176535823,-0.10558692104637672,-0.7960192409442388,6.1937785454626635,-0.4248715896718167
2018-09-20,184.975,16.275,5.4600757427505275,-0.14718562129467064,-0.7850859493145717,6.179683762655437,-0.8351613831244915
2018-09-21,186.35,15.975,5.629717872122779,-0.3994936553708878,-0.7657518418080778,6.151460562518039,-0.8276556927861591
2018-09-24,188.325,15.875,5.871208137160631,-0.48465039137583216,-0.7377613311963324,6.125595422131298,-0.6119436028769245
2018-09-25,183.825,15.775,5.317222021730677,-0.5703452461862517,-0.7183407145511351,6.105858640856352,-1.1983388308119505
2018-09-26,184.275,15.775,5.373227451518555,-0.5703452461862517,-0.6908764430884551,6.063579092756452,-1.0843897362554635
2018-09-27,184.275,15.775,5.373227451518555,-0.5703452461862517,-0.6654902047794427,6.027403577538616,-1.0337353006995311
2018-09-28,184.275,15.875,5.373227451518555,-0.48465039137583216,-0.6421390729018567,5.994369811013277,-0.9323553124943205
2018-10-01,182.265,16.115,5.122002797442793,-0.281165501046117,-0.6299788496874796,5.966061167399277,-1.0211866888773216
2018-10-02,182.285,15.7,5.124516165638678,-0.6349736400572,-0.6140035873147573,5.938504360304643,-1.2038642875113954
2018-10-03,182.785,15.805,5.1872609096459374,-0.544579882550973,-0.5937878419074336,5.903047978843945,-1.039151982404154
2018-10-04,182.245,15.145,5.1194891534390345,-1.1230436244024335,-0.5901144558412366,5.874200611039317,-1.4174357349004945
2018-10-05,185.03,15.255,5.466885604913193,-1.0249031815312857,-0.5603772079281184,5.830952266543429,-0.9383990448933837
2018-10-08,183.865,15.005,5.322205830800839,-1.2489857030869636,-0.5236838936578823,5.805956697253373,-1.1378245625681433
2018-10-09,183.915,15.345,5.328434067658008,-0.9451313888769735,-0.4866350670248992,5.775306528872592,-0.906806537988067
2018-10-10,179.895,15.205,4.822198892062778,-1.069424448200976,-0.45562757751874416,5.754463970033193,-1.4195243486435452
2018-10-11,175.89,15.005,4.306475948353286,-1.2489857030869636,-0.3734925976346445,5.728940837401922,-1.8889518037031183
2018-10-12,177.01,15.145,4.451871474751577,-1.1230436244024335,-0.19399865873432254,5.720864176706531,-1.4868616587891577
2018-10-15,178.91,14.995,4.696433237118954,-1.2580264805200274,-0.04929210225851599,5.723736855608584,-1.0893143884113439
2018-10-16,183.415,15.32,5.266075361538075,-0.9672431916681213,0.1212219613019064,5.750044462813078,-0.366717984525077
2018-10-17,183.255,15.185,5.246084668368931,-1.0872739613370743,0.2855074277403179,5.799802747026604,-0.24329328670729922
2018-10-18,181.27,14.995,4.996613301310499,-1.2580264805200274,0.4393667717839568,5.861523021882792,-0.3121746870074755
2018-10-19,180.33,15.155,4.877521015293109,-1.1140923596237602,0.6067009145051407,5.928696800643472,-0.37525493192343795
2018-10-22,182.48,15.545,5.149007063905155,-0.7695230347423998,0.8863176748558723,6.049381601361551,-0.218332670555478
2018-10-23,179.425,15.125,4.762275010593033,-1.1409638987608135,0.9622995660416597,6.096376592533545,-0.23615251729378173
2018-10-24,172.415,14.875,3.8493954081470685,-1.3669885583653938,1.039119349409486,6.145608649808635,-0.8757489802427072
2018-10-25,174.345,15.335,4.104381223132633,-0.9539717840057707,1.2750362785039933,6.2652566521209945,-0.9445267957118277
2018-10-26,173.025,15.095,3.9302939852703096,-1.167888789764392,1.371458144454598,6.318272089754695,-0.7862675119447857
2018-10-29,171.765,15.125,3.762876413475218,-1.1409638987608135,1.4575751190846735,6.36821719244397,-0.9423001883611457
2018-10-30,174.635,15.375,4.14245103943727,-0.9186447288021622,1.521256206004983,6.402666955887216,-0.8627219216458917
2018-10-31,178.475,15.355,4.640671489996902,-0.9362967529636556,1.547177968260702,6.398631580487841,-0.309342382551538
2018-11-01,172.995,15.375,3.9263220398169385,-0.9186447288021622,1.5575091053619268,6.399889858875647,-1.0427702893566027
2018-11-02,172.565,15.115,3.86931500709401,-1.1499329239867688,1.5884181868134777,6.3975019981542385,-0.7016126209840445
2018-11-05,172.69,15.135,3.885901450717594,-1.1320008015096632,1.6115264933450741,6.392504062283785,-0.68235332944551
2018-11-06,175.495,14.945,4.2549771278961135,-1.3033209970676438,1.6327136629555878,6.388185021344508,-0.005257894319153245
2018-11-07,182.37,13.415,5.13519490489577,-2.767971799637702,1.6428180765707308,6.398154617921593,3.2843143948570113
2018-11-08,182.175,13.945,5.110689226564704,-2.242510029217411,1.2823655733499155,6.234536463044625,1.7518704228803994
2018-11-09,181.625,14.305,5.0414290574991565,-1.896861609544813,1.1458868732539784,6.172011915376463,1.0430059608795075
2018-11-12,180.465,13.925,4.894662818309003,-2.2619734924039356,1.0773648829126166,6.131321774955611,1.2003118501486014
2018-11-13,180.59,13.855,4.910523428387357,-2.3303164444873077,0.9879462441231432,6.079045401450706,1.1337054058862837
2018-11-14,176.615,13.805,4.400698868374527,-2.379344573259554,0.9074785645219773,6.030064969621426,0.529838096597838
2018-11-15,180.665,13.975,4.920034525687581,-2.2133671118828935,0.8647685158157965,5.998811269650041,0.8352734483360056
2018-11-16,180.425,13.955,4.88958510277996,-2.232788763104116,0.7960011709334447,5.940227983366456,0.726659589291418
2018-11-19,175.995,13.615,4.320146051116767,-2.5672849607552672,0.7235573020282396,5.863225889768902,0.3144979410896216
2018-11-20,174.435,13.565,4.116202766164069,-2.6171789303826682,0.6735079601594927,5.800973422503281,0.0779201864352217
2018-11-21,176.705,13.75,4.412368509991661,-2.4334810349633877,0.6337016691114481,5.744271053035679,0.2101984505633352
2018-11-23,175.035,13.7,4.194857524097206,-2.482884243142895,0.592288164955428,5.688426329928731,-0.02298585366367334
2018-11-26,177.145,13.675,4.469334666941561,-2.507653502352718,0.557130156534256,5.630994990521179,0.23542906471982672
2018-11-27,170.535,13.485,3.5982561459135356,-2.697393083054744,0.50888045136584,5.558841180049332,-0.5879344245198039
2018-11-28,170.92,13.735,3.6499109428589733,-2.4482831091788135,0.4953432784773226,5.506377430359153,-0.6437259055588935
2018-11-29,168.31,13.695,3.2974280481538587,-2.4878344770534295,0.46685239781394283,5.432975837964658,-0.9740962988342101
