date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,73.22,99.395,2.1355455253382045,1.2047428399570235,0.45620188238982384,-5.3637649877202875e-15,1.5859395739541533
2015-03-20,72.115,98.515,1.8426786917132398,0.8810937909315784,0.4842955486586812,0.04118676357929873,1.3747821272349752
2015-03-23,72.615,97.895,1.975749541426194,0.6513276256283715,0.5105950576470578,0.06242451063167647,1.580760364239678
2015-03-24,70.155,97.615,1.3119898236136895,0.5470848678438827,0.547526342874677,0.07964869731743415,0.9327977493636181
2015-03-25,68.745,96.495,0.9209675063017027,0.12710209901538327,0.5817497918210734,0.07893737294932027,0.7680885137101617
2015-03-26,68.845,96.545,0.9489626670687394,0.14595504594010802,0.5908256760184497,0.08254686657125965,0.7801818118116116
2015-03-27,67.9,96.735,0.6827694243908301,0.2175073072603723,0.611081933944224,0.07880996725534113,0.4710446711678202
2015-03-30,68.56,97.895,0.8690689354427692,0.6513276256283715,0.6377291913866867,0.06664375123434987,0.3870545441886273
2015-03-31,70.51,97.145,1.4092002805620465,0.37143190695150863,0.6657582358494556,0.05439117630608588,1.1075252531457251
2015-04-01,69.745,96.535,1.199104587520941,0.1421852377816015,0.6957453936627223,0.05436860771506573,1.045811255572487
2015-04-02,66.035,96.605,0.14637706137158088,0.16856569824153583,0.7102806375059157,0.06270114795289783,-0.03605303818994485
2015-04-06,65.775,97.745,0.07039775731759668,0.5955204260869473,0.7329389766124446,0.04496287201159925,-0.4110452463419767
2015-04-07,66.115,97.925,0.16969513303103945,0.6624788037146493,0.7658225279241233,0.010670064910974194,-0.34831612403683654
2015-04-08,66.115,97.265,0.16969513303103945,0.41636012984323345,0.7781631850247605,-0.007153097307191668,-0.14714789441790227
2015-04-09,65.675,97.275,0.04109494838055407,0.42010164603132893,0.774201170140218,-0.0062591723535042176,-0.2778890652012283
2015-04-10,65.255,97.515,-0.08246603959730484,0.5097828321593179,0.7844052460081354,-0.019376658952958002,-0.4629657085150006
2015-04-13,66.155,98.065,0.18134359030519032,0.7144725051968626,0.8061604997837306,-0.04549696156608263,-0.3491389599999638
2015-04-14,66.33,99.495,0.23222291649972338,1.2413396834346844,0.8282937975070483,-0.07000162594719528,-0.7259694179413932
2015-04-15,67.76,99.025,0.6430186002512471,1.0690136297796293,0.9882604399876846,-0.20350159247411753,-0.20994368739348374
2015-04-16,65.725,98.245,0.05575192584484905,0.7812125883630555,1.0408218375191913,-0.2500205902516007,-0.5073306056167093
2015-04-17,65.01,95.865,-0.15491107227720452,-0.11128561749719684,1.1694156333731487,-0.3585062275994214,0.3337342961930233
2015-04-20,65.055,96.995,-0.14158439607352435,0.3151935194400545,1.1509325058746298,-0.3412865559801672,-0.16306430725794296
2015-04-21,65.86,94.395,0.09527013869797088,-0.6736722950480054,1.1221765562141246,-0.31748487059339753,1.1687342653652049
2015-04-22,66.26,94.405,0.21188731279880837,-0.6698170272552425,0.8883542652527534,-0.12143777713781659,0.9283599030377394
2015-04-23,66.17,94.695,0.18570994606736574,-0.5581915447211018,0.7381465491879848,0.02592678376559116,0.5718103248235665
2015-04-24,66.41,94.615,0.25543734445253863,-0.5889506003196007,0.6192494777505202,0.17111604273874842,0.4490286533825582
2015-04-27,64.59,94.975,-0.2797400946593233,-0.450739114470081,0.5259266314767792,0.27761978236198526,-0.32030417287323243
2015-04-28,65.685,95.135,0.04402723636712323,-0.3894798662076705,0.5286310688715311,0.2917468333786648,-0.04182843903423977
2015-04-29,64.78,94.505,-0.22316958452446958,-0.6312867945212179,0.49333821172399894,0.3432058158025485,-0.25493750203294485
2015-04-30,63.99,93.585,-0.45948257949129145,-0.9873131299467086,0.5158410143681461,0.36461667582224566,-0.3148026488628377
2015-05-01,64.695,95.025,-0.24845690592485903,-0.4315845203807464,0.5599962856015445,0.364382272149923,-0.37115344973844
2015-05-04,64.67,95.595,-0.25590067653448184,-0.213931737364372,0.5924012853471685,0.3650605995751748,-0.49422783991844976
2015-05-05,63.845,94.805,-0.5031731959753568,-0.5159402463369799,0.6266528523012933,0.3583290603582498,-0.5381868293495062
2015-05-06,63.505,94.865,-0.6060105182226911,-0.4929147415274486,0.6540579752467419,0.339116958731538,-0.622732659141515
2015-05-07,64.93,94.995,-0.17862573429590736,-0.44307606702806024,0.6931442783562616,0.3174204323025378,-0.18893052586134976
2015-05-08,65.825,95.915,0.08503245973800744,-0.09230880617474785,0.70399081883069,0.31163340092646413,-0.1616163891442125
2015-05-11,67.675,95.795,0.618844081863617,-0.13786978809455827,0.7455007039453643,0.31121702558574244,0.41040908035516593
2015-05-12,65.85,95.605,0.09234564283653238,-0.21012486205446212,0.7768845262559305,0.3250808662431665,-0.0694924694948606
2015-05-13,66.36,95.775,0.24093160643266961,-0.14546883346946632,0.7911756569658113,0.3250087649962562,0.031014241324668623
2015-05-14,68.89,97.455,0.9615472253360059,0.4873832450976474,0.7928260815812536,0.32637822943391037,0.24875884746297205
2015-05-15,65.45,97.105,-0.02499983798628953,0.35644349884073456,0.8105425575263757,0.33198458170102696,-0.6458970448513353
2015-05-18,67.69,96.945,0.6231123788836717,0.29642806170267244,0.8250218755546215,0.3218156639091384,0.056737079541573365
2015-05-19,67.505,96.675,0.5704038215595393,0.19492705033647048,0.836963815213024,0.32774374828923347,0.07951318553247233
2015-05-20,67.49,96.685,0.5661238258105591,0.19869139952577877,0.8467234470095564,0.33074466910751105,0.06714249000542771
2015-05-21,67.925,97.535,0.6898591603289984,0.5172462985642569,0.8502758690273878,0.33435578284633194,-0.08429866853025675
2015-05-22,68.86,96.905,0.9531584335698954,0.2814087257434778,0.8618181791365588,0.33596306026416883,0.3746722176923432
2015-05-26,68.785,95.37,0.9321704543139808,-0.2996918774249878,0.8631618752135581,0.3392936395844773,0.8515594176339278
2015-05-27,68.22,96.195,0.7733215392914391,0.013778862723359302,0.843717913843363,0.3486884101756618,0.41300765580369053
2015-05-28,69.015,95.555,0.9964612471862031,-0.22916322194120953,0.8384649928152809,0.3572002882886285,0.8314062981360375
2015-05-29,69.785,93.845,1.210146954315834,-0.886343431060559,0.8142032395503556,0.3744451582197208,1.5573654890197977
2015-06-01,69.775,93.8,1.2073869561083914,-0.9037989218887412,0.6952124111478262,0.41305471036534597,1.422664473422123
2015-06-02,71.62,94.615,1.7100265877613419,-0.5889506003196007,0.5530258120337738,0.433049139336672,1.6026823324141954
