date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,25.075,5.925,1.306296421885974,1.5954095255547136,0.607618666339059,3.3931191190106347e-15,0.3368958137037847
2015-03-20,27.45,5.665,2.1748640893729205,1.182875994422267,0.600881671804447,-0.007395757820705926,1.4714913421278268
2015-03-23,27.1,5.815,2.0516985777767522,1.42312995844746,0.6315321937384755,0.018789358904397875,1.1341568342390846
2015-03-24,28.35,5.835,2.4845032209801436,1.4546946079345475,0.6644601391946757,0.04754890406581552,1.4703677352403945
2015-03-25,26.815,5.745,1.9502258905210033,1.3117923243910103,0.7015288427922066,0.07556307687057946,0.9544026623366992
2015-03-26,26.235,5.81,1.7403465086822978,1.4152218331153061,0.7210498504618379,0.0798448767119118,0.6400561408322665
2015-03-27,26.565,5.995,1.8603228291254463,1.7033845351027241,0.7361934596337458,0.07578321415792832,0.5305190609836238
2015-03-30,26.295,5.875,1.7622722307445744,1.5175006259580448,0.7494379701985632,0.08453596993979096,0.5404636719117373
2015-03-31,26.465,5.715,1.8241244808866544,1.2636603027586424,0.762148960610485,0.08790133411129032,0.773125760463134
2015-04-01,27.05,5.745,2.0339737700453613,1.3117923243910103,0.785432737488504,0.08193648822210055,0.9217126454604219
2015-04-02,26.45,5.635,1.8186829344919246,1.1340624542593307,0.8119518802785894,0.08212043094077529,0.8157583614619339
2015-04-06,26.905,5.775,1.9823859451556314,1.3596736572743442,0.8253497202072484,0.09160672594441227,0.7685729466066731
2015-04-07,26.53,5.675,1.8476689305769314,1.199089746652793,0.8178639619435243,0.12344649618480082,0.7435301434688204
2015-04-08,26.085,5.855,1.685312065127752,1.4861512515664184,0.8196314350053111,0.14269310753552344,0.3245226746359059
2015-04-09,27.05,5.665,2.0339737700453613,1.182875994422267,0.8135517894290227,0.16430664697680114,0.90733624113369
2015-04-10,29.175,5.695,2.7598227166684643,1.2314317153895054,0.8101743824018923,0.19498329400482414,1.5671649931778449
2015-04-13,30.48,5.74,3.1798164586208886,1.3037878004793588,0.8169895761913557,0.23066595870759493,1.8839694573562025
2015-04-14,30.125,5.805,3.067372861414215,1.4073068992370448,0.8414750978289893,0.25387310234498917,1.6292860483583218
2015-04-15,29.635,5.795,2.909972730107401,1.3914565588765588,0.8681263112965414,0.26830189163495016,1.433710788685565
2015-04-16,30.58,6.185,3.21125435328178,1.990223414686583,0.8828618957439631,0.2888910296973496,1.16527090674021
2015-04-17,31.065,6.065,3.3622841747124617,1.8101060750937237,0.9417127655570039,0.2603792917276592,1.397304885056758
2015-04-20,29.81,6.385,2.966483840126948,2.2827921027562614,1.0736656851961364,0.15077010430698512,0.3647581886538329
2015-04-21,29.005,6.505,2.7037326047517887,2.4539659254938146,1.1542972555634186,0.0607633480332178,-0.18963687632508364
2015-04-22,29.095,6.595,2.7334681968421206,2.580286624700215,1.1951856864681933,0.0005627944780895594,-0.3510162384629934
2015-04-23,28.875,6.675,2.660617899023426,2.691132822235028,1.1946670986321672,-0.010716495155736035,-0.543673446594155
2015-04-24,29.04,6.545,2.7153073954752456,2.510322853751676,1.1688710713800974,0.006166395169275224,-0.22510276326869486
2015-04-27,27.605,6.475,2.2289078976645267,2.411470340741592,1.1361402318934966,0.0481954215513337,-0.5590559960212481
2015-04-28,27.77,6.79,2.2861059652257114,2.848168566278541,1.0799835631405523,0.11788771380983726,-0.9077569852185434
2015-04-29,28.785,6.65,2.6306553960470356,2.6566367399892066,0.9945984265425134,0.22834197077966872,-0.23997329622093017
2015-04-30,27.475,6.415,2.183601441509142,2.325885283842352,0.9619386909726451,0.2783203215060018,-0.33207792528871055
2015-05-01,27.1,6.445,2.0516985777767522,2.3687774073648544,0.9238331031709656,0.3402481255691011,-0.4769045307594969
2015-05-04,26.735,6.49,1.9215484293096408,2.432742687599167,0.8725034911595098,0.4238427166162474,-0.6248707753296486
2015-05-05,24.85,6.235,1.2197842428504473,2.0642430990364766,0.8104402225183001,0.5264434064317198,-0.97960480009626
2015-05-06,24.56,6.215,1.1071169142568675,2.0347067037280633,0.7405595897159072,0.6370418620699181,-1.036746509518111
2015-05-07,24.035,5.405,0.8997237296281011,0.7509572245833877,0.6715905853571953,0.7447041025078025,-0.3493161749158735
2015-05-08,23.425,5.265,0.652985818457837,0.5096973961720649,0.615534437343219,0.8457101265198559,-0.5064606080300946
2015-05-11,24.305,5.095,1.0069426674439932,0.20796313602883576,0.5559368965176377,0.9513789647913491,-0.06005067778130213
2015-05-12,25.9,5.165,1.616998747142447,0.33340829088673607,0.47232802959614395,1.1060769291293702,0.35344373692752673
2015-05-13,24.69,5.195,1.1577865745009364,0.38665088255482566,0.3794630382294156,1.2830281300393371,-0.2719612741667399
2015-05-14,25.11,5.095,1.3196840627158337,0.20796313602883576,0.3263760904036968,1.378337547248063,-0.12652767981741286
2015-05-15,25.46,5.345,1.4525433417608864,0.6483344458420601,0.38015954675461733,1.2759392606415423,-0.0698664479573794
2015-05-18,24.96,5.185,1.262176517045021,0.36893759165718815,0.4152572246406468,1.2107755580678998,-0.10180304140004703
2015-05-19,24.525,5.205,1.0934292548907998,0.40433010941048814,0.45054753222139104,1.143862168445574,-0.23260284655247476
2015-05-20,23.885,5.235,0.8396360083833244,0.4571647096157597,0.4889114387189931,1.0685434379544048,-0.4524204854808721
2015-05-21,23.8,5.285,0.8054185722890906,0.5445531540663701,0.5068111923650949,1.0297589379476104,-0.50032599897707
2015-05-22,22.85,5.16,0.4144499810312437,0.32450446923989495,0.5266167179276794,1.002158125920774,-0.7585976234335072
2015-05-26,22.22,5.15,0.1461064404089565,0.30667091344042885,0.5828456960744419,0.9376704791618251,-0.9703058607628403
2015-05-27,22.455,5.205,0.2470822102358284,0.40433010941048814,0.6490455716519544,0.855305345035157,-0.8706518017977561
2015-05-28,22.395,5.415,0.22140197910640652,0.7679501963934806,0.6933513561550755,0.7970682402022582,-1.108125571224828
2015-05-29,22.075,5.605,0.08326809898583927,1.084988342363085,0.7185664098736069,0.7620735432868662,-1.4584416222275847
2015-06-01,22.05,5.405,0.07239219905857604,0.7509572245833877,0.7281203751312532,0.75366951503689,-1.228064572049495
2015-06-02,22.51,5.71,0.27056221466161945,1.255613741954576,0.749738663002627,0.7137250694849107,-1.3845450229640406
2015-06-03,23.54,5.985,0.6999897567847395,1.688036960366663,0.7635817336968913,0.6877881937962083,-1.2767526257526758
2015-06-04,22.76,5.875,0.37657147278954456,1.5175006259580448,0.7545939487776758,0.6870650194676708,-1.455590336292402
2015-06-05,23.635,5.995,0.7386462229275528,1.7033845351027241,0.7514911502946954,0.6518916838976214,-1.1933238646486097
2015-06-08,22.62,5.78,0.3173506021309738,1.3676296899056857,0.7383130483594456,0.6407760953733401,-1.3331643386235164
2015-06-09,21.985,5.86,0.04405704765933934,1.4939986230473816,0.7368456031563813,0.6023588556887213,-1.6591481245435329
2015-06-10,22.85,5.895,0.4144499810312437,1.5487434602142744,0.7315958419775603,0.5703740786021554,-1.288978373353614
2015-06-11,23.015,6.0,0.4835080270687217,1.7110487249019664,0.7244892747126306,0.5528357417465565,-1.3089641643800318
2015-06-12,24.595,6.135,1.1207850814760612,1.915602914639675,0.7096603957382528,0.5467827827915265,-0.7854252237960074
2015-06-15,24.675,6.205,1.1519537085305869,2.0199028436341875,0.6956863276209047,0.5484679654511575,-0.8017330483594609
2015-06-16,23.42,6.09,0.6509369379593287,1.8479226447977928,0.6816711407282441,0.5451397217297477,-1.1538783210272843
2015-06-17,23.59,6.065,0.7203546714031539,1.8101060750937237,0.6677452886621484,0.5312481742778634,-1.0195833064972766
2015-06-18,25.09,6.21,1.3120362689575578,2.027307753524461,0.6603720847775354,0.5119892054086147,-0.5387303841316672
2015-06-19,25.795,6.225,1.5780089278148035,2.0494867633935194,0.6519205887134617,0.5028137590936044,-0.2609074486307512
2015-06-22,23.645,6.28,0.7427062824884378,2.1303550549002463,0.6516854574536601,0.48730972949896856,-1.132924855501915
2015-06-23,24.545,6.535,1.1012531645629378,2.4962659777228127,0.6285155838121719,0.49520655302762123,-0.9628954568035992
2015-06-24,24.005,6.31,0.8877362418181873,2.174167028838008,0.6071085821056239,0.4934385788341147,-0.9256577991545676
2015-06-25,24.065,6.68,0.9116962642268913,2.6980165328761867,0.601776541949967,0.45450841211781434,-1.1664152071689942
2015-06-26,22.78,6.575,0.3850018472084121,2.552364977931131,0.5764260858950754,0.4338416860695418,-1.5200895928656422
2015-06-29,22.36,6.22,0.206390052325439,2.0420997038303352,0.542566049448179,0.42251623950075673,-1.324100156061839
2015-06-30,23.595,6.345,0.7223887883247905,2.2250184946639022,0.5343666957144906,0.3766605578658933,-0.8432475504382821
2015-07-01,23.455,6.355,0.6652699250734273,2.239495970304321,0.49951976404269804,0.38147336103918417,-0.8348759346267444
2015-07-02,22.36,6.305,0.206390052325439,2.166879517452245,0.472273212711518,0.36878112710155986,-1.1857502260420762
2015-07-06,20.935,6.065,-0.42564896016741915,1.8101060750937237,0.42462008079025615,0.392375755719151,-1.5866321037318005
2015-07-07,18.375,5.975,-1.6775265767350478,1.6726637207779531,0.38312726704962446,0.40278401789414964,-2.7211536746639107
2015-07-08,19.675,5.77,-1.0214302219894145,1.3517107333189453,0.3347581129971136,0.3999581264816079,-1.8738844828748171
2015-07-09,20.185,5.815,-0.775808682855083,1.42312995844746,0.29785445417916845,0.39428292249815283,-1.5939772023526266
2015-07-10,20.105,5.94,-0.8139243175935946,1.6186540262612632,0.25392725743303,0.3997209112672313,-1.6246656064822802
2015-07-13,20.42,5.96,-0.6647114959037694,1.649555551597835,0.21259906148692384,0.4068682012954449,-1.4222736593394592
2015-07-14,21.115,6.02,-0.34347787474863284,1.7416417485813769,0.14576276590446913,0.4534117836235561,-1.0507561768601064
