date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,50.855,21.885,-0.6515624539758423,-0.8584070655247062,0.9460953348379971,1.1771833507978613e-14,0.1605724661090454
2018-03-21,51.125,21.695,-0.5027333142326595,-0.9143772117304588,0.957035047967449,0.01596979133417562,0.3563879331219667
2018-03-22,50.125,21.545,-1.057943327602069,-0.9589115117472907,0.9598531860559856,0.031387731303425086,-0.16891678920909559
2018-03-23,49.555,20.885,-1.3793906113293546,-1.1586184940444888,0.9689607508698013,0.0348925134473096,-0.29162727881567785
2018-03-26,50.385,21.585,-0.9125303244353317,-0.9470054543375543,0.9832062407762922,0.03807142762307159,-0.01950007930453191
2018-03-27,49.965,20.555,-1.147803627470808,-1.2608513958793686,0.9894962653884698,0.04371072764256572,0.05609339231910044
2018-03-28,50.205,20.855,-1.0131206840317657,-1.16784540223707,0.9956382196818903,0.05198047701014692,0.0976503561050847
2018-03-29,50.705,21.24,-0.7345871095916053,-1.0504287644723762,0.9994877408118947,0.05842396747239646,0.25687959562232326
2018-04-02,50.515,20.555,-0.840104970445069,-1.2608513958793686,1.0001817802619009,0.0662844608938103,0.3546911624374503
2018-04-03,51.175,20.665,-0.4752586366029671,-1.226592525147884,0.9973237274108437,0.07461887297813241,0.6734323196136673
2018-04-04,51.725,21.33,-0.17479656950308745,-1.0232877034823329,0.9947892786891015,0.09155508903697941,0.7516039778985503
2018-04-05,52.475,21.49,0.2298158829455309,-0.9753184836097291,0.9920977988962423,0.10889953840912059,1.0885276653484435
2018-04-06,51.425,20.635,-0.33828666485546793,-1.2359177345759427,0.985514780259247,0.1296585207022257,0.7500700090514228
2018-04-09,51.185,20.385,-0.469766922443807,-1.3141592123477968,0.9810173945386094,0.1452209141459907,0.674225209916549
2018-04-10,51.875,21.055,-0.09340676462612377,-1.10658174117909,0.9797811359880615,0.16162875811631583,0.8291723926936562
2018-04-11,51.675,20.565,-0.20197896328241352,-1.2577293864011432,0.9713644856407146,0.17354576391562515,0.8461889312987193
2018-04-12,51.865,21.395,-0.09882542532868067,-1.003756952852096,0.9640265341459449,0.18740499943991762,0.6814179116143024
2018-04-13,51.685,21.195,-0.19654038103303742,-1.0640424522068026,0.9469499025269111,0.18621348712642258,0.6248410282422672
2018-04-16,52.255,21.645,0.11173205691290987,-0.92918767367881,0.9026298328043516,0.1572290610992068,0.7932155103502718
2018-04-17,52.375,21.455,0.1762029091748485,-0.985781161330773,0.8774108798023745,0.14864325834211123,0.8924947668885773
2018-04-18,52.835,22.455,0.4219802146606793,-0.6933666126925021,0.8350362629992547,0.12502230622196026,0.8759441735899176
2018-04-19,52.795,22.225,0.40069338756945316,-0.759452058244662,0.8051197892928782,0.11006179720670733,0.9020814714747307
2018-04-20,52.705,21.685,0.3527389992931725,-0.9173365715618969,0.78079130882768,0.09908458701127956,0.9699028346272032
2018-04-23,52.705,21.335,0.3527389992931725,-1.0217832264191495,0.7954240331525346,0.13430551723556114,1.0311844170235407
2018-04-24,52.385,21.36,0.18156881086681323,-1.0142661259456853,0.844490499929383,0.20670788314712155,0.831399035481002
2018-04-25,52.265,21.005,0.1171102798487808,-1.121842926115804,0.8351949161911589,0.21371907229823806,0.8403487162074763
2018-04-26,52.315,21.215,0.1439859684304022,-1.057988359458372,0.8645829532206315,0.26775915510709253,0.7909455136168799
2018-04-27,52.605,23.055,0.29936021014686437,-0.5241056160312743,0.8962120192735574,0.323183640906441,0.4458863216964234
2018-04-30,52.125,22.47,0.04172134650392199,-0.6890802343290835,0.9505196883875013,0.3877945365615086,0.3089111395508803
2018-05-01,51.795,23.3,-0.13678532900334883,-0.4562538966056493,1.0335063016575403,0.4836910402885081,-0.14893509199411054
2018-05-02,52.345,24.425,0.16009905485132264,-0.15358042352382964,1.2574196418335657,0.7173754232384546,-0.3641613272471508
2018-05-03,53.625,24.51,0.8391249831914731,-0.1312813363926146,1.1675710557920889,0.6169345905055347,0.3754706812236598
2018-05-04,54.165,24.685,1.1207408507584011,-0.08561394229563667,1.2270425703119145,0.6761996687056077,0.5495931338617673
2018-05-07,54.155,25.06,1.11555130255734,0.011164220665816944,1.3463791304687753,0.8086184917486352,0.29190153709630073
2018-05-08,54.735,24.395,1.4149723347474672,-0.1614692217646762,1.397607845357555,0.8659362120955211,0.7747067737740364
2018-05-09,55.375,24.175,1.74170781887464,-0.21961857144722824,1.4879523702851414,0.9645169157100043,1.1039728771081756
2018-05-10,55.55,24.48,1.8303922065558773,-0.13914275973987275,1.6010732679313966,1.0977663670635078,0.9554035925380806
2018-05-11,55.3,24.66,1.7036143958619938,-0.09211799732642498,1.6965946193316768,1.199779443896805,0.6601218505728113
2018-05-14,55.445,24.615,1.7772151599694295,-0.10384193001163375,1.7553688683941868,1.2673345719215843,0.692161479224235
2018-05-15,55.605,24.795,1.858206749129741,-0.057074135792808775,1.8036826014540255,1.326635613344037,0.6345147615082176
2018-05-16,55.82,25.605,1.96667298183651,0.1492638528079363,1.8562707928138038,1.3837837792837993,0.30581507216247994
2018-05-17,55.525,25.665,1.8177401275769276,0.16428750240650536,1.8624577252181682,1.404463854937631,0.10729774462550234
2018-05-18,55.495,25.755,1.802550111186443,0.1867572500685626,1.861910932478505,1.4087764390753883,0.046048306488776
2018-05-21,55.965,26.005,2.039588995029811,0.24876363797408765,1.842830412541999,1.403360543931623,0.17779925350495174
2018-05-22,55.365,25.36,1.7366316778138626,0.08754970790020222,1.833448738387207,1.4067623613355698,0.16935141498249862
2018-05-23,55.255,24.995,1.680733535587569,-0.005506464499124925,1.8121654161844973,1.4075748002998478,0.283137359818483
2018-05-24,55.235,25.105,1.6705582823396496,0.022680153635332538,1.803907332690442,1.4223760571831252,0.20726932970720235
2018-05-25,55.275,25.06,1.6909051064855403,0.011164220665816944,1.7932948216866476,1.445784626394864,0.22509974098249974
2018-05-29,55.115,25.04,1.6094292839391693,0.006039388967886159,1.800409941819609,1.4847234709997212,0.11383243699915013
2018-05-30,55.595,25.4,1.8531516064943316,0.09766610299767034,1.7942220552157881,1.4951617755918134,0.18275515485712135
2018-05-31,55.33,24.02,1.7188579610790433,-0.2609060656349622,1.7883294347446919,1.5139473521180764,0.6714966058394003
2018-06-01,55.105,24.12,1.604329194471879,-0.23423859329051694,1.7965522742037547,1.5529280333948559,0.4722230385593895
2018-06-04,54.995,22.925,1.5481670463122774,-0.5604019579344578,1.794978046353103,1.5790151280023548,0.9750611299355698
