date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,25.035,5.035,-2.00345436258893,0.22365173272530536,0.6052832810285295,1.7034984534092246e-15,-2.1388270171806205
2018-03-21,24.295,5.095,-2.24267044590418,0.4524675590653502,0.5944419132000205,-0.0428264535927093,-2.468809673783221
2018-03-22,22.715,5.015,-2.778797393688234,0.14677344831803266,0.5803657299934901,-0.10990172391171626,-2.7540779492532748
2018-03-23,22.135,5.015,-2.985015573565736,0.14677344831803266,0.5957168890062992,-0.19414217775034762,-2.8783088178361336
2018-03-26,21.485,5.075,-3.222643257611244,0.37649639541092655,0.5946137990618021,-0.2780680429326673,-3.168445166686942
2018-03-27,20.03,5.045,-3.781722099118825,0.26197643470041426,0.5868910555671449,-0.3740581834209312,-3.5614155419929374
2018-03-28,20.755,5.025,-3.4982433667365367,0.1852508384496042,0.5798683144333936,-0.4678904650124782,-3.1377739931632034
2018-03-29,21.145,5.135,-3.3498206700778166,0.6035193040992476,0.55505380831428,-0.5456459104490021,-3.139160447760286
2018-04-02,20.985,5.145,-3.41037815126892,0.641098388829382,0.5031960221178537,-0.6191181772901873,-3.113858133023843
2018-04-03,20.875,5.225,-3.452279852149934,0.9391277297597072,0.445040948034473,-0.7005218226140313,-3.1697083247136253
2018-04-04,21.425,5.145,-3.2449394247006853,0.641098388829382,0.36007895449236266,-0.7868014376953198,-2.6889840245817878
2018-04-05,22.055,5.255,-3.0138827064460387,1.0497137768169533,0.29223096209424904,-0.8717710980628949,-2.44887047530595
2018-04-06,20.345,5.135,-3.6573153270307377,0.6035193040992476,0.2029124028246705,-0.9531240255253921,-2.826652853651197
2018-04-09,20.845,5.015,-3.4637459124469645,0.14677344831803266,0.12324129023450017,-1.0485418206752828,-2.433292640914563
2018-04-10,20.455,5.035,-3.6143249983202064,0.22365173272530536,0.0571573087648752,-1.1425202031483075,-2.484588126315079
2018-04-11,21.005,5.035,-3.4027832637668673,0.22365173272530536,-0.052081596882591556,-1.2439969152854606,-2.1471382090955142
2018-04-12,20.455,4.965,-3.6143249983202064,-0.04677169267013743,-0.15733753129532851,-1.3448277164083349,-2.2768562245710946
2018-04-13,20.075,5.005,-3.763830409034175,0.10821925695760654,-0.2609413476617089,-1.4563805773478928,-2.2792109529328157
2018-04-16,19.955,4.965,-3.8116310971272394,-0.04677169267013743,-0.37731094688986494,-1.5677284764997306,-2.26155009227652
2018-04-17,20.955,5.045,-3.4217840653063387,0.26197643470041426,-0.41736336008577113,-1.663685782950688,-1.6487589173057953
2018-04-18,20.085,4.985,-3.7598599246132878,0.03087923988238282,-0.5059870292278762,-1.75741670332995,-1.9868187264304362
2018-04-19,20.545,4.845,-3.5793227016261038,-0.5193492329265713,-0.5581308370587967,-1.8448676480868131,-2.024319875638442
2018-04-20,20.985,4.745,-3.41037815126892,-0.92219268630043,-0.5543651281480806,-1.9183911301357428,-2.003218487851338
2018-04-23,19.865,4.525,-3.8476706326142933,-1.8391807413519967,-0.5079734675934089,-1.9718392789566173,-2.8100863723732665
2018-04-24,19.405,4.515,-4.03446078938963,-1.881914483248773,-0.4055127474550594,-2.0340961724164917,-2.763504929550817
2018-04-25,19.135,4.495,-4.146171895113242,-1.9676666483255798,-0.28660350594007555,-2.0763095938043303,-2.6338024612403803
2018-04-26,19.755,4.615,-3.8919413461001042,-1.4587728420307589,-0.17322200474765617,-2.110795962613455,-2.0338369396546527
2018-04-27,19.875,4.775,-3.843658185346728,-0.8004550346404916,-0.10526562073966175,-2.143429144671185,-1.7844894367711621
2018-04-30,21.195,4.995,-3.330990400218275,0.06958795716310878,-0.06598049845243825,-2.1907937224017116,-1.1356052297166546
2018-05-01,20.255,5.015,-3.6926624750627943,0.14677344831803266,-0.08471660694134747,-2.245551959705497,-1.4346763668267122
2018-05-02,20.755,4.945,-3.4982433667365367,-0.12473605062316631,-0.13662074047064143,-2.322105915647012,-1.1931789826890449
2018-05-03,20.595,5.035,-3.559943176886457,0.22365173272530536,-0.18359436525525064,-2.397567174196285,-1.1213148047822328
2018-05-04,20.695,5.045,-3.521324876374812,0.26197643470041426,-0.21596446061137242,-2.4656300584428075,-0.9991172185190393
