date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,22.885,206.82,0.3251391920157889,-0.2103909765974978,0.3941417047017475,1.399054483375295e-14,0.40806305018577815
2018-03-21,22.915,206.38,0.3458385890925757,-0.30641792794319184,0.34220761373793684,0.033587964694404615,0.41710917232613387
2018-03-22,22.225,200.19,-0.13724604233484242,-1.6794778546134919,0.2901249195776848,0.06356591681401784,0.28644641835338175
2018-03-23,22.035,201.725,-0.2729044502906531,-1.3350669528836379,0.2365842104323152,0.09767349017489763,-0.05472217954329828
2018-03-26,22.735,208.625,0.2212334854184826,0.18141135472613554,0.20610042986729182,0.12516901869099353,0.058675508535624754
2018-03-27,22.745,204.615,0.2281818309609151,-0.6936857868562056,0.18255359857261644,0.1578734319025771,0.19694323572761532
2018-03-28,22.855,202.635,0.30441264224593395,-1.132123730943773,0.16580707854042442,0.18546446539163558,0.30666230522837085
2018-03-29,23.025,208.015,0.42150521719797157,0.04938221420839555,0.15209332533739572,0.20805983690523688,0.20593467512125624
2018-04-02,22.675,207.43,0.17947912284504142,-0.07760009775587182,0.15715922007549182,0.22625437689925862,-0.034579683213122464
2018-04-03,22.695,208.4,0.19340950726851455,0.13275707109118542,0.1541596072899853,0.24643022943936327,-0.07348650011523453
2018-04-04,23.125,210.74,0.4899800264632599,0.6362134801459931,0.17645635159649115,0.2638967582068602,0.1138193587133311
2018-04-05,23.285,213.125,0.5989262026033014,1.143631660206909,0.18748880318094457,0.2840099853091395,0.1004980860421319
2018-04-06,23.165,207.725,0.5172870758330695,-0.013521584072949237,0.20488164512338103,0.30791805019614266,0.21213935002646683
2018-04-09,23.245,208.63,0.5717600020425511,0.18249196493995531,0.21081362028271033,0.3257593309072766,0.20752887933377706
2018-04-10,23.685,210.715,0.8680498048288703,0.6308642730504841,0.21688754060749632,0.34652055624002076,0.38470264794979403
2018-04-11,23.235,210.39,0.5649611475878871,0.5612667693917962,0.22921727205752623,0.3700124649592339,0.06629664485212494
