date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,67.585,32.435,-0.15396396552755828,2.0636593684798843,0.6531152722555345,2.950764632636549e-15,-1.501771415814985
2015-03-20,68.485,32.485,0.1669518443777317,2.1029343745391147,0.6229982083195658,-0.0443101715690482,-1.0988623316047152
2015-03-23,68.075,32.325,0.02128312282888759,1.977040811484863,0.5856537156169455,-0.06138643233878438,-1.0751917420047792
2015-03-24,67.885,32.24,-0.04651963875655693,1.9099061655333844,0.5489447316914806,-0.0736832089308552,-1.02126935742033
2015-03-25,66.815,31.815,-0.4319358448865875,1.5715555669247754,0.5054044346375138,-0.07458163804214811,-1.151625359647493
2015-03-26,66.685,32.165,-0.4791820443400747,1.85052256080327,0.48809680533678135,-0.09707121203543007,-1.2853449824363605
2015-03-27,66.705,32.495,-0.4719074064296825,2.1107821212591764,0.45023849382224546,-0.10596153882868155,-1.3163012306636568
2015-03-30,67.83,32.63,-0.06618217415043386,2.2164909682710956,0.4015608199280883,-0.10592585053722955,-0.8503122541953477
2015-03-31,67.925,32.86,-0.03222961634795239,2.395584257503748,0.360392752212917,-0.09057896542999014,-0.8050018546376753
2015-04-01,67.565,33.015,-0.1611438689732146,2.5155719090154713,0.3031379351511286,-0.0547783484521307,-0.8689307947442166
2015-04-02,67.665,33.255,-0.12526558307242044,2.700252328130644,0.23837241724861952,-0.007575100738789312,-0.7613561569713452
2015-04-06,68.935,32.975,0.32583167826011666,2.4846613686124543,0.18432742799683793,0.03809806844833358,-0.1702576297076539
2015-04-07,68.545,32.835,0.1881960392024476,2.37617841982738,0.1528729317809447,0.08089298094423782,-0.2559503032154142
2015-04-08,68.135,33.0,0.04265521018722182,2.5039848472881423,0.1252411644506711,0.1139962576555755,-0.3849430255095565
2015-04-09,68.525,32.845,0.18111670783537642,2.383942527345406,0.11071274002694029,0.12363141357605184,-0.20644751500983433
2015-04-10,68.685,32.85,0.2376935977661179,2.387823694700826,0.0960034268136716,0.14227226905562812,-0.1338179286076719
2015-04-13,68.355,32.855,0.12085883406711054,2.391704271360344,0.08145972268772118,0.16471533404245683,-0.23868406667139816
2015-04-14,68.665,32.955,0.23062869823604967,2.469192034667782,0.03875500466674413,0.22831542960510223,-0.09338028019568986
