date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,17.235,13.71,1.3089477709048427,1.2382171311981411,0.8010795321035177,2.3800406090401793e-15,0.31703737080207345
2016-03-21,17.25,14.07,1.3164866849882357,1.4261710034541693,0.8499792673410398,0.02551049425100442,0.07876040611822106
2016-03-22,17.355,13.74,1.3690762424318015,1.2540673690682747,0.8944887243184023,0.04742293315402457,0.199904188110561
2016-03-23,17.01,13.295,1.19506990105254,1.0153249615233357,0.9426398192033247,0.07418574738750369,0.16379841550205657
2016-03-24,17.505,13.345,1.4436548541095948,1.0425452672791329,0.9805028315997539,0.10024440431225823,0.32119186315922443
2016-03-28,17.575,13.5,1.478239773642343,1.1262846627746383,1.0217754302116961,0.13025195318654903,0.19717782460840272
2016-03-29,17.925,13.925,1.6491238129797725,1.3510522937672649,1.0358803738439002,0.14597887863944267,0.10361637919003666
2016-03-30,18.075,14.665,1.7213407408397547,1.7265188691426654,1.0394528239775411,0.1498895476505881,-0.22318372099168776
2016-03-31,18.285,15.435,1.8214439468876884,2.0976058321765025,1.0343326221856537,0.14057764242594173,-0.4887558362452953
2016-04-01,18.245,14.615,1.802465606551879,1.7017528582577768,1.0161981571369934,0.131439038090576,-0.05829155000286079
2016-04-04,18.69,14.425,2.011294535317006,1.606862979584156,1.024258600694577,0.1188412203065923,0.24661008803362747
2016-04-05,19.105,13.795,2.2016121297053672,1.2830364616443937,1.0549739497695194,0.10176418359821485,0.7462779024678579
2016-04-06,19.065,13.815,2.183449207274959,1.2935420497744992,1.1068174179856767,0.08196396931505422,0.6697703663725938
2016-04-07,19.11,13.365,2.203879820727681,1.053404843907691,1.1220899124067252,0.08681436868041613,0.9350505030180638
2016-04-08,18.655,14.12,1.9950508919625576,1.451894623683758,1.1345799524262992,0.10482034411174969,0.2429400147836902
2016-04-11,18.605,13.685,1.9717927427567263,1.2249820829202196,1.141198684188472,0.10496301689137869,0.46888178468233943
2016-04-12,19.055,14.925,2.1789025223898015,1.8539560822486134,1.1436643100143793,0.12261149819065378,-0.06401237940267471
2016-04-13,19.645,15.415,2.443157048601991,2.088203586530621,1.1368020850657112,0.13081282580656844,-0.06152996841428343
2016-04-14,19.855,15.495,2.535302526909538,2.1257396441433194,1.1264047950556224,0.14700421139812342,-0.0061450126914529
2016-04-15,19.345,15.105,2.3097974351718547,1.9408879637792156,1.1182053797910334,0.16533491136539097,-0.02584883886311945
2016-04-18,19.575,15.115,2.4122228656546922,1.9456870909818316,1.1116687030070285,0.17732311648307625,0.07194030428232495
2016-04-19,19.625,15.535,2.434329972521945,2.1444350613656473,1.1169171161094371,0.17284191386121536,-0.13366816576375282
2016-04-20,20.125,16.135,2.652353577154751,2.419231981224923,1.112810531839094,0.17363354599557024,-0.21342679650987106
2016-04-21,20.075,16.265,2.6307963988934135,2.477423189917962,1.1044205398062674,0.17794903543644106,-0.2832696932807883
